activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,39,035,025600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,420000,73,6.55,NA,0,10200,4000,3000,0,0,360,0,0,0,0,0,0,575342,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,155000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,43,41,0,0,1111,1
2024,19740,42,045,012500,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,3,275000,92,7.15,NA,0,7800,3100,2400,0,0,360,0,0,0,0,0,0,298913,Site-built,Investment property,Not applicable,Not applicable,1,NA,85000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,53,0,0,1111,1
2024,42660,53,033,031200,FHA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,525000,93,6.6,NA,0,13500,5500,4200,0,750,360,0,0,0,0,0,0,564516,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,2,NA,125000,45,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,36,34,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,1,340000,86,7.05,NA,0,8600,3400,2600,0,0,360,0,0,0,0,0,0,395349,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,100000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,32,30,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,380000,79,6.7,NA,0,9200,3700,2800,0,0,360,0,0,0,0,0,0,481013,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,135000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,46,44,0,0,1111,1
2024,38060,21,111,045600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,465000,81,6.85,NA,0,10000,4000,3000,0,0,360,0,0,0,0,0,0,574074,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,150000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,42,40,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,410000,77,6.9,NA,0,9700,3800,2900,0,0,360,0,0,0,0,0,0,532468,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,145000,31,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,39,37,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,390000,84,6.75,NA,0,9300,3700,2800,0,0,360,0,0,0,0,0,0,464286,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,125000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,44,42,0,0,1111,1
2024,19740,42,089,078900,VA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,335000,100,6.3,NA,0,8800,3500,2700,0,0,360,0,0,0,0,0,0,335000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,95000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,31,29,0,0,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,580000,70,6.95,NA,0,12500,4800,3600,0,0,360,0,0,0,0,0,0,828571,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,190000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,49,47,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,355000,89,7.1,NA,0,8900,3500,2700,0,0,360,0,0,0,0,0,0,398876,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,110000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,34,32,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,445000,76,6.6,NA,0,10500,4100,3100,0,0,360,0,0,0,0,0,0,585526,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,160000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,47,45,0,0,1111,1
2024,38060,21,111,045600,FHA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,475000,94,6.45,NA,0,12800,5200,4000,0,600,360,0,0,0,0,0,0,505319,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,2,NA,115000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Male,1,1,33,31,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,495000,74,6.8,NA,0,11500,4400,3300,0,0,360,0,0,0,0,0,0,668919,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,170000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,51,49,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Asian,Male,1,1,365000,87,7.0,NA,0,9100,3600,2800,0,0,360,0,0,0,0,0,0,419540,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,120000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,37,35,0,0,1111,1
2024,19740,42,089,078900,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,295000,91,6.9,NA,0,8000,3200,2500,0,0,360,0,0,0,0,0,0,324176,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,90000,42,1,1,Not Hispanic or Latino,Not applicable,1,3,American Indian or Alaska Native,Not applicable,1,3,Female,Not applicable,1,3,40,NA,0,NA,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,615000,68,6.5,NA,0,13000,5000,3700,0,0,360,0,0,0,0,0,0,904412,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,200000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,53,51,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Female,1,1,325000,88,7.2,NA,0,8500,3300,2600,0,0,360,0,0,0,0,0,0,369318,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,105000,41,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,35,33,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,465000,75,6.75,NA,0,10800,4200,3200,0,0,360,0,0,0,0,0,0,620000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,165000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,48,46,0,0,1111,1
2024,38060,21,111,045600,USDA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,245000,97,6.35,NA,0,7200,2900,2300,0,0,360,0,0,0,0,0,0,252577,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,70000,33,1,1,Not Hispanic or Latino,Not applicable,1,3,White,Not applicable,1,3,Female,Not applicable,1,3,38,NA,0,NA,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,435000,80,6.7,NA,0,10000,3900,3000,0,0,360,0,0,0,0,0,0,543750,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,140000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,45,43,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,375000,83,6.85,NA,0,9300,3700,2800,0,0,360,0,0,0,0,0,0,451807,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,125000,34,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,41,39,0,0,1111,1
2024,19740,42,089,078900,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,315000,90,7.05,NA,0,8400,3300,2600,0,0,360,0,0,0,0,0,0,350000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,98000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,535000,72,6.6,NA,0,11800,4500,3400,0,0,360,0,0,0,0,0,0,743056,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,175000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,50,48,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,385000,85,6.95,NA,0,9600,3800,2900,0,0,360,0,0,0,0,0,0,452941,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,130000,33,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,43,41,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,425000,79,6.65,NA,0,10300,4000,3000,0,0,360,0,0,0,0,0,0,537975,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,150000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,46,44,0,0,1111,1
2024,38060,21,111,045600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,505000,77,6.9,NA,0,11200,4300,3200,0,0,360,0,0,0,0,0,0,655844,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,180000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,470000,76,6.75,NA,0,10800,4200,3100,0,0,360,0,0,0,0,0,0,618421,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,155000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,47,45,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Asian,Female,1,1,395000,82,6.8,NA,0,9700,3800,2900,0,0,360,0,0,0,0,0,0,481707,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,135000,32,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,40,38,0,0,1111,1
