activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,45940,59,035,590350,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,Refinancing,465000,87,7.5,NA,0,8100,2200,3300,0,0,360,NA,NA,0,0,0,0,535000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,130000,41,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,Hispanic or Latino,1,1,Male,Female,1,1,46,44,0,0,1,1
2024,41180,54,015,540150,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home improvement,195000,68,8.25,NA,0,4800,1100,1800,0,200,360,NA,NA,0,0,0,0,287000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,62000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,35,33,0,0,1,1
2024,22020,21,067,210670,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,Home purchase,590000,79,6.875,NA,0,9200,2500,3700,0,0,360,NA,NA,0,0,0,0,747000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,43,41,0,0,1,1
2024,12540,02,090,020900,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,American Indian or Alaska Native,Female,1,Refinancing,285000,76,7.375,NA,0,5700,1500,2300,0,0,360,NA,NA,0,0,0,0,375000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,39,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,White,1,1,Female,Male,1,1,48,46,1,0,1,1
2024,17140,06,013,060130,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,920000,88,6.5,NA,0,12800,3600,5000,0,0,360,NA,NA,0,0,0,0,1045000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,275000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,54,52,1,0,1,1
2024,29820,17,031,170310,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,Home improvement,245000,72,7.75,NA,0,5400,1300,2100,0,350,360,NA,NA,0,0,0,0,340000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,74000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,37,35,0,0,1,1
2024,38300,51,059,510590,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Male,1,Home purchase,310000,83,7.625,NA,0,6500,1700,2600,0,0,360,NA,NA,0,0,0,0,373000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,89000,44,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,40,38,0,0,1,1
2024,42660,56,019,560190,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,Refinancing,680000,81,6.75,NA,0,10200,2800,4000,0,0,360,NA,NA,0,0,0,0,840000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,195000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,49,47,1,0,1,1
2024,24300,15,003,150030,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,425000,86,7.25,NA,0,7600,2000,3100,0,0,360,NA,NA,0,0,0,0,494000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,44,42,0,0,1,1
2024,10420,01,117,011170,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,Home improvement,275000,74,7.875,NA,0,5900,1400,2300,0,450,360,NA,NA,0,0,0,0,372000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Black or African American,1,1,Female,Male,1,1,36,34,0,0,1,1
2024,35380,47,037,470370,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,Refinancing,395000,89,7.375,NA,0,7300,1900,2900,0,0,360,NA,NA,0,0,0,0,444000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,46,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,41,39,0,0,1,1
2024,13780,05,119,051190,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,750000,83,6.625,NA,0,10800,3000,4300,0,0,360,NA,NA,0,0,0,0,904000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,210000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,53,51,1,1,1,1
2024,32900,19,013,190130,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,Home purchase,340000,80,7.5,NA,0,6900,1800,2700,0,0,360,NA,NA,0,0,0,0,425000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,43,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,Hispanic or Latino,1,1,Male,Male,1,1,38,36,0,0,1,1
2024,18140,08,005,080050,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,Refinancing,510000,77,6.875,NA,0,8600,2300,3400,0,0,360,NA,NA,0,0,0,0,662000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,48,46,1,0,1,1
2024,21340,21,015,210150,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,Home improvement,230000,69,8.125,NA,0,5100,1200,1900,0,250,360,NA,NA,0,0,0,0,333000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,71000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,34,32,0,0,1,1
2024,38060,53,033,530330,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Female,1,Home purchase,605000,84,6.75,NA,0,9400,2600,3700,0,0,360,NA,NA,0,0,0,0,720000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,175000,31,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,45,43,0,0,1,1
2024,12060,01,073,010730,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,Refinancing,365000,81,7.125,NA,0,7000,1800,2800,0,0,360,NA,NA,0,0,0,0,451000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,102000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Male,Female,1,1,50,48,1,0,1,1
2024,14460,05,089,050890,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,Home purchase,315000,78,7.625,NA,0,6600,1600,2500,0,0,360,NA,NA,0,0,0,0,404000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,93000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,39,37,0,0,1,1
2024,35620,48,221,482214,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,Home improvement,255000,71,7.875,NA,0,5500,1300,2100,0,300,360,NA,NA,0,0,0,0,359000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,29,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,Hispanic or Latino,1,1,Male,Male,1,1,33,31,0,0,1,1
2024,17140,06,013,060130,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,Refinancing,695000,82,6.625,NA,0,10300,2900,4100,0,0,360,NA,NA,0,0,0,0,848000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,200000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,52,50,1,0,1,1
2024,29820,17,031,170310,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,480000,85,7.0,NA,0,8100,2100,3200,0,0,360,NA,NA,0,0,0,0,565000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,135000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,46,44,0,0,1,1
2024,38300,51,059,510590,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,Home purchase,295000,87,7.75,NA,0,6300,1500,2400,0,0,360,NA,NA,0,0,0,0,339000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,47,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,37,35,0,0,1,1
2024,42660,56,019,560190,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,Refinancing,580000,79,6.75,NA,0,9100,2500,3600,0,0,360,NA,NA,0,0,0,0,734000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,170000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,49,47,1,0,1,1
2024,24300,15,003,150030,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home improvement,210000,66,8.0,NA,0,4700,1000,1700,0,200,360,NA,NA,0,0,0,0,318000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,65000,23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,32,30,0,0,1,1
2024,22020,21,067,210670,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,Home purchase,395000,83,7.375,NA,0,7500,1900,2900,0,0,360,NA,NA,0,0,0,0,476000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Male,Female,1,1,42,40,0,0,1,1
2024,12540,02,090,020900,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,Refinancing,405000,76,7.0,NA,0,7600,2000,3000,0,0,360,NA,NA,0,0,0,0,533000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,White,1,1,Female,Male,1,1,51,49,1,0,1,1
2024,13780,05,119,051190,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,Home purchase,350000,88,7.5,NA,0,6900,1700,2600,0,0,360,NA,NA,0,0,0,0,398000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,42,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Male,Female,1,1,40,38,0,0,1,1
2024,35380,47,037,470370,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,Home improvement,240000,73,7.875,NA,0,5300,1200,2000,0,300,360,NA,NA,0,0,0,0,329000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,76000,28,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,35,33,0,0,1,1
2024,18140,08,005,080050,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,550000,80,6.875,NA,0,8900,2400,3500,0,0,360,NA,NA,0,0,0,0,688000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,160000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,47,45,0,0,1,1
2024,21340,21,015,210150,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,Home purchase,265000,81,7.625,NA,0,5800,1400,2200,0,0,360,NA,NA,0,0,0,0,327000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1,1
2024,38060,53,033,530330,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Female,1,Refinancing,620000,86,6.75,NA,0,9700,2700,3800,0,0,360,NA,NA,0,0,0,0,721000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,180000,32,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,48,46,1,0,1,1
2024,12060,01,073,010730,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,Home improvement,285000,69,8.0,NA,0,5800,1400,2200,0,400,360,NA,NA,0,0,0,0,413000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,89000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Female,Male,1,1,34,32,0,0,1,1
