data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2004,City,AL,Alabama,2004-03-19,1.0,0.0,1.0,1.0,0.0,Unknown,Unknown,1.0,Simple Assault,1.0,Commercial/Apartment,Anti-Gay,Lesbian/Gay,B,S
2004,Town,MD,Maryland,2004-04-22,2.0,0.0,2.0,2.0,0.0,Hispanic or Latino,Hispanic or Latino,3.0,Hate Crime Against People/Society,3.0,Business,Anti-Hispanic or Latino,Other,S,S
2004,City,ID,Idaho,2004-05-29,2.0,0.0,2.0,2.0,0.0,White,White,2.0,Robbery,2.0,Hotel/Motel,Anti-White,Other,S,S
2004,City,KS,Kansas,2004-06-26,1.0,0.0,1.0,1.0,0.0,Native American,Native American,1.0,Intimidation,1.0,School/College,Anti-Native American,Other,S,S
2004,Town,ME,Maine,2004-07-31,2.0,0.0,2.0,2.0,0.0,Black or African American,Black or African American,2.0,Hate Crime Against Property,2.0,Residential/Apartment,Anti-Black or African American,Other,S,S
2004,City,CT,Connecticut,2004-08-24,1.0,0.0,1.0,1.0,0.0,Asian,Asian,1.0,Vandalism,1.0,Commercial/Apartment,Anti-Asian,Other,S,S
2004,City,NE,Nebaska,2004-09-25,2.0,0.0,2.0,2.0,0.0,White,White,2.0,Destruction/Damage/Vandalism of Property,2.0,Hotel/Motel,Anti-White,Other,S,S
2004,Town,MS,Mississippi,2004-10-29,1.0,0.0,1.0,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1.0,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Other,S,S
2004,City,WV,West Virginia,2004-11-25,2.0,0.0,2.0,2.0,0.0,Native American,Native American,2.0,Intimidation,2.0,Commercial/Apartment,Anti-Native American,Other,S,S
2004,City,MT,Montana,2004-12-30,1.0,0.0,1.0,1.0,0.0,Black or African American,Black or African American,1.0,Simple Assault,1.0,Hotel/Motel,Anti-Black or African American,Other,A,S
2005,City,NJ,New Jersey,2005-01-05,2.0,0.0,2.0,2.0,0.0,White,White,2.0,Hate Crime Against Property,2.0,Business,Anti-White,Other,A,S
2005,City,FL,Florida,2005-02-10,1.0,0.0,1.0,1.0,0.0,Asian,Asian,1.0,Vandalism,1.0,Commercial/Apartment,Anti-Asian,Other,S,S
2005,Town,NY,New York,2005-03-17,2.0,0.0,2.0,2.0,0.0,Native American,Native American,2.0,Intimidation,2.0,Residential/Apartment,Anti-Native American,Other,S,S
2005,City,IL,Illinois,2005-04-22,1.0,0.0,1.0,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1.0,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Other,S,S
2005,City,GA,Georgia,2005-05-27,2.0,0.0,2.0,2.0,0.0,Black or African American,Black or African American,3.0,Hate Crime Against People/Society,3.0,School/College,Anti-Black or African American,Other,A,A
2005,Town,NC,North Carolina,2005-06-30,1.0,0.0,1.0,1.0,0.0,White,White,1.0,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel,Anti-White,Other,S,S
2005,City,OH,Ohio,2005-07-21,2.0,0.0,2.0,2.0,0.0,Unknown,Unknown,2.0,Hate Crime Against People/Society,2.0,Business,Anti-Transgender,Lesbian/Gay,A,S
2005,City,MA,Massachusetts,2005-08-26,1.0,0.0,1.0,1.0,0.0,Asian,Asian,1.0,Vandalism,1.0,Residential/Apartment,Anti-Asian,Other,S,S
"2008,Bureau of Indian Affairs,AK,Alaska,2008-06-01,0,0,0,0,0,White,White,1,Anti-Jewish vandalism,1.0,Residence,,Anti-Semitic,Other,Y
2008,Bureau of Indian Affairs,MA,Massachusetts,2008-07-15,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Ethnicity-White,Other,N
2008,State,VT,Vermont,2008-02-02,0,0,0,0,0,White,White,1,Intimidation,1.0,Street,,Anti-Hispanic,Other,N
2008,County,MN,Minnesota,2008-03-23,0,0,0,0,0,White,White,1,Simple Assault,1.0,Street,,Anti-White,Other,Y
2008,State,ME,Maine,2008-09-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,,Anti-LGBTQ+,Other,N
2009,State,ND,North Dakota,2009-04-08,0,0,0,0,0,Unknown,Unknown,1,Vandalism,1.0,Residence,,Anti-White,Other,Y
2009,County,CO,Colorado,2009-07-19,0,0,0,0,0,White,White,1,Intimidation,1.0,Residence,,Anti-Hispanic,Other,Y
2009,State,UT,Utah,2009-06-27,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Ethnicity-White,Other,N
2009,State,RI,Rhode Island,2009-08-15,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,,Anti-LGBTQ+,Other,N
2009,State,SD,South Dakota,2009-11-20,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Black or African American,Other,Y
2010,State,OH,Ohio,2010-09-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Hispanic,Other,Y
2010,County,IN,Indiana,2010-07-01,0,0,0,0,0,Unknown,Unknown,1,Intimidation,1.0,Residence,,Anti-LGBTQ+,Other,Y
2010,State,NM,New Mexico,2010-03-20,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-White,Other,N
2010,County,MT,Montana,2010-10-29,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Black or African American,Other,N
2010,Bureau of Indian Affairs,OK,Oklahoma,2010-02-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,,Anti-LGBTQ+,Other,N
2010,State,VT,Vermont,2010-12-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Asian,Other,Y
2011,State,IA,Iowa,2011-09-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-White,Other,N
2011,County,AL,Alabama,2011-11-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Residence,,Anti-LGBTQ+,Other,Y
2011,State,MI,Michigan,2011-02-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Black or African American,Other,N
2011,State,SC,South Carolina,2011-08-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Hispanic,Other,Y
2011,County,OR,Oregon,2011-12-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,,Anti-LGBTQ+,Other,Y
2012,State,GA,Georgia,2012-09-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Asian,Other,Y
2012,State,KS,Kansas,2012-11-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Residence,,Anti-White,Other,N
2012,County,NE,Nebaska,2012-06-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Street,,Anti-Black or African American,Other,Y
2012,State,WI,Wisconsin,2012-10-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,,Anti-LGBTQ+,Other,N
2012,State,NC,North Carolina,2012-01-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Asian,Other,N
2012,State,LA,Louisiana,2012-05-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Hispanic,Other,Y
2012,County,DE,Delaware,2012-03-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Street,,Anti-LGBTQ+,Other,Y
2013,State,HI,Hawaii,2013-08-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-White,Other,N
2013,State,CT,Connecticut,2013-10-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Asian,Other,Y
2013,County,FL,Florida,2013-09-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Street,,Anti-Black or African American,Other,N
2013,State,ME,Maine,2013-12-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,,Anti-LGBTQ+,Other,N
2013,County,MS,Mississippi,2013-06-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Hispanic,Other,Y
2014,State,VT,Vermont,2014-09-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-White,Other,N
2014,State,TX,Texas,2014-11-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Street,,Anti-LGBTQ+,Other,Y
2014,County,WV,West Virginia,2014-07-01,0,0,0,0,0,White,White,1,Vandalism,1.0,Residence,,Anti-Asian,Other,Y
2014,State,IL,Illinois,2014-03-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Black or African American,Other,Y
2014,State,MO,Missouri,2014-02-01,0,0,0,0,0,White,White,1,Intimidation,1.0,Street,,Anti-Hispanic,Other,Y
2014,State,ND,North Dakota,2014-01-01,0,0,0,0,0,White,White,1,Simple Assault,1.0,Residence,,Anti-Asian,Other,N
2014,State,IN,Indiana,2014-06-01,0,0,0,0,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,,Anti-White,Other,N",,,,,,,,,,,,,,,,,,,
2004,City,NJ,New Jersey,2004-05-13,,,0.0,,,Unknown,Not Specified,1.0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
2001,Town,CA,California,2001-03-24,1.0,0.0,2.0,1.0,1.0,Asian or Alaska Native,Asian or Alaska Native,2.0,Simple Assault,1.0,Residential Area,Anti-Asian,Adult,V,
2005,City,FL,Florida,2005-06-17,2.0,0.0,1.0,2.0,0.0,White,White,2.0,Intimidation,1.0,Public Transportation,Anti-White,Other,V,
2009,Town,GA,Georgia,2009-11-15,0.0,1.0,1.0,0.0,1.0,African American or Black,Hispanic or Latino,1.0,Vandalism,0.5,Armed Forces Base,Anti-White,Adult,S,
2003,County,IL,Illinois,2003-02-18,0.0,0.0,2.0,0.0,2.0,Other or Multiple,Not Specified,2.0,Hate Crime Against Individual,0.0,Public Park,Anti-Gay,Other,V,
2007,City,MA,Massachusetts,2007-09-02,0.0,0.0,1.0,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1.0,Simple Assault,0.5,Commercial Area,Anti-Hispanic,Other,V,
1999,County,MI,Michigan,1999-07-26,1.0,0.0,1.0,1.0,0.0,Native American or American Indian,Not Specified,1.0,Intimidation,0.0,Industrial Area,Anti-White,Adult,S,
2006,Town,NJ,New Jersey,2006-04-29,0.0,0.0,2.0,0.0,2.0,White,White,2.0,Hate Crime Against Individual,1.0,Residential Area,Anti-White,Other,V,
2013,County,NY,New York,2013-01-25,0.0,0.0,1.0,0.0,1.0,Unknown,Not Specified,1.0,Simple Assault,0.0,Public Transportation,Anti-Gay,Other,V,
2008,City,OH,Ohio,2008-06-08,1.0,0.0,1.0,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1.0,Hate Crime Against Individual,0.0,Commercial Area,Anti-Hispanic,Adult,S,
1994,County,OK,Oklahoma,1994-03-05,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Vandalism,0.5,Residential Area,Anti-Gay,Other,V,
2005,County,PA,Pennsylvania,2005-05-07,0.0,0.0,1.0,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1.0,Destruction/Damage/Vandalism of Property,0.0,Industrial Area,Anti-Hispanic,Other,V,
2012,Town,RI,Rhode Island,2012-08-20,0.0,0.0,2.0,0.0,2.0,African American or Black,White,2.0,Hate Crime Against Individual,1.0,Commercial Area,Anti-Black or African American,Other,V,
1997,County,TX,Texas,1997-09-27,0.0,0.0,1.0,0.0,1.0,Unknown,Not Specified,1.0,Intimidation,0.0,Public Park,Anti-Gay,Adult,S,
2004,County,UT,Utah,2004-02-11,0.0,1.0,1.0,0.0,1.0,White,Not Specified,1.0,Simple Assault,0.5,Armed Forces Base,Anti-Gay,Other,V,
2003,County,VA,Virginia,2003-03-29,0.0,0.0,1.0,0.0,1.0,Asian or Alaska Native,Not Specified,1.0,Hate Crime Against Individual,0.0,Public Transportation,Anti-Asian,Other,V,
2009,County,WI,Wisconsin,2009-04-05,0.0,0.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,1.0,Vandalism,0.0,Commercial Area,Anti-Hispanic,Other,V,
2002,County,WV,West Virginia,2002-12-31,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1.0,Intimidation,0.0,Public Park,Anti-White,Adult,V,
2008,Town,AZ,Arizona,2008-09-17,1.0,0.0,1.0,1.0,0.0,Native American or American Indian,Not Specified,1.0,Hate Crime Against Individual,0.0,Industrial Area,Anti-White,Adult,S,
2006,City,CO,Colorado,2006-10-08,0.0,0.0,2.0,0.0,2.0,African American or Black,White,2.0,Simple Assault,1.0,Armed Forces Base,Anti-Black or African American,Other,V,
1998,County,CT,Connecticut,1998-06-22,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Vandalism,0.5,Commercial Area,Anti-Gay,Other,V,
2013,City,DE,Delaware,2013-07-13,0.0,0.0,1.0,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1.0,Destruction/Damage/Vandalism of Property,0.0,Residential Area,Anti-Hispanic,Other,V,
2003,City,HI,Hawaii,2003-11-11,0.0,0.0,1.0,0.0,1.0,Asian or Alaska Native,Asian or Alaska Native,1.0,Hate Crime Against Individual,0.0,Public Transportation,Anti-Asian,Adult,S,
2011,County,ID,Idaho,2011-08-03,0.0,0.0,2.0,0.0,2.0,White,White,2.0,Vandalism,1.0,Industrial Area,Anti-White,Other,V,
2006,County,IL,Illinois,2006-05-20,0.0,0.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,1.0,Hate Crime Against Individual,0.0,Commercial Area,Anti-Hispanic,Other,V,
2009,City,IN,Indiana,2009-02-22,0.0,0.0,1.0,0.0,1.0,Asian or Alaska Native,Asian or Alaska Native,1.0,Simple Assault,0.5,Public Park,Anti-Asian,Other,V,
1996,County,KS,Kansas,1996-07-26,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Destruction/Damage/Vandalism of Property,0.0,Armed Forces Base,Anti-Gay,Other,V,
2001,City,LA,Louisiana,2001-06-30,0.0,0.0,2.0,0.0,2.0,African American or Black,White,2.0,Intimidation,1.0,Residential Area,Anti-Black or African American,Other,V,
2008,County,ME,Maine,2008-08-21,0.0,0.0,1.0,0.0,1.0,Other or Multiple,Not Specified,1.0,Vandalism,0.5,Industrial Area,Anti-Gay,Other,V,
2001,County,MD,Maryland,2001-06-07,0.0,0.0,2.0,0.0,2.0,Asian or Alaska Native,White,2.0,Hate Crime Against Individual,1.0,Public Transportation,Anti-Asian,Other,V,
1997,County,MI,Michigan,1997-12-15,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Vandalism,0.5,Commercial Area,Anti-Gay,Other,V,
2006,City,MO,Missouri,2006-03-15,0.0,0.0,2.0,0.0,2.0,Hispanic or Latino,White,2.0,Simple Assault,1.0,Armed Forces Base,Anti-Hispanic,Other,V,
1999,County,MT,Montana,1999-06-10,0.0,0.0,1.0,0.0,1.0,Native American or American Indian,Not Specified,1.0,Hate Crime Against Individual,0.0,Residential Area,Anti-White,Other,V,
2005,City,NC,North Carolina,2005-11-01,0.0,0.0,1.0,0.0,1.0,Asian or Alaska Native,Asian or Alaska Native,1.0,Intimidation,0.0,Commercial Area,Anti-Asian,Other,V,
2001,City,ND,North Dakota,2001-02-28,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Hate Crime Against Individual,0.0,Industrial Area,Anti-White,Other,V,
1999,Town,NH,New Hampshire,1999-08-31,0.0,0.0,1.0,0.0,1.0,Unknown,Not Specified,1.0,Vandalism,0.5,Public Transportation,Anti-Gay,Other,V,
2003,County,NM,New Mexico,2003-01-17,0.0,0.0,2.0,0.0,2.0,Native American or American Indian,White,2.0,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,V,
2006,County,NV,Nevada,2006-06-30,1.0,0.0,1.0,1.0,0.0,Asian or Alaska Native,Not Specified,1.0,Intimidation,0.0,Armed Forces Base,Anti-Asian,Adult,S,
1997,County,NY,New York,1997-12-22,0.0,0.0,2.0,0.0,2.0,Hispanic or Latino,White,2.0,Destruction/Damage/Vandalism of Property,1.0,Public Transportation,Anti-Hispanic,Other,V,
2004,City,OH,Ohio,2004-04-15,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Hate Crime Against Individual,0.0,Commercial Area,Anti-Gay,Other,V,
2001,County,OK,Oklahoma,2001-07-12,0.0,0.0,1.0,0.0,1.0,Other or Multiple,Not Specified,1.0,Vandalism,0.5,Industrial Area,Anti-Gay,Other,V,
2003,County,OR,Oregon,2003-06-11,0.0,0.0,1.0,0.0,1.0,Asian or Alaska Native,Asian or Alaska Native,1.0,Hate Crime Against Individual,0.0,Public Transportation,Anti-Asian,Adult,V,
2006,City,PA,Pennsylvania,2006-07-26,0.0,0.0,2.0,0.0,2.0,African American or Black,Other,2.0,Vandalism,1.0,Residential Area,Anti-Black or African American,Other,V,
2001,County,SC,South Carolina,2001-08-23,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Intimidation,0.5,Public Transportation,Anti-Gay,Other,V,
2000,County,SD,South Dakota,2000-06-19,0.0,0.0,1.0,0.0,1.0,Native American or American Indian,Not Specified,1.0,Vandalism,0.5,Commercial Area,Anti-White,Other,V,
1994,County,TN,Tennessee,1994-08-09,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Hate Crime Against Individual,0.0,Industrial Area,Anti-Gay,Other,V,
1998,County,UT,Utah,1998-04-29,0.0,0.0,1.0,0.0,1.0,White,White,1.0,Vandalism,0.5,Public Transportation,Anti-Gay,Other,V,
2001,City,VA,Virginia,2001-03-03,0.0,0.0,2.0,0.0,2.0,Hispanic or Latino,White,2.0,Hate Crime Against Individual,1.0,Armed Forces Base,Anti-Hispanic,Other,V,
2007,City,VT,Vermont,2007-11-11,0.0,0.0,1.0,0.0,1.0,Other or Multiple,Not Specified,1.0,Simple Assault,0.0,Public Park,Anti-Gay,Other,V,
2004,County,WI,Wisconsin,2004-07-29,0.0,0.0,1.0,0.0,1.0,Native American or American Indian,Not Specified,1.0,Intimidation,0.0,Commercial Area,Anti-White,Other,V,
1996,County,WV,West Virginia,1996-07-01,0.0,0.0,1.0,0.0,1.0,White,Not Specified,1.0,Vandalism,0.0,Industrial Area,Anti-Gay,Other,V,
