data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2007,City,NJ,New Jersey,2007-02-12,1,0,2,2,0,Black,Black,2,Robbery,2.0,Residence,Anti-Black or African American,Adult,M,M
2007,City,NJ,New Jersey,2007-03-22,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2007,City,NJ,New Jersey,2007-04-06,1,0,2,2,0,Asian,Asian,2,Larceny-Theft,2.0,Residence,Anti-Asian,Adult,S,M
2007,City,NJ,New Jersey,2007-05-10,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2007,City,NJ,New Jersey,2007-06-17,1,0,2,2,0,Black,Black,2,Aggravated Assault,2.0,Residence,Anti-Black or African American,Adult,M,M
2007,City,NJ,New Jersey,2007-07-01,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2007,City,NJ,New Jersey,2007-08-12,1,0,2,2,0,Asian,Asian,2,Robbery,2.0,Residence,Anti-Asian,Adult,M,M
2007,City,NJ,New Jersey,2007-09-19,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2007,City,NJ,New Jersey,2007-10-03,1,0,2,2,0,Black,Black,2,Larceny-Theft,2.0,Residence,Anti-Black or African American,Adult,M,M
2007,City,NJ,New Jersey,2007-11-14,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2007,City,NJ,New Jersey,2007-12-17,1,0,2,2,0,Asian,Asian,2,Aggravated Assault,2.0,Residence,Anti-Asian,Adult,M,M
2008,City,NJ,New Jersey,2008-01-02,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-02-11,1,0,2,2,0,Black,Black,2,Robbery,2.0,Residence,Anti-Black or African American,Adult,M,M
2008,City,NJ,New Jersey,2008-03-21,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-04-05,1,0,2,2,0,Asian,Asian,2,Larceny-Theft,2.0,Residence,Anti-Asian,Adult,S,M
2008,City,NJ,New Jersey,2008-05-09,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-06-16,1,0,2,2,0,Black,Black,2,Aggravated Assault,2.0,Residence,Anti-Black or African American,Adult,M,M
2008,City,NJ,New Jersey,2008-07-01,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-08-11,1,0,2,2,0,Asian,Asian,2,Robbery,2.0,Residence,Anti-Asian,Adult,M,M
2008,City,NJ,New Jersey,2008-09-18,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-10-02,1,0,2,2,0,Black,Black,2,Larceny-Theft,2.0,Residence,Anti-Black or African American,Adult,M,M
2008,City,NJ,New Jersey,2008-11-13,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2008,City,NJ,New Jersey,2008-12-15,1,0,2,2,0,Asian,Asian,2,Aggravated Assault,2.0,Residence,Anti-Asian,Adult,M,M
2009,City,NJ,New Jersey,2009-01-01,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2009,City,NJ,New Jersey,2009-02-10,1,0,2,2,0,Black,Black,2,Robbery,2.0,Residence,Anti-Black or African American,Adult,M,M
2009,City,NJ,New Jersey,2009-03-20,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2009,City,NJ,New Jersey,2009-04-04,1,0,2,2,0,Asian,Asian,2,Larceny-Theft,2.0,Residence,Anti-Asian,Adult,S,M
2009,City,NJ,New Jersey,2009-05-08,0,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Residence,Anti-White,Adult,M,M
2009,City,NJ,New Jersey,2009-06-15,1,0,2,2,0,Black,Black,2,Aggravated Assault,2.0,Residence,Anti-Black or African American,Adult,M,M
