activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,47664,MI,26125.0,26125144701.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,245000.0,,6.125,-0.525,2,2740.0,,0.0,2298.1,294.0,360.0,,,2,2,2,2,245000.0,1,1,3,5,1,,65.0,47.0,3,10,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,9999,No,,1,1
2024,16740,SC,45057.0,45057011204.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,2,55000.0,89.213,8.25,0.63,2,,,,,,300,,1,2,2,2,2,615000.0,1,1,3,5,1,,166.0,45.0,7,7,3.0,3.0,2,2,6.0,6.0,2,2,3,3,2,2,25-34,25-34,No,No,1,1
2024,26420,TX,48201.0,48201543005.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,75000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,62.0,,9,9,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,No,,1,1
2024,24860,SC,45045.0,45045002103.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,295000.0,,6.875,,2,7794.0,,4785.0,3177.0,,360,,,2,2,2,2,1275000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,TN,47003.0,47003950800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Application withdrawn,4,405000.0,,,,3,,,,,,120.0,,1.0,2,1,1,2,,1,1,3,5,1,,89.0,,9,9,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,35-44,35-44,No,No,1,1
2024,99999,NC,37031.0,37031970904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32,385000.0,61.798,,,3,,,,,,360.0,,,2,2,2,2,625000.0,1,2,3,5,1,,197.0,,2,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,55-64,9999,No,,1,1
2024,49340,MA,25027.0,25027707400,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,415000.0,,5.625,,2,19512.61,,9011.86,7216.86,48.0,360,,,2,2,2,2,425000.0,1,1,3,5,2,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,25420,PA,42043.0,42043024001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Loan originated,1,325000.0,80.0,7.125,-0.003,2,5385.75,,1249.00,,,360,,,2,2,2,2,405000.0,1,1,3,5,1,,134.0,,9,2,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,25-34,<25,No,No,1,1
2024,31084,CA,6037.0,6037234800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,625000.0,,7.125,,2,8601.58,,4687.75,3392.75,,360,,,2,2,2,2,655000.0,1,1,3,5,1,,172.0,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,41180,MO,29510.0,29510116301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,Loan originated,32,195000.0,85.0,10.15,2.02,2,,,,,,360.0,,12.0,2,1,2,2,235000.0,1,1,3,5,2,,69.0,47.0,11,9,3.0,3.0,2,2,5.0,5.0,2,2,1,1,2,2,45-54,55-64,No,No,1,1
2024,49180,NC,37057.0,37057061501.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,225000.0,100.87,7.0,0.619,2,,,2246.0,,,360.0,,,2,2,2,2,235000.0,1,1,3,5,1,,66.0,40.0,3,10,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,35-44,9999,No,,1,1
2024,24340,MI,26081.0,26081013801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,175000.0,89.873,6.75,0.345,2,3337.50,,1010.00,,,360,,,2,2,2,2,195000.0,1,1,3,5,1,,52.0,38.0,2,10,2.0,5.0,1,4,5.0,8.0,1,4,2,5,1,4,25-34,9999,No,,1,1
2024,23540,FL,12075.0,12075970301.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Application denied,4,105000.0,19.5,,,3,,,,,,,,,2,2,2,2,805000.0,1,1,3,5,1,,480.0,,9,9,2.0,2.0,2,2,5.0,5.0,2,2,2,1,2,2,45-54,45-54,No,No,1,1
2024,19430,OH,39113.0,39113110202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,195000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,2,,112.0,,9,9,2.0,5.0,2,4,3.0,8.0,2,4,2,5,2,4,55-64,9999,No,,1,1
2024,40140,CA,6071.0,6071010030,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,31,575000.0,94.727,5.25,-0.656,2,24485.61,,11915.41,6516.64,283.28,360,,,2,2,2,2,595000.0,1,1,3,5,1,,146.0,49.0,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,35-44,9999,No,,2,1
2024,26380,LA,22057.0,22057021903.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Joint,Application withdrawn,32,105000.0,,,,3,,,,,,360.0,,,2,2,2,2,,2,1,1,1,1,,63.0,,9,9,3.0,3.0,2,2,6.0,6.0,2,2,1,2,2,2,65-74,25-34,Yes,No,1,1
2024,40140,CA,6071.0,6071002706.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,Loan originated,31,245000.0,36.32,6.99,0.51,2,,,,,,360.0,36.0,1.0,2,2,2,2,685000.0,1,1,3,5,1,,143.0,49.0,8,9,1.0,1.0,2,2,6.0,6.0,2,2,6,2,2,2,65-74,65-74,Yes,Yes,1,1
2024,36540,NE,31055.0,31055007517.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,235000.0,,,Exempt,3,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,1111,1111,1111,1111,,1,3,1111,1111,1,Exempt,,,1111,1111,4.0,5.0,3,4,7.0,8.0,3,4,4,5,3,4,8888,9999,,,1111,1111
2024,38300,PA,42003.0,42003468800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,31,85000.0,70.286,,,3,,,,,,96.0,,,2,2,2,2,125000.0,1,1,3,5,1,,72.0,,3,10,2.0,5.0,1,4,5.0,8.0,1,4,2,5,1,4,65-74,9999,Yes,,1,1
2024,38060,AZ,4013.0,4013421202.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,4,15000.0,3.4,7.75,1.488,2,346.00,,100.00,,,84,,,2,2,2,2,445000.0,1,1,3,5,1,,99.0,,2,10,1.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,35-44,9999,No,,1,1
2024,38060,AZ,4013.0,4013050619.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Application denied,1,445000.0,69.23,,,3,,,,,,360,,84.0,2,2,2,2,645000.0,1,1,3,5,1,,111.0,,1,3,2.0,2.0,2,2,5.0,5.0,2,2,2,1,2,2,35-44,65-74,No,Yes,1,1
2024,40900,CA,6067.0,6067008704.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,Loan originated,1,625000.0,95.0,5.999,-1.002,2,1299.0,,0.0,12457.28,,360.0,,,2,2,2,2,655000.0,1,1,3,5,1,,201.0,49.0,2,9,1.0,1.0,2,2,5.0,6.0,2,2,1,2,2,2,25-34,25-34,No,No,1,1
2024,24340,MI,26081.0,26081011403.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Loan originated,32,75000.0,,,,2,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,1111,1111,1111,1111,,1,1,1111,1111,1,Exempt,123.0,,1111,1111,2.0,2.0,3,3,5.0,5.0,3,3,1,2,3,3,55-64,45-54,No,No,1111,1111
2024,99999,,,,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,8,1,215000.0,97.0,5.99,0.542,3,,,,,,360,,,2,2,2,2,225000.0,1,1,3,5,1,,74.0,48.0,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,25-34,9999,No,,1,1
2024,99999,IL,17195.0,17195000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Loan originated,31,255000.0,,,Exempt,2,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,Exempt,1111,1111,1111,1111,,1,1,1111,1111,1,Exempt,373.0,,1111,1111,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,35-44,45-54,No,No,1111,1111
2024,16984,IL,17197.0,17197880314.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,545000.0,80.0,7.125,0.471,2,1240.50,,0.00,,,360,,,2,2,2,2,685000.0,1,1,3,5,1,,327.0,48.0,1,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,>74,9999,Yes,,1,1
2024,44180,MO,29225.0,29225470301.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,155000.0,,,,3,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,45-54,9999,No,,1,1
2024,11700,NC,37115.0,37115010602.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,2,65000.0,,,,3,,,,,,362.0,,1.0,2,2,2,2,,1,1,3,5,1,,140.0,,9,9,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,>74,9999,Yes,,1,1
2024,43620,SD,46099.0,46099000201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,Loan originated,1,175000.0,75.0,6.5,-0.056,2,1521.7,,795.0,,851.25,360.0,,,2,2,2,2,225000.0,1,1,3,5,1,,89.0,,3,1,3.0,2.0,2,2,5.0,5.0,2,2,2,1,2,2,55-64,55-64,No,No,1,1
2024,15980,FL,12071.0,12071040207.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,185000.0,100.263,7.0,0.980,2,5638.18,,1708.72,113.72,370.70,360,,,2,2,2,2,195000.0,1,1,3,5,1,,55.0,44.0,9,1,1.0,1.0,2,2,5.0,5.0,2,2,1,1,2,2,25-34,55-64,No,No,1,1
2024,26420,TX,48201.0,48201554702.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,Loan originated,1,205000.0,44.0,6.75,-0.116,2,4488.27,,1070.00,1070.00,,360,,,2,2,2,2,465000.0,1,1,3,5,1,,75.0,47.0,1,10,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,2,1
2024,40140,CA,6065.0,6065043208.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,125000.0,,5.74,,2,,,,,,360.0,,1.0,2,1,2,2,805000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,,,,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,8,1,225000.0,42.529,7.125,0.199,3,,,,,,360,,,2,2,2,2,525000.0,1,1,3,5,1,,144.0,,1,10,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,No,,1,1
2024,40140,CA,6071.0,6071001908.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,Loan originated,1,555000.0,94.0,5.125,-0.999,2,15940.05,,1595.0,30737.24,,360,,,2,2,2,2,575000.0,1,1,3,5,1,,125.0,46.0,2,9,2.0,2.0,2,2,2.0,2.0,2,2,1,2,2,2,55-64,45-54,No,No,1,1
2024,26900,IN,18081.0,18081611400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Loan originated,31,665000.0,65.37,5.99,-0.333,2,2592.00,,579.00,,575.00,360,,,2,2,2,2,1015000.0,1,1,3,5,1,,204.0,36.0,1,1,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,25-34,25-34,No,No,1,1
2024,47664,MI,26125.0,26125184300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,4,95000.0,76.712,7.0,0.350,2,0.00,,0.00,,,60,,,2,2,2,2,345000.0,1,1,3,5,1,,175.0,39.0,12,10,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1
2024,22900,AR,5131.0,5131001102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,745000.0,65.908,8.25,0.727,2,6883.77,,3840.27,,,12,,,2,1,1,2,1135000.0,1,1,3,5,2,,29.0,,3,10,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,>74,9999,Yes,,1,1
2024,25540,CT,9110.0,9110510200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application denied,32,275000.0,78.32,,,3,,,,,,360,,,2,2,2,2,345000.0,1,1,3,5,3,,79.0,,2,10,1.0,5.0,2,4,3.0,8.0,2,4,2,5,2,4,35-44,9999,No,,1,1
2024,45294,FL,12101.0,12101031101.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,Application approved but not accepted,31,295000.0,,5.875,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,,,9,10,3.0,5.0,2,4,6.0,8.0,2,4,2,5,2,4,25-34,9999,No,,1,1
2024,17140,KY,21037.0,21037052800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,31,105000.0,,,,3,,,,,,360,36.0,1.0,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,55-64,9999,No,,1,1
2024,17410,OH,39035.0,39035197100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,265000.0,72.6,6.625,-0.019,2,4716.95,,1799.5,662.5,,360.0,,,2,2,2,2,365000.0,1,1,3,5,1,,272.0,,3,9,3.0,3.0,2,2,6.0,6.0,2,2,3,3,2,2,55-64,55-64,No,Yes,1,1
2024,17140,OH,39165.0,39165032003.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Application denied,4,305000.0,54.682,,,3,,,,,,360,,1.0,2,2,2,2,1005000.0,1,1,3,5,1,,390.0,,9,1,2.0,2.0,2,2,5.0,5.0,2,2,2,1,2,2,45-54,45-54,No,No,1,1
2024,40140,CA,6071.0,6071010429.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,Loan originated,31,365000.0,,5.75,-0.69,2,6513.35,,5557.35,5486.04,298.9,360,,,2,2,2,2,,1,1,3,5,1,,,,9,10,3.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,>74,9999,Yes,,1,1
2024,24660,NC,37081.0,37081015401.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,Application withdrawn,1,115000.0,,,,3,,,,,,360,,,2,2,2,2,,2,1,1,1,1,,11.0,,9,9,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,55-64,<25,No,No,1,1
2024,38900,WA,53059.0,53059950300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,495000.0,75.385,6.0,-0.564,2,3156.00,,0.00,,,360,,,2,2,2,2,655000.0,1,1,3,5,1,,187.0,,2,10,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,35-44,9999,No,,1,1
2024,35614,NY,36061.0,36061013604.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,175000.0,66.437,6.375,-0.388,2,4038.0,,900.0,,,360.0,,,2,2,2,2,275000.0,1,1,3,5,1,,83.0,,2,10,2.0,5.0,2,4,2.0,8.0,2,4,2,5,2,4,25-34,9999,No,,1,1
2024,26420,TX,48157.0,48157675401.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,Application denied,4,45000.0,88.8,,,3,,,,,,,,,2,2,2,2,395000.0,1,1,3,5,1,,185.0,44.0,8,10,3.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,45-54,9999,No,,1,1
2024,40484,NH,33017.0,33017080100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Application denied,4,105000.0,53.49,,,3,,,,,,360.0,36.0,1.0,2,2,2,2,875000.0,1,1,3,5,1,,224.0,,9,8,2.0,2.0,2,2,5.0,5.0,2,2,1,2,2,2,45-54,45-54,No,No,1,1
2024,47664,MI,26125.0,26125180000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,Application denied,1,115000.0,99.14,,,3,,,,,,360.0,,1.0,2,1,2,2,315000.0,1,1,3,5,1,,266.0,,9,8,2.0,11.0,2,2,5.0,44.0,2,2,1,2,2,2,25-34,35-44,No,No,1,1
2024,20994,IL,17093.0,17093890502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,155000.0,60.0,9.25,,3,,,,,,360.0,,,2,2,2,2,255000.0,1,3,3,5,1,,0.0,,2,10,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,9999,No,,2,1
2024,16860,GA,13047.0,13047030501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,55000.0,17.575,6.99,0.375,2,2544.9,,1068.0,58.0,,360.0,,,2,2,2,2,285000.0,1,1,3,5,1,,36.0,,3,10,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,55-64,9999,No,,1,1
2024,17820,CO,8041.0,8041007900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application withdrawn,1,255000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,198.0,,9,9,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,55-64,9999,No,,2,1
2024,36540,NE,31055.0,31055006903.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,315000.0,,6.75,,2,8408.7,,945.0,,,360,,,2,2,2,2,325000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,33124,FL,12086.0,12086003707.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,31,395000.0,65.0,,,3,,,,,,360.0,12.0,,2,2,2,2,605000.0,1,3,3,5,1,,946.0,37.0,7,10,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,No,,2,1
2024,15980,FL,12071.0,12071010112.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,4,25000.0,90.99,,,3,,,,,,180.0,,,2,2,2,2,225000.0,1,1,3,5,1,,66.0,,11,10,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,65-74,9999,Yes,,2,1
2024,99999,TN,,,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,7,1,255000.0,100.0,,,3,,,,,,360,,84,2,2,2,2,255000.0,1,1,3,5,1,,58.0,,3,10,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,<25,9999,No,,1,1
2024,28140,KS,20209.0,20209041600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,255000.0,96.5,7.0,1.056,2,7225.80,,895.00,,123.95,360,,,2,2,2,2,255000.0,1,1,3,5,1,,106.0,,2,3,2.0,3.0,2,2,3.0,6.0,2,2,1,3,2,2,45-54,45-54,No,No,1,1
2024,99999,MI,26155.0,26155030300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,295000.0,104.0,,,3,,,,,,360,,,2,2,2,2,285000.0,1,1,3,5,1,,103.0,41.0,3,10,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,9999,No,,1,3
2024,99999,NC,37111.0,37111970902.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,Loan originated,32,165000.0,54.0,6.125,0.828,2,7398.72,,4673.52,2828.52,,240,,,2,2,2,2,305000.0,2,1,1,1,1,,86.0,,3,9,2.0,2.0,2,2,5.0,5.0,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1
