activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,33900,12,375,123473,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,405000,85,6.8,2.3,0,4800,500,1300,350,1000,30,0,0,N,0,0,0,340000,Site-Built,Principal Residence,NA,NA,1,0,89000,33,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,36,40,0,0,1,1
2024,33900,12,375,123474,VA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,575000,90,7.4,2.7,1,7100,550,1800,200,2300,30,12,0,N,0,0,0,510000,Site-Built,Principal Residence,NA,NA,1,0,113000,36,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,28,32,0,0,1,1
2024,33900,12,375,123475,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,625000,90,8.1,3.5,0,8200,600,2000,400,2000,30,0,0,N,1,0,0,540000,Site-Built,Principal Residence,NA,NA,1,0,125000,43,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,42,45,0,0,1,1
2024,33900,12,375,123476,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,415000,85,6.7,2.3,0,4800,450,1300,400,1200,30,0,0,N,0,0,0,370000,Site-Built,Principal Residence,NA,NA,1,0,91000,35,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,26,30,0,0,1,1
2024,33900,12,375,123477,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,280000,80,6.1,1.8,1,3600,350,1000,200,1200,30,0,0,N,1,0,0,330000,Site-Built,Principal Residence,NA,NA,1,0,70000,30,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Female,NA,Female,NA,25,28,0,0,1,1
2024,33900,12,375,123478,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,330000,85,6.8,2.1,0,3900,500,1200,300,1000,30,0,0,N,0,0,0,320000,Site-Built,Principal Residence,NA,NA,1,0,75000,34,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Male,NA,Male,NA,30,32,0,0,1,1
2024,33900,12,375,123479,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,460000,85,8.0,3.2,0,5200,650,1700,400,1100,30,0,0,N,0,0,0,410000,Site-Built,Principal Residence,NA,NA,1,0,97000,39,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,33,36,0,0,1,1
2024,33900,12,375,123480,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,610000,90,7.9,3.1,0,7800,480,2200,350,1600,30,0,0,N,0,0,0,530000,Site-Built,Principal Residence,NA,NA,1,0,122000,37,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,38,42,0,0,1,1
2024,33900,12,375,123481,FHA,Single-Family,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,300000,80,6.2,1.8,1,3900,300,1100,300,1500,30,0,0,Y,0,0,0,320000,Site-Built,Principal Residence,NA,NA,1,0,73000,31,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,Black or African American,NA,0,NA,Female,NA,Female,NA,28,33,0,0,1,1
2024,33900,12,375,123482,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,475000,85,7.3,2.6,0,5300,600,1400,450,1200,30,0,0,N,0,0,0,420000,Site-Built,Principal Residence,NA,NA,1,0,99000,41,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,34,37,0,0,1,1
2024,33900,12,375,123483,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,520000,85,7.5,3.0,0,6200,400,1600,500,1500,30,0,0,N,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,104000,38,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,32,35,0,0,1,1
2024,33900,12,375,123484,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,485000,85,7.1,2.4,0,5500,500,1400,450,1200,30,0,0,Y,0,0,0,420000,Site-Built,Principal Residence,NA,NA,1,0,100000,39,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,30,34,0,0,1,1
2024,33900,12,375,123485,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,345000,85,6.9,2.3,0,4200,500,1300,350,1100,30,0,0,Y,0,0,0,320000,Site-Built,Principal Residence,NA,NA,1,0,78000,32,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Female,NA,Female,NA,29,33,0,0,1,1
2024,33900,12,375,123486,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,420000,85,6.6,2.1,0,4800,450,1300,400,1100,30,0,0,N,0,0,0,390000,Site-Built,Principal Residence,NA,NA,1,0,90000,36,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,31,34,0,0,1,1
2024,33900,12,375,123487,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,580000,90,7.7,2.9,0,7000,500,1800,550,1700,30,0,0,N,0,0,0,520000,Site-Built,Principal Residence,NA,NA,1,0,116000,39,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,39,42,0,0,1,1
2024,33900,12,375,123488,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,290000,80,6.1,1.4,1,3500,200,1000,100,1600,30,0,0,N,0,0,0,290000,Site-Built,Principal Residence,NA,NA,1,0,70000,28,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,44,47,0,0,1,1
2024,33900,12,375,123489,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,320000,85,6.3,1.5,1,3800,220,1100,150,1700,30,0,0,N,1,0,0,300000,Site-Built,Principal Residence,NA,NA,1,0,76000,30,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,33,37,0,0,1,1
2024,33900,12,375,123490,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,500000,85,7.4,2.6,0,5800,500,1500,500,1200,30,0,0,N,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,100000,40,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,41,45,0,0,1,1
2024,33900,12,375,123491,VA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,530000,90,7.5,2.5,1,6200,600,1600,450,1700,30,12,0,N,0,0,0,500000,Site-Built,Principal Residence,NA,NA,1,0,106000,35,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,25,29,0,0,1,1
2024,33900,12,375,123492,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,310000,85,6.8,2.5,0,4000,450,1200,350,1200,30,0,0,N,0,0,0,310000,Site-Built,Principal Residence,NA,NA,1,0,72000,34,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Female,NA,Female,NA,35,38,0,0,1,1
2024,33900,12,375,123493,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,465000,85,7.1,2.4,0,5200,500,1600,400,1200,30,0,0,N,0,0,0,410000,Site-Built,Principal Residence,NA,NA,1,0,93000,37,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,42,46,0,0,1,1
2024,33900,12,375,123494,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,555000,90,7.6,3.1,0,6600,480,1800,500,1500,30,0,0,Y,0,0,0,510000,Site-Built,Principal Residence,NA,NA,1,0,111000,39,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Female,NA,Female,NA,27,30,0,0,1,1
2024,33900,12,375,123495,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,495000,85,7.2,2.5,0,5800,500,1700,350,1400,30,0,0,N,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,100000,36,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,White,NA,0,NA,Male,NA,Male,NA,36,40,0,0,1,1
2024,33900,12,375,123496,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,305000,80,6.4,1.7,1,3900,350,1000,200,1600,30,0,0,N,0,0,0,320000,Site-Built,Principal Residence,NA,NA,1,0,74000,32,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Male,NA,Male,NA,40,44,0,0,1,1
2024,33900,12,375,123497,Conventional,Single-Family,Not Hispanic or Latino,Asian,Female,1,Home Purchase,365000,80,7.0,2.8,0,4300,500,1200,350,1100,30,0,0,N,0,0,0,330000,Site-Built,Principal Residence,NA,NA,1,0,82000,35,Credit Score,NA,Not Hispanic or Latino,NA,0,NA,Asian,NA,0,NA,Female,NA,Female,NA,30,35,0,0,1,1
2024,33900,12,375,123498,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,270000,80,6.9,2.0,0,3500,400,1000,300,1300,30,0,0,N,0,0,0,290000,Site-Built,Principal Residence,NA,NA,1,0,70000,30,Credit Score,NA,Hispanic or Latino,NA,1,NA,Hispanic or Latino,NA,1,NA,Male,NA,Male,NA,26,30,0,0,1,1
2024,33900,12,375,123499,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,430000,85,7.3,2.7,0,5100,480,1400,450,1200,30,0,0,N,0,0,0
