activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,50000,34,009,050001,VA,Single-family,Non-Hispanic,White,Female,1,Home purchase,400000,0.72,5.85,1.95,1,11500,620,4000,320,2200,30,0,0,N,0,0,N,540000,Site-built,Principal residence,Not applicable,Not applicable,1,0,135000,29,850,860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050001,Conventional,Single-family,Hispanic,Hispanic,Male,1,Home purchase,275000,0.82,7.10,2.60,1,6800,420,3200,180,1200,30,0,0,N,0,0,N,330000,Site-built,Principal residence,Not applicable,Not applicable,1,0,82000,33,750,760,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050001,FHA,Single-family,Non-Hispanic,Black,Female,1,Home purchase,195000,0.86,7.20,3.20,0,5000,280,2300,120,900,30,0,0,N,0,0,N,230000,Site-built,Principal residence,Not applicable,Not applicable,1,0,72000,31,710,720,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2024,50000,34,009,050001,Conventional,Single-family,Non-Hispanic,Asian,Male,1,Home purchase,450000,0.74,6.30,2.30,1,12500,750,4400,370,2400,30,0,0,N,0,0,N,580000,Site-built,Principal residence,Not applicable,Not applicable,1,0,155000,31,890,900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2024,50000,34,009,050001,FHA,Single-family,Non-Hispanic,White,Both,1,Home purchase,310000,0.80,6.90,2.40,0,7200,450,3400,220,1350,30,0,0,N,0,0,N,390000,Site-built,Principal residence,Not applicable,Not applicable,1,0,105000,33,810,820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050001,Conventional,Single-family,Hispanic,Hispanic,Female,1,Home purchase,280000,0.82,7.15,2.65,1,6900,430,3250,190,1250,30,0,0,N,0,0,N,335000,Site-built,Principal residence,Not applicable,Not applicable,1,0,90000,34,760,770,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050001,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,365000,0.75,6.00,2.00,1,10500,580,3700,300,1900,30,0,0,N,0,0,N,500000,Site-built,Principal residence,Not applicable,Not applicable,1,0,115000,27,840,850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050001,Conventional,Single-family,Non-Hispanic,Black,Female,1,Home purchase,220000,0.84,7.30,3.30,1,5500,300,2400,140,1000,30,0,0,N,0,0,N,260000,Site-built,Principal residence,Not applicable,Not applicable,1,0,75000,35,730,740,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2024,50000,34,009,050001,FHA,Single-family,Hispanic,Hispanic,Male,1,Home purchase,250000,0.85,6.80,2.80,0,5800,310,2600,160,1100,30,0,0,N,0,0,N,290000,Site-built,Principal residence,Not applicable,Not applicable,1,0,80000,32,740,750,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050001,Conventional,Single-family,Non-Hispanic,Asian,Male,1,Home purchase,410000,0.76,6.40,2.40,1,11800,720,4200,360,2300,30,0,0,N,0,0,N,520000,Site-built,Principal residence,Not applicable,Not applicable,1,0,145000,30,860,870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2024,50000,34,009,050001,FHA,Single-family,Non-Hispanic,White,Female,1,Home purchase,320000,0.78,7.00,2.50,0,7400,460,3500,230,1450,30,0,0,N,0,0,N,410000,Site-built,Principal residence,Not applicable,Not applicable,1,0,110000,32,800,810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,385000,0.77,6.20,2.20,1,10800,650,3900,310,2000,30,0,0,N,0,0,N,520000,Site-built,Principal residence,Not applicable,Not applicable,1,0,130000,28,850,860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,240000,0.88,7.20,3.20,0,5600,300,2600,150,1100,30,0,0,N,0,0,N,270000,Site-built,Principal residence,Not applicable,Not applicable,1,0,85000,36,770,780,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050002,Conventional,Single-family,Non-Hispanic,Black,Male,1,Home purchase,185000,0.86,7.40,3.40,1,4900,270,2200,110,900,30,0,0,N,0,0,N,220000,Site-built,Principal residence,Not applicable,Not applicable,1,0,70000,37,720,730,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2024,50000,34,009,050002,VA,Single-family,Non-Hispanic,White,Female,1,Home purchase,420000,0.76,5.90,1.90,1,12000,680,4300,340,2500,30,0,0,N,0,0,N,580000,Site-built,Principal residence,Not applicable,Not applicable,1,0,150000,28,870,880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,335000,0.80,6.60,2.30,1,8900,510,3200,220,1500,30,0,0,N,0,0,N,420000,Site-built,Principal residence,Not applicable,Not applicable,1,0,105000,33,810,820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,FHA,Single-family,Hispanic,Hispanic,Male,1,Home purchase,270000,0.85,6.90,2.90,0,6600,390,3100,190,1200,30,0,0,N,0,0,N,320000,Site-built,Principal residence,Not applicable,Not applicable,1,0,80000,34,750,760,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050002,Conventional,Single-family,Non-Hispanic,Asian,Female,1,Home purchase,395000,0.74,6.10,2.10,1,11600,700,4000,350,2200,30,0,0,N,0,0,N,520000,Site-built,Principal residence,Not applicable,Not applicable,1,0,140000,31,890,900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2024,50000,34,009,050002,FHA,Single-family,Non-Hispanic,White,Female,1,Home purchase,315000,0.79,7.10,2.40,0,7300,440,3400,210,1400,30,0,0,N,0,0,N,400000,Site-built,Principal residence,Not applicable,Not applicable,1,0,115000,32,800,810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,Conventional,Single-family,Hispanic,Hispanic,Male,1,Home purchase,250000,0.80,7.00,2.50,1,6500,400,2900,180,1100,30,0,0,N,0,0,N,300000,Site-built,Principal residence,Not applicable,Not applicable,1,0,85000,35,760,770,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050002,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,450000,0.72,5.70,1.70,1,12800,720,4500,360,2400,30,0,0,N,0,0,N,600000,Site-built,Principal residence,Not applicable,Not applicable,1,0,155000,27,880,890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050002,Conventional,Single-family,Non-Hispanic,Black,Female,1,Home purchase,210000,0.85,7.35,3.35,1,5300,300,2300,130,950,30,0,0,N,0,0,N,250000,Site-built,Principal residence,Not applicable,Not applicable,1,0,77000,34,740,750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2024,50000,34,009,050003,FHA,Single-family,Hispanic,Hispanic,Male,1,Home purchase,255000,0.83,6.95,2.95,0,6700,410,3150,195,1250,30,0,0,N,0,0,N,305000,Site-built,Principal residence,Not applicable,Not applicable,1,0,86000,33,750,760,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050003,Conventional,Single-family,Non-Hispanic,White,Female,1,Home purchase,370000,0.78,6.30,2.30,1,10200,630,3800,310,1900,30,0,0,N,0,0,N,480000,Site-built,Principal residence,Not applicable,Not applicable,1,0,120000,29,840,850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050003,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,500000,0.75,5.60,1.60,1,13000,750,4700,370,2550,30,0,0,N,0,0,N,650000,Site-built,Principal residence,Not applicable,Not applicable,1,0,160000,26,880,890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050003,Conventional,Single-family,Non-Hispanic,Asian,Female,1,Home purchase,390000,0.75,6.00,2.00,1,11800,700,4100,350,2300,30,0,0,N,0,0,N,520000,Site-built,Principal residence,Not applicable,Not applicable,1,0,145000,30,870,880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2024,50000,34,009,050003,FHA,Single-family,Non-Hispanic,White,Female,1,Home purchase,310000,0.81,7.00,2.50,0,7400,450,3500,220,1450,30,0,0,N,0,0,N,390000,Site-built,Principal residence,Not applicable,Not applicable,1,0,110000,31,800,810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050003,Conventional,Single-family,Hispanic,Hispanic,Male,1,Home purchase,265000,0.84,6.85,2.85,1,6700,420,3200,200,1300,30,0,0,N,0,0,N,315000,Site-built,Principal residence,Not applicable,Not applicable,1,0,88000,36,750,760,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2024,50000,34,009,050003,FHA,Single-family,Non-Hispanic,Black,Male,1,Home purchase,200000,0.85,7.50,3.50,1,5100,320,2400,140,1000,30,0,0,N,0,0,N,240000,Site-built,Principal residence,Not applicable,Not applicable,1,0,80000,38,730,740,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2024,50000,34,009,050003,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,360000,0.80,6.20,2.20,1,9800,580,3600,290,1800,30,0,0,N,0,0,N,460000,Site-built,Principal residence,Not applicable,Not applicable,1,0,115000,30,830,840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,50000,34,009,050003,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,245000,0.86,7.20,3.20,0,5800,310,2700,160,1150,30,0,0,N,0,0,N,2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
