activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12345,11,011,012345,FHA,Single Family,White,Caucasian,Male,1,Home purchase,390000,84,5.10,1.20,No,4900,2400,1200,280,1120,30,0,0,0,0,0,0,380000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,86000,34,7,6,F,0,N/A,F,F,0,0,L,0,39,37,0,0,1,1,,,
2024,23456,12,012,023456,VA,Single Family,Black,Black,Female,1,Home purchase,360000,75,4.70,1.00,Yes,4800,2300,1100,230,1070,30,0,0,0,0,0,0,350000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,80000,32,8,8,F,0,N/A,F,F,0,0,M,1,28,33,0,0,1,1,,,
2024,34567,13,013,034567,Conventional,Single Family,Hispanic,Hispanic,Male,1,Home purchase,420000,87,5.80,1.90,Yes,5700,2900,1450,340,1550,30,0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,112000,42,7,7,F,0,N/A,F,F,0,0,N,0,36,41,0,0,1,1,,,
2024,45678,14,014,045678,FHA,Single Family,White,Caucasian,Female,1,Home purchase,410000,85,5.60,1.60,No,5200,2800,1500,330,1480,30,0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,95000,37,6,7,F,0,N/A,F,F,0,0,O,1,44,40,0,0,1,1,,,
2024,56789,15,015,056789,VA,Single Family,Asian,Asian,Male,2,Home improvement,250000,80,4.35,0.70,Yes,3200,1300,650,130,820,15,0,0,0,0,0,0,250000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,80000,33,6,6,F,0,N/A,F,F,0,0,P,0,32,29,0,0,1,1,,,
2024,67890,16,016,067890,Conventional,Single Family,White,Caucasian,Female,1,Home purchase,500000,82,5.70,1.05,No,6000,3100,1550,360,1550,30,0,0,0,0,0,0,490000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,130000,45,7,7,F,0,N/A,F,F,0,0,Q,1,38,41,0,0,1,1,,,
2024,78901,17,017,078901,FHA,Single Family,Black,Black,Male,3,Home purchase,330000,81,5.20,1.40,Yes,5300,2600,1300,310,1590,30,0,0,0,0,0,0,320000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,85000,36,6,7,F,0,N/A,F,F,0,0,R,0,31,35,0,0,1,1,,,
2024,89012,18,018,089012,VA,Single Family,Hispanic,Hispanic,Female,1,Home purchase,370000,84,5.40,1.55,No,4600,2300,1100,240,1060,30,0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,90000,38,7,6,F,0,N/A,F,F,0,0,S,1,37,33,0,0,1,1,,,
2024,90123,19,019,090123,Conventional,Single Family,White,Caucasian,Male,1,Home purchase,430000,86,5.55,1.80,Yes,5500,2700,1300,320,1480,30,0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,115000,40,7,7,F,0,N/A,F,F,0,0,T,0,40,41,0,0,1,1,,,
2024,01234,20,020,001234,FHA,Single Family,Asian,Asian,Female,1,Home purchase,340000,78,5.15,1.35,No,4200,2100,1000,220,1080,30,0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,85000,32,6,7,F,0,N/A,F,F,0,0,U,1,27,32,0,0,1,1,,,
2024,12345,21,021,012345,VA,Single Family,White,Caucasian,Male,2,Home improvement,270000,81,4.50,0.75,Yes,3600,1500,800,160,940,15,0,0,0,0,0,0,270000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,82000,31,8,8,F,0,N/A,F,F,0,0,V,0,33,34,0,0,1,1,,,
2024,23456,22,022,023456,Conventional,Single Family,Black,Black,Female,1,Home purchase,380000,83,5.10,1.20,No,5000,2400,1200,280,1120,30,0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,88000,35,7,6,F,0,N/A,F,F,0,0,W,1,31,28,0,0,1,1,,,
2024,34567,23,023,034567,FHA,Single Family,Hispanic,Hispanic,Male,1,Home purchase,360000,75,5.00,1.10,Yes,4800,2300,1100,230,1070,30,0,0,0,0,0,0,350000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,89000,34,6,7,F,0,N/A,F,F,0,0,X,0,32,36,0,0,1,1,,,
2024,45678,24,024,045678,VA,Single Family,White,Caucasian,Female,1,Home purchase,450000,88,5.80,2.10,No,5900,3100,1550,380,1670,30,0,0,0,0,0,0,440000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,118000,44,7,7,F,0,N/A,F,F,0,0,Y,1,38,43,0,0,1,1,,,
2024,56789,25,025,056789,Conventional,Single Family,Asian,Asian,Male,2,Home improvement,240000,82,4.25,0.60,Yes,3100,1200,600,120,880,15,0,0,0,0,0,0,240000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,75000,31,6,6,F,0,N/A,F,F,0,0,Z,0,34,28,0,0,1,1,,,
2024,67890,26,026,067890,FHA,Single Family,White,Caucasian,Female,1,Home purchase,400000,80,5.30,1.30,No,5000,2500,1200,290,1210,30,0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,95000,36,7,7,F,0,N/A,F,F,0,0,AA,1,30,33,0,0,1,1,,,
2024,78901,27,027,078901,VA,Single Family,Black,Black,Male,1,Home purchase,350000,75,4.90,1.05,Yes,4600,2200,1100,210,1090,30,0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,80000,32,6,7,F,0,N/A,F,F,0,0,AB,0,35,32,0,0,1,1,,,
2024,89012,28,028,089012,Conventional,Single Family,Hispanic,Hispanic,Female,1,Home purchase,390000,82,5.60,1.50,No,4700,2300,1100,250,1150,30,0,0,0,0,0,0,380000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,92000,35,6,6,F,0,N/A,F,F,0,0,AC,1,39,37,0,0,1,1,,,
2024,90123,29,029,090123,FHA,Single Family,White,Caucasian,Male,1,Home purchase,440000,85,5.45,1.70,Yes,5400,2700,1300,310,1390,30,0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,110000,40,7,7,F,0,N/A,F,F,0,0,AD,0,36,39,0,0,1,1,,,
2024,01234,30,030,001234,VA,Single Family,Asian,Asian,Female,2,Home improvement,230000,80,4.15,0.55,No,3000,1100,550,110,840,15,0,0,0,0,0,0,230000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,70000,30,6,6,F,0,N/A,F,F,0,0,AE,1,29,31,0,0,1,1,,,
2024,12345,31,031,012345,Conventional,Single Family,White,Caucasian,Male,1,Home purchase,460000,87,5.90,2.00,Yes,5800,3000,1500,350,1550,30,0,0,0,0,0,0,450000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,122000,43,7,7,F,0,N/A,F,F,0,0,AF,0,41,39,0,0,1,1,,,
2024,23456,32,032,023456,FHA,Single Family,Black,Black,Female,1,Home purchase,370000,78,5.25,1.35,No,4500,2200,1100,230,1070,30,0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,85000,34,7,6,F,0,N/A,F,F,0,0,AG,1,27,31,0,0,1,1,,,
2024,34567,33,033,034567,VA,Single Family,Hispanic,Hispanic,Male,1,Home purchase,380000,82,5.35,1.45,Yes,4700,2300,1100,260,1240,30,0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,88000,35,6,7,F,0,N/A,F,F,0,0,AH,0,33,34,0,0,1,1,,,
2024,45678,34,034,045678,Conventional,Single Family,White,Caucasian,Female,2,Home improvement,240000,81,4.40,0.80,No,3300,1400,700,140,860,15,0,0,0,0,0,0,240000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,80000,32,7,7,F,0,N/A,F,F,0,0,AI,1,35,38,0,0,1,1,,,
2024,56789,35,035,056789,FHA,Single Family,Asian,Asian,Male,1,Home purchase,400000,84,5.50,1.60,Yes,5200,2500,1300,300,1400,30,0,0,0,0,0,0,390000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,100000,39,7,7,F,0,N/A,F,F,0,0,AJ,0,31,36,0,0,1,1,,,
2024,67890,36,036,067890,VA,Single Family,White,Caucasian,Female,1,Home purchase,430000,86,5.70,1.80,No,5200,2700,1300,320,1380,30,0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,112000,41,6,6,F,0,N/A,F,F,0,0,AK,1,37,38,0,0,1,1,,,
2024,78901,37,037,078901,Conventional,Single Family,Black,Black,Male,1,Home purchase,340000,80,5.00,1.15,Yes,4600,2200,1100,210,1090,30,0,0,0,0,0,0,330000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,80000,33,8,8,F,0,N/A,F,F,0,0,AL,0,34,33,0,0,1,1,,,
2024,89012,38,038,089012,FHA,Single Family,Hispanic,Hispanic,Female,1,Home purchase,360000,75,4.95,1.02,No,4100,2100,1000,200,1000,30,0,0,0,0,0,0,350000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,86000,36,7,7,F,0,N/A,F,F,0,0,AM,1,28,32,0,0,1,1,,,
2024,90123,39,039,090123,VA,Single Family,White,Caucasian,Male,2,Home improvement,250000,81,4.30,0.75,Yes,3400,1500,700,150,850,15,0,0,0,0,0,0,250000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,78000,32,6,6,F,0,N/A,F,F,0,0,AN,0,33,35,0,0,1,1,,,
2024,01234,40,040,001234,Conventional,Single Family,Asian,Asian,Female,1,Home purchase,420000,88,5.55,1.90,Yes,5600,2900,1400,340,1460,30,0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,114000,43,7,7,F,0,N/A,F,F,0,0,AO,1,30,37,0,0,1,1,,,
2024,12345,41,041,012345,FHA,Single Family,White,Caucasian,Male,1,Home purchase,390000,85,5.65,1.80,No,5000,2400,1200,240,1160,30,0,0,0,0,0,0,380000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,89000,37,7,6,F,0,N/A,F,F,0,0,AP,0,29,34,0,0,1,1,,,
2024,23456,42,042,023456,VA,Single Family,Black,Black,Female,1,Home purchase,350000,77,5.10,1.25,Yes,4600,2200,1100,220,1100,30,0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,82000,35,6,7,F,0,N/A,F,F,0,0,AQ,1,32,33,0,0,1,1,,,
2024,34567,43,043,034567,Conventional,Single Family,Hispanic,Hispanic,Male,1,Home purchase,380000,82,5.40,1.35,No,4800,2300,1100,230,1170,30,0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,86000,34,6,6,F,0,N/A,F,F,0,0,AR,0,39,37,0,0,1,1,,,
2024,45678,44,044,045678,FHA,Single Family,White,Caucasian,Female,2,Home improvement,260000,80,4.70,0.75,Yes,3600,1500,800,160,940,15,0,0,0,0,0,0,260000,Site built,Primary residence,Not Applicable,Not Applicable,1,0,80000,33,7,7,F,0,N/A,F,F,0,0,AS,1,35,36,0,0,1,1,,,
2024,56789,45,045,056789,VA,Single Family,Asian,Asian,Male,1,Home purchase,410000,84,5.80,1.75,No,5300,2600,1300,300,1300,30,0,0,0,0,0,0,390000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,95000,39,6,7,F,0,N/A,F,F,0,0,AT,0,37,34,0,0,1,1,,,
2024,67890,46,046,067890,Conventional,Single Family,White,Caucasian,Female,1,Home purchase,450000,86,5.75,2.00,Yes,5800,2900,1550,340,1500,30,0,0,0,0,0,0,440000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,110000,42,7,7,F,0,N/A,F,F,0,0,AU,1,42,41,0,0,1,1,,,
2024,78901,47,047,078901,FHA,Single Family,Black,Black,Male,1,Home purchase,370000,78,5.30,1.10,No,4500,2200,1100,210,1090,30,0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0,82000,35,6,8,,,,,,,,,,,,,,,,,,
