activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,21300,21,105,110002,Conventional,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,320000,90.0,6.0,1.9,1,4400,3.2,1300,0.9,1100,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Single-Family,0,1,0,0,88000,34,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,32400,32,115,120003,VA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,420000,75.0,6.6,2.3,0,4700,3.6,1500,0.9,1300,360,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Single-Family,0,1,0,0,110000,36,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,43500,43,125,130004,Conventional,Single-Family,Hispanic or Latino,Hispanic,Male,1,Home Purchase,340000,85.0,5.9,2.0,1,4100,3.1,1200,0.8,1000,360,0,0,0,0,0,0,400000,Site-Built,Primary Residence,Single-Family,0,1,0,0,95000,31,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,54600,54,135,140005,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,360000,80.0,5.8,1.7,1,4200,3.2,1200,0.8,1000,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,33,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,65700,65,145,150006,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,390000,80.0,6.4,2.2,1,4500,3.4,1300,0.9,1200,360,0,0,0,0,0,0,480000,Site-Built,Primary Residence,Single-Family,0,1,0,0,105000,34,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,76800,76,155,160007,VA,Single-Family,Hispanic or Latino,Hispanic,Female,2,Refinance,410000,85.0,5.6,1.5,0,3900,3.0,1100,0.7,1000,300,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Single-Family,0,1,0,0,98000,30,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,87900,87,165,170008,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,430000,75.0,6.2,2.1,1,4700,3.5,1400,0.9,1300,360,0,0,0,0,0,0,550000,Site-Built,Primary Residence,Single-Family,0,1,0,0,115000,37,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,98000,98,175,180009,FHA,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,300000,90.0,5.9,1.8,1,4000,3.1,1200,0.8,900,360,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Single-Family,0,1,0,0,85000,32,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,12301,12,185,190001,Conventional,Single-Family,Hispanic or Latino,Hispanic,Male,1,Home Purchase,260000,75.0,6.8,2.4,1,3900,3.2,1100,0.8,900,360,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Single-Family,0,1,0,0,78000,38,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,23401,23,195,200002,VA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,470000,70.0,6.3,2.2,0,5000,3.6,1600,0.9,1400,360,0,0,0,0,0,0,600000,Site-Built,Primary Residence,Single-Family,0,1,0,0,125000,38,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,34501,34,205,210003,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,350000,80.0,6.1,1.9,1,4200,3.3,1300,0.8,1000,360,0,0,0,0,0,0,425000,Site-Built,Primary Residence,Single-Family,0,1,0,0,90000,35,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,45601,45,215,220004,FHA,Single-Family,Hispanic or Latino,Hispanic,Female,2,Refinance,280000,80.0,5.7,1.6,1,3800,3.0,1100,0.7,900,300,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Single-Family,0,1,0,0,82000,30,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,56701,56,225,230005,Conventional,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,330000,90.0,6.0,1.9,1,4300,3.2,1200,0.8,1100,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Single-Family,0,1,0,0,92000,33,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,67801,67,235,240006,VA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,480000,72.0,6.7,2.3,0,5100,3.7,1700,0.9,1400,360,0,0,0,0,0,0,650000,Site-Built,Primary Residence,Single-Family,0,1,0,0,130000,39,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,78901,78,245,250007,Conventional,Single-Family,Hispanic or Latino,Hispanic,Male,1,Home Purchase,390000,80.0,6.3,2.1,1,4500,3.4,1300,0.9,1200,360,0,0,0,0,0,0,480000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,36,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,89001,89,255,260008,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,310000,90.0,5.8,1.8,1,4100,3.1,1200,0.7,1000,360,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Single-Family,0,1,0,0,87000,31,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,90101,90,265,270009,Conventional,Single-Family,Not Hispanic or Latino,Asian,Female,1,Home Purchase,360000,85.0,6.2,2.0,1,4200,3.3,1300,0.8,1000,360,0,0,0,0,0,0,425000,Site-Built,Primary Residence,Single-Family,0,1,0,0,95000,34,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,10201,10,275,280001,VA,Single-Family,Hispanic or Latino,Hispanic,Male,2,Refinance,420000,85.0,5.6,1.5,0,4000,3.0,1100,0.7,1000,300,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,30,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,21301,21,285,290002,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,400000,75.0,6.1,2.1,1,4500,3.5,1400,0.9,1300,360,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Single-Family,0,1,0,0,110000,36,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,32401,32,295,300003,FHA,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,340000,90.0,5.9,1.8,1,4100,3.2,1200,0.8,1000,360,0,0,0,0,0,0,400000,Site-Built,Primary Residence,Single-Family,0,1,0,0,90000,32,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,43501,43,305,310004,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,450000,72.0,6.4,2.2,1,4800,3.6,1500,0.9,1400,360,0,0,0,0,0,0,550000,Site-Built,Primary Residence,Single-Family,0,1,0,0,120000,37,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,54601,54,315,320005,VA,Single-Family,Hispanic or Latino,Hispanic,Female,2,Refinance,370000,85.0,5.5,1.5,0,3900,3.0,1100,0.7,1000,300,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Single-Family,0,1,0,0,93000,30,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,65701,65,325,330006,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,80.0,6.2,2.0,1,4300,3.3,1300,0.8,1000,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,35,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,76801,76,335,340007,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,290000,90.0,5.7,1.7,1,4000,3.1,1200,0.7,900,360,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Single-Family,0,1,0,0,85000,31,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,87901,87,345,350008,Conventional,Single-Family,Hispanic or Latino,Hispanic,Male,1,Home Purchase,320000,85.0,6.5,2.1,1,4200,3.2,1300,0.9,1000,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Single-Family,0,1,0,0,88000,36,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,98001,98,355,360009,VA,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,430000,75.0,6.6,2.3,0,4700,3.7,1500,0.9,1300,360,0,0,0,0,0,0,550000,Site-Built,Primary Residence,Single-Family,0,1,0,0,115000,36,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,12302,12,365,370001,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,315000,80.0,6.1,1.9,1,4200,3.3,1300,0.8,1000,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Single-Family,0,1,0,0,87000,32,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,23402,23,375,380002,FHA,Single-Family,Hispanic or Latino,Hispanic,Female,2,Refinance,390000,85.0,5.8,1.6,1,4100,3.2,1200,0.8,1100,300,0,0,0,0,0,0,480000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,30,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,34502,34,385,390003,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,410000,80.0,6.3,2.1,1,4600,3.4,1400,0.9,1300,360,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Single-Family,0,1,0,0,105000,34,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,45602,45,395,400004,VA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,460000,72.0,6.7,2.3,0,5200,3.8,1700,0.9,1500,360,0,0,0,0,0,0,600000,Site-Built,Primary Residence,Single-Family,0,1,0,0,125000,37,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,56702,56,405,410005,Conventional,Single-Family,Hispanic or Latino,Hispanic,Male,1,Home Purchase,330000,85.0,6.0,2.0,1,4100,3.1,1200,0.8,1000,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Single-Family,0,1,0,0,90000,33,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,67802,67,415,420006,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,375000,90.0,5.9,1.7,1,4300,3.2,1200,0.8,1100,360,0,0,0,0,0,0,425000,Site-Built,Primary Residence,Single-Family,0,1,0,0,100000,31,1,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024,78902,78,425,430007,Conventional,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,440000,75.0,6.5,2.2,1,4800,3.5,1500,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
