activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31100,24,029,047123,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,385000,0.75,3.80,0.90,0,4800.00,4100.00,700.00,2.20,700.00,30,0,0,0,0,0,0,510000,Site-Built,Owner Occupied,NA,NA,1,0,94000,24,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,48,44,0,0,1,0
2024,35100,31,013,004849,Conventional,Single Family,Hispanic or Latino,White,Female,1,Home Purchase,290000,0.87,4.80,1.30,1,5100.00,3800.00,1300.00,2.10,1300.00,30,0,0,0,0,0,0,335000,Site-Built,Owner Occupied,NA,NA,1,0,59000,33,7,7,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,37,35,0,0,1,1
2024,38400,39,021,073107,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,450000,0.72,3.55,0.70,0,4720.00,4100.00,620.00,2.40,620.00,30,0,0,1,0,0,0,625000,Site-Built,Owner Occupied,NA,NA,1,0,135000,23,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,51,47,0,0,1,0
2024,24300,53,009,042367,Conventional,Single Family,Other Non-Hispanic or Latino,Asian,Male,1,Home Purchase,330000,0.84,3.85,1.25,0,4820.00,3250.00,1570.00,1.40,1570.00,30,0,0,0,0,0,0,390000,Site-Built,Owner Occupied,NA,NA,1,0,74000,27,7,7,Other Non-Hispanic or Latino,Other Non-Hispanic or Latino,Observed,Y,Asian,Asian,Observed,Y,Male,Male,Observed,Observed,34,32,0,0,1,0
2024,38420,12,023,039892,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,365000,0.78,4.20,1.00,0,4650.00,3300.00,1350.00,2.10,1350.00,30,1,0,0,0,0,0,465000,Site-Built,Owner Occupied,NA,NA,1,0,82000,25,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,40,37,0,0,1,0
2024,38500,39,039,129507,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,325000,0.88,5.40,1.60,1,5320.00,3700.00,1620.00,2.00,1620.00,30,0,0,0,0,0,0,370000,Site-Built,Owner Occupied,NA,NA,1,0,65000,31,8,8,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,Black or African American,Black or African American,Observed,Y,Male,Male,Observed,Observed,39,37,0,0,1,1
2024,12900,17,059,031421,Conventional,Single Family,Hispanic or Latino,White,Male,1,Home Purchase,390000,0.83,4.65,1.25,0,4580.00,3750.00,830.00,2.30,830.00,30,0,0,0,0,0,0,470000,Site-Built,Owner Occupied,NA,NA,1,0,92000,24,7,7,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,41,39,0,0,1,0
2024,38400,39,027,041208,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,320000,0.89,5.30,1.70,1,5280.00,3750.00,1530.00,2.10,1530.00,30,0,0,0,0,0,0,360000,Site-Built,Owner Occupied,NA,NA,1,0,67000,34,8,8,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,33,31,0,0,1,0
2024,41300,24,049,124219,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,450000,0.74,3.70,0.85,0,4890.00,4100.00,790.00,2.40,790.00,30,0,0,0,0,0,0,605000,Site-Built,Owner Occupied,NA,NA,1,0,115000,26,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,52,49,0,0,1,0
2024,35100,17,055,153712,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,370000,0.77,4.05,1.15,0,4720.00,3500.00,1220.00,1.90,1220.00,30,0,0,1,0,0,0,480000,Site-Built,Owner Occupied,NA,NA,1,0,85000,25,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,36,34,0,0,1,0
2024,38420,24,049,024200,Conventional,Single Family,Other Non-Hispanic or Latino,White,Male,1,Home Purchase,280000,0.90,5.10,1.45,1,4920.00,3450.00,1470.00,2.25,1470.00,30,0,0,0,0,0,0,310000,Site-Built,Owner Occupied,NA,NA,1,0,68000,32,8,8,Other Non-Hispanic or Latino,Other Non-Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,43,40,0,0,1,1
2024,12900,12,007,021978,Conventional,Single Family,Hispanic or Latino,White,Female,1,Home Purchase,405000,0.82,4.75,1.30,0,4600.00,3850.00,750.00,2.10,750.00,30,0,0,0,0,0,0,490000,Site-Built,Owner Occupied,NA,NA,1,0,110000,27,7,7,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,45,42,0,0,1,0
2024,38400,39,019,103082,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,310000,0.85,4.30,1.10,0,4250.00,3100.00,1150.00,1.50,1150.00,30,0,0,0,0,0,0,365000,Site-Built,Owner Occupied,NA,NA,1,0,69000,28,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,54,52,0,0,1,0
2024,38500,24,031,012394,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,345000,0.81,3.95,1.05,0,4530.00,3080.00,1450.00,1.70,1450.00,30,0,0,0,0,0,0,425000,Site-Built,Owner Occupied,NA,NA,1,0,84000,26,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,36,32,0,0,1,1
2024,13300,39,009,001542,Conventional,Single Family,Hispanic or Latino,White,Male,1,Home Purchase,385000,0.80,4.50,1.20,0,4420.00,3500.00,920.00,2.00,920.00,30,0,0,0,0,0,0,480000,Site-Built,Owner Occupied,NA,NA,1,0,95000,25,6,6,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,35,32,0,0,1,0
2024,38420,51,003,038713,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,350000,0.80,3.80,1.15,0,4720.00,3100.00,1620.00,1.80,1620.00,30,0,0,1,0,0,0,435000,Site-Built,Owner Occupied,NA,NA,1,0,78000,24,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,44,41,0,0,1,0
2024,38400,48,085,047230,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,410000,0.76,3.65,0.80,0,4800.00,4100.00,700.00,2.30,700.00,30,0,0,0,0,0,0,535000,Site-Built,Owner Occupied,NA,NA,1,0,125000,27,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,49,47,0,0,1,0
2024,45300,24,019,023135,Conventional,Single Family,Other Non-Hispanic or Latino,White,Female,1,Home Purchase,325000,0.85,4.25,1.25,0,4810.00,3420.00,1390.00,2.10,1390.00,30,0,0,0,0,0,0,380000,Site-Built,Owner Occupied,NA,NA,1,0,73000,28,7,7,Other Non-Hispanic or Latino,Other Non-Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,39,37,0,0,1,1
2024,24300,53,009,023488,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,360000,0.80,3.90,1.20,0,4980.00,3400.00,1580.00,1.60,1580.00,30,0,0,0,0,0,0,450000,Site-Built,Owner Occupied,NA,NA,1,0,88000,26,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Y,51,48,1,1,1,0
2024,13200,48,045,023105,Conventional,Single Family,Hispanic or Latino,White,Female,1,Home Purchase,395000,0.82,4.20,1.10,0,4500.00,3200.00,1300.00,1.80,1300.00,30,0,0,0,0,0,0,480000,Site-Built,Owner Occupied,NA,NA,1,0,98000,27,7,7,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,36,34,0,0,1,1
2024,33300,51,019,008710,Conventional,Single Family,Other Non-Hispanic or Latino,White,Male,1,Home Purchase,290000,0.90,5.35,1.60,1,4780.00,3500.00,1280.00,1.90,1280.00,30,0,0,0,0,0,0,320000,Site-Built,Owner Occupied,NA,NA,1,0,62000,32,8,8,Other Non-Hispanic or Latino,Other Non-Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,42,39,0,0,1,0
2024,38420,17,025,012726,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,340000,0.82,4.05,1.05,0,4650.00,3200.00,1450.00,1.70,1450.00,30,0,0,0,0,0,0,415000,Site-Built,Owner Occupied,NA,NA,1,0,77000,25,7,7,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,35,32,0,0,1,0
2024,38400,24,049,065819,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,375000,0.78,3.90,1.10,0,4300.00,3900.00,400.00,2.20,400.00,30,0,0,0,0,0,0,475000,Site-Built,Owner Occupied,NA,NA,1,0,90000,26,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,48,45,0,0,1,0
2024,38500,24,055,101002,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,320000,0.88,5.05,1.35,1,5220.00,3600.00,1620.00,2.15,1620.00,30,0,0,0,0,0,0,365000,Site-Built,Owner Occupied,NA,NA,1,0,71000,32,8,8,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,38,36,0,0,1,0
2024,24300,53,005,013016,Conventional,Single Family,Hispanic or Latino,White,Male,1,Home Purchase,380000,0.81,4.55,1.20,0,4450.00,3550.00,900.00,2.00,900.00,30,0,0,0,0,0,0,465000,Site-Built,Owner Occupied,NA,NA,1,0,92000,27,7,7,Hispanic or Latino,Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,39,36,0,0,1,0
2024,35100,51,043,047822,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,Home Purchase,430000,0.79,3.75,0.90,0,4850.00,4200.00,650.00,2.40,650.00,30,0,0,1,0,0,0,540000,Site-Built,Owner Occupied,NA,NA,1,0,110000,24,6,6,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Female,Female,Observed,Observed,41,38,0,0,1,1
2024,38420,12,031,091153,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,Home Purchase,305000,0.90,5.15,1.55,1,5180.00,3780.00,1400.00,2.10,1400.00,30,0,0,0,0,0,0,340000,Site-Built,Owner Occupied,NA,NA,1,0,61000,33,9,9,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,White,White,Observed,Y,Male,Male,Observed,Observed,40,38,0,0,1,0
2024,38400,39,023,055398,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,325000,0.87,5.50,1.80,1,5360.00,3750.00,1610.00,2.25,1610.00,30,0,0,0,0,0,0,375000,Site-Built,Owner Occupied,NA,NA,1,0,65000,37,8,8,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Y,Black or African American,Black or African American,Observed,Y,Female,Female,Observed,Observed,43,40,0,0,1,1
2024,35100,39,025,010496,Conventional,Single Family,Hispanic or Latino,White,Male,1,Home Purchase,430000,0.77,3.85,0.75,0,4670.00,3950.00,720.00,2.15,720.00,30,0,0,0,0,0,0,560000,Site-Built,Owner Occupied,NA,NA,1
