activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,13000,36,081,060004,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,380000,0.78,6.90,1.55,2,8900,6900,500,1500,500,360,0,0,0,0,0,0,475000,Site-built,Owner occupied,None,None,1,0,105000,37,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0,Y,N
2024,13000,34,001,03200,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,270000,0.81,6.75,0.95,1,7800,6800,500,1500,500,360,0,0,0,0,0,0,330000,Site-built,Owner occupied,None,None,1,0,95000,26,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,29,35,0,0,Y,N
2024,13000,36,081,072009,FHA,Single-family,Hispanic or Latino,White,Male,1,Home purchase,410000,0.84,7.65,0.85,1,10850,8850,2000,500,2000,360,5,0,0,0,0,0,400000,Site-built,Owner occupied,None,None,1,0,120000,33,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,34,41,0,0,Y,N
2024,13000,34,001,025201,Conventional,Single-family,Not Hispanic or Latino,White,Female,3,Home purchase,345000,0.82,6.85,1.85,2,9500,7500,1200,1000,1250,360,0,0,0,0,0,0,420000,Site-built,Owner occupied,None,None,1,0,115000,31,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,27,32,0,0,Y,N
2024,13000,36,081,072009,Conventional,Single-family,Hispanic or Latino,White,Male,1,Home purchase,355000,0.81,6.95,1.5,2,10100,8100,1000,500,3000,360,0,0,0,0,0,0,440000,Site-built,Owner occupied,None,None,1,0,107000,30,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,37,42,0,0,Y,N
2024,13000,34,001,03200,FHA,Single-family,Not Hispanic or Latino,White,Female,2,Home purchase,310000,0.80,7.25,1.5,1,10200,8200,1250,1000,500,360,8,0,0,0,0,0,390000,Site-built,Owner occupied,None,None,1,0,89000,34,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,32,29,0,0,N,Y
2024,13000,36,081,072009,Conventional,Single-family,Not Hispanic or Latino,White,Male,2,Home purchase,295000,0.79,6.45,0.85,1,9800,7800,1200,1000,1000,360,0,0,0,0,0,0,370000,Site-built,Owner occupied,None,None,1,0,103000,29,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,40,38,0,0,N,Y
2024,13000,34,001,025201,Conventional,Single-family,Hispanic or Latino,White,Female,1,Home purchase,330000,0.82,6.85,1.75,1,9450,7450,1500,1000,1000,360,5,0,0,0,0,0,400000,Site-built,Owner occupied,None,None,1,0,94000,35,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,31,35,0,0,Y,N
2024,13000,36,081,060004,FHA,Single-family,Not Hispanic or Latino,White,Male,3,Home purchase,325000,0.83,7.75,0.65,1,10250,8250,1200,1000,1000,360,8,0,0,0,0,0,405000,Site-built,Owner occupied,None,None,1,0,108000,30,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,39,35,0,0,N,Y
2024,13000,34,001,03200,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,340000,0.81,6.50,1.95,2,10300,8300,1200,1500,1000,360,0,0,0,0,0,0,420000,Site-built,Owner occupied,None,None,1,0,96000,32,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,35,31,0,0,Y,N
2024,13000,36,081,072009,Conventional,Single-family,Hispanic or Latino,White,Male,1,Home purchase,395000,0.79,7.15,2.25,1,10750,8750,2000,750,1500,360,5,0,0,0,0,0,495000,Site-built,Owner occupied,None,None,1,0,108000,36,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,33,32,0,0,Y,N
2024,13000,34,001,025201,FHA,Single-family,Not Hispanic or Latino,White,Female,2,Home purchase,320000,0.82,7.25,1.45,1,10300,8300,1250,1000,500,360,8,0,0,0,0,0,400000,Site-built,Owner occupied,None,None,1,0,98000,33,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,28,30,0,0,N,Y
2024,13000,36,081,072009,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,350000,0.80,6.65,1.05,2,9850,7850,1250,500,2500,360,0,0,0,0,0,0,440000,Site-built,Owner occupied,None,None,1,0,99000,29,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,32,33,0,0,Y,N
2024,13000,34,001,03200,Conventional,Single-family,Hispanic or Latino,White,Female,1,Home purchase,280000,0.82,6.50,1.9,2,7500,5500,500,1000,1500,360,0,0,0,0,0,0,345000,Site-built,Owner occupied,None,None,1,0,82000,31,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,39,30,0,0,Y,N
2024,13000,36,081,072009,FHA,Single-family,Not Hispanic or Latino,White,Male,3,Home purchase,335000,0.84,8.05,0.85,1,11000,9000,2000,500,2000,360,8,0,0,0,0,0,410000,Site-built,Owner occupied,None,None,1,0,105000,40,Fair,Fair,1,1,1,1,1,1,1,1,1,1,1,1,42,41,0,0,Y,N
2024,13000,34,001,025201,Conventional,Single-family,Hispanic or Latino,White,Female,1,Home purchase,410000,0.82,6.85,1.25,1,11500,9500,1500,1000,1500,360,0,0,0,0,0,0,500000,Site-built,Owner occupied,None,None,1,0,110000,30,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,35,37,0,0,Y,N
2024,13000,36,081,060004,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,305000,0.81,6.45,0.5,2,8400,6400,1000,1000,500,360,0,0,0,0,0,0,375000,Site-built,Owner occupied,None,None,1,0,88000,25,Fair,Prime,1,1,1,1,1,1,1,1,1,1,1,1,31,35,0,0,Y,N
2024,13000,34,001,03200,FHA,Single-family,Not Hispanic or Latino,White,Female,2,Home purchase,340000,0.83,7.65,1.25,1,10850,8850,1250,500,3000,360,8,0,0,0,0,0,410000,Site-built,Owner occupied,None,None,1,0,92000,34,Fair,Fair,1,1,1,1,1,1,1,1,1,1,1,1,41,35,0,0,N,Y
2024,13000,36,081,072009,Conventional,Single-family,Hispanic or Latino,White,Male,1,Home purchase,325000,0.82,6.25,0.55,1,7950,5950,500,2000,1000,36
