activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12345,12,001,034567,FHA,Single Family,Hispanic,Hispanic,Female,1,Home Purchase,190000,92,7.8,3.8,3,4000,2500,800,500,1200,360,0,0,0,0,0,0,215000,Site-Built,Primary Residence,Mixed,Owned,1,0,52000,42,6,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,33,37,0,0,1,1
2024,12345,12,001,034568,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,380000,82,6.0,2.0,1,4400,3000,900,600,1400,360,0,0,0,0,0,0,460000,Site-Built,Primary Residence,Mixed,Owned,1,0,88000,30,8,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,39,42,1,1,1,1
2024,12345,12,001,034569,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,340000,78,5.6,1.4,1,3800,2800,800,500,1000,360,0,0,0,0,0,0,430000,Site-Built,Primary Residence,Mixed,Owned,1,0,76000,28,7,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,34,38,0,1,1,1
2024,12345,12,001,034570,VA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,320000,85,4.75,1.0,1,3500,2400,700,400,1100,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Mixed,Owned,1,0,70000,32,6,6,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Couple,Couple,Observed,Observed,43,45,1,1,1,1
2024,12345,12,001,034571,USDA,Single Family,Non-Hispanic,Asian,Female,1,Home Purchase,230000,75,4.25,1.2,1,3800,2600,700,400,1200,360,0,0,0,0,0,0,300000,Site-Built,Primary Residence,Mixed,Owned,1,0,60000,25,8,8,Hispanic,Hispanic,Observed,Observed,Asian,Asian,Observed,Observed,Female,Female,Observed,Observed,41,41,1,1,1,1
2024,12345,12,001,045678,Conventional,Single Family,Non-Hispanic,White,Female,1,Home Purchase,390000,82,5.9,1.9,2,4400,3000,900,600,1400,360,0,0,0,0,0,0,480000,Site-Built,Primary Residence,Mixed,Owned,1,0,82000,30,7,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,35,39,0,1,1,1
2024,12345,12,001,045679,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,400000,88,6.5,2.8,1,4800,3200,1000,800,1600,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Mixed,Owned,1,0,92000,38,8,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,44,47,1,1,1,1
2024,12345,12,001,045680,Conventional,Single Family,Hispanic,Hispanic,Male,1,Home Purchase,240000,90,7.5,3.7,2,5500,3500,1200,700,2000,360,0,0,0,0,0,0,270000,Site-Built,Primary Residence,Mixed,Owned,1,0,58000,42,6,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,31,36,0,0,1,1
2024,12345,12,001,045681,FHA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,260000,82,7.6,3.6,1,5500,3400,1200,600,2000,360,0,0,0,0,0,0,320000,Site-Built,Primary Residence,Mixed,Owned,1,0,75000,40,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,40,43,1,1,1,1
2024,12345,12,001,056789,Conventional,Single Family,Non-Hispanic,Black,Male,1,Home Purchase,190000,95,8.2,4.2,1,4800,3200,1200,800,1600,360,0,0,0,0,0,0,200000,Site-Built,Primary Residence,Mixed,Owned,1,0,67000,42,6,7,Hispanic,Hispanic,Observed,Observed,Black,Hispanic,Observed,Observed,Male,Male,Observed,Observed,29,34,0,0,1,1
2024,12345,12,001,056790,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,330000,80,5.8,1.3,2,4000,2800,800,500,1200,360,0,0,0,0,0,0,410000,Site-Built,Primary Residence,Mixed,Owned,1,0,78000,30,7,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,37,41,0,1,1,1
2024,12345,12,001,056791,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,420000,85,6.25,2.4,1,4600,3100,800,700,1500,360,0,0,0,0,0,0,500000,Site-Built,Primary Residence,Mixed,Owned,1,0,102000,35,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,44,48,1,1,1,1
2024,12345,12,001,056792,VA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,310000,85,4.6,0.9,1,3400,2300,700,400,1100,360,0,0,0,0,0,0,365000,Site-Built,Primary Residence,Mixed,Owned,1,0,69000,32,6,6,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,32,35,0,0,1,1
2024,12345,12,001,056793,FHA,Single Family,Hispanic,Hispanic,Female,1,Home Purchase,200000,92,7.4,3.2,3,4200,2800,800,600,1400,360,0,0,0,0,0,0,225000,Site-Built,Primary Residence,Mixed,Owned,1,0,55000,40,6,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,34,37,0,0,1,1
2024,12345,12,001,056794,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,370000,80,5.75,1.6,1,4200,2800,1000,600,1200,360,0,0,0,0,0,0,460000,Site-Built,Primary Residence,Mixed,Owned,1,0,80000,30,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,41,45,1,1,1,1
2024,12345,12,001,067890,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,390000,80,6.0,2.0,1,4500,3000,900,700,1500,360,0,0,0,0,0,0,480000,Site-Built,Primary Residence,Mixed,Owned,1,0,90000,35,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,39,42,1,1,1,1
2024,12345,12,001,067891,Conventional,Single Family,Non-Hispanic,White,Female,1,Home Purchase,350000,82,5.5,1.3,1,4100,2700,800,500,1100,360,0,0,0,0,0,0,430000,Site-Built,Primary Residence,Mixed,Owned,1,0,77000,30,7,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,36,38,0,0,1,1
2024,12345,12,001,067892,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,500000,88,6.8,3.0,2,5500,3900,1200,900,2000,360,0,0,0,0,0,0,580000,Site-Built,Primary Residence,Mixed,Owned,1,0,115000,33,7,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,43,45,1,1,1,1
2024,12345,12,001,067893,VA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,280000,85,4.7,1.0,2,3200,2000,800,400,1200,360,0,0,0,0,0,0,330000,Site-Built,Primary Residence,Mixed,Owned,1,0,72000,32,6,6,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,31,35,0,0,1,1
2024,12345,12,001,067894,FHA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,210000,95,7.7,4.2,1,4000,3000,900,600,1000,360,0,0,0,0,0,0,225000,Site-Built,Primary Residence,Mixed,Owned,1,0,52000,40,6,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,30,33,0,0,1,1
2024,12345,12,001,067895,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,310000,80,5.8,1.5,2,3400,2400,800,500,1000,360,0,0,0,0,0,0,390000,Site-Built,Primary Residence,Mixed,Owned,1,0,71000,30,7,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,36,39,0,1,1,1
2024,12345,12,001,078901,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,380000,82,6.4,2.0,1,4200,3000,800,700,1200,360,0,0,0,0,0,0,460000,Site-Built,Primary Residence,Mixed,Owned,1,0,85000,30,7,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,38,40,1,1,1,1
2024,12345,12,001,078902,Conventional,Single Family,Non-Hispanic,White,Female,1,Home Purchase,410000,85,6.1,2.3,2,4800,3200,1000,800,1600,360,0,0,0,0,0,0,490000,Site-Built,Primary Residence,Mixed,Owned,1,0,98000,35,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,34,37,0,0,1,1
2024,12345,12,001,078903,Conventional,Single Family,Hispanic,Hispanic,Male,1,Home Purchase,230000,90,7.8,4.0,1,5200,3600,1000,700,1600,360,0,0,0,0,0,0,260000,Site-Built,Primary Residence,Mixed,Owned,1,0,62000,42,6,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,29,33,0,0,1,1
2024,12345,12,001,078904,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,300000,80,5.6,1.4,1,3600,2500,800,500,1100,360,0,0,0,0,0,0,375000,Site-Built,Primary Residence,Mixed,Owned,1,0,70000,28,7,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Female,Male,Observed,Observed,32,37,0,0,1,1
2024,12345,12,001,078905,VA,Single Family,Non-Hispanic,White,Male,1,Home Purchase,320000,85,4.5,1.0,1,3200,2100,800,400,1100,360,0,0,0,0,0,0,380000,Site-Built,Primary Residence,Mixed,Owned,1,0,72000,32,6,6,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,42,45,1,1,1,1
2024,12345,12,001,078906,FHA,Single Family,Hispanic,Hispanic,Female,1,Home Purchase,210000,91,7.5,3.5,3,4200,2800,800,600,1400,360,0,0,0,0,0,0,235000,Site-Built,Primary Residence,Mixed,Owned,1,0,56000,42,6,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,33,36,0,0,1,1
2024,12345,12,001,078907,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,360000,78,5.8,1.6,1,4200,3000,900,600,1200,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Mixed,Owned,1,0,80000,28,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,41,44,1,1,1,1
2024,12345,12,001,078908,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,370000,82,6.1,1.5,2,4300,3000,900,700,1400,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Mixed,Owned,1,0,85000,30,7,7,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,39,40,1,1,1,1
2024,12345,12,001,078909,USDA,Single Family,Non-Hispanic,Asian,Female,1,Home Purchase,200000,80,4.5,1.2,1,3600,2000,800,400,1200,360,0,0,0,0,0,0,250000,Site-Built,Primary Residence,Mixed,Owned,1,0,58000,25,8,8,Hispanic,Hispanic,Observed,Observed,Asian,Asian,Observed,Observed,Female,Female,Observed,Observed,40,40,1,1,1,1
2024,12345,12,001,078910,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,380000,88,6.75,2.6,1,4600,3200,1000,800,1400,360,0,0,0,0,0,0,450000,Site-Built,Primary Residence,Mixed,Owned,1,0,87000,32,8,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,42,44,1,1,1,1
2024,12345,12,001,089012,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,440000,85,6.2,2.2,2,5000,3300,1000,900,1700,360,0,0,0,0,0,0,520000,Site-Built,Primary Residence,Mixed,Owned,1,0,100000,33,7,8,Hispanic,Hispanic,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,40,46,1,1,1,1
2024,12345,12,001,089013,Conventional,Single Family,Non-Hispanic,White,Male,1,Home Purchase,320000,80,5.5,1.5,1,3800,2800,800,500,1000,360,0,0,0,0,0,0,400000,Site-Built,Primary Residence,Mixed,
