activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,34567.0,13.0,13.0,34567.0,Conventional,Single Family,Hispanic,Hispanic,Male,1.0,Home purchase,420000.0,87.0,5.8,1.9,Yes,5700.0,2900.0,1450.0,340.0,1550.0,30.0,0.0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,112000.0,42.0,7,7,F,0,,F,F,0,0,N,0,36,41,0,0,1,1,,,
2024,45678.0,14.0,14.0,45678.0,FHA,Single Family,White,Caucasian,Female,1.0,Home purchase,410000.0,85.0,5.6,1.6,No,5200.0,2800.0,1500.0,330.0,1480.0,30.0,0.0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,95000.0,37.0,6,7,F,0,,F,F,0,0,O,1,44,40,0,0,1,1,,,
2024,56789.0,15.0,15.0,56789.0,VA,Single Family,Asian,Asian,Male,2.0,Home improvement,250000.0,80.0,4.35,0.7,Yes,3200.0,1300.0,650.0,130.0,820.0,15.0,0.0,0,0,0,0,0,250000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,80000.0,33.0,6,6,F,0,,F,F,0,0,P,0,32,29,0,0,1,1,,,
2024,67890.0,16.0,16.0,67890.0,Conventional,Single Family,White,Caucasian,Female,1.0,Home purchase,500000.0,82.0,5.7,1.05,No,6000.0,3100.0,1550.0,360.0,1550.0,30.0,0.0,0,0,0,0,0,490000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,130000.0,45.0,7,7,F,0,,F,F,0,0,Q,1,38,41,0,0,1,1,,,
2024,78901.0,17.0,17.0,78901.0,FHA,Single Family,Black,Black,Male,3.0,Home purchase,330000.0,81.0,5.2,1.4,Yes,5300.0,2600.0,1300.0,310.0,1590.0,30.0,0.0,0,0,0,0,0,320000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,85000.0,36.0,6,7,F,0,,F,F,0,0,R,0,31,35,0,0,1,1,,,
2024,89012.0,18.0,18.0,89012.0,VA,Single Family,Hispanic,Hispanic,Female,1.0,Home purchase,370000.0,84.0,5.4,1.55,No,4600.0,2300.0,1100.0,240.0,1060.0,30.0,0.0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,90000.0,38.0,7,6,F,0,,F,F,0,0,S,1,37,33,0,0,1,1,,,
2024,90123.0,19.0,19.0,90123.0,Conventional,Single Family,White,Caucasian,Male,1.0,Home purchase,430000.0,86.0,5.55,1.8,Yes,5500.0,2700.0,1300.0,320.0,1480.0,30.0,0.0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,115000.0,40.0,7,7,F,0,,F,F,0,0,T,0,40,41,0,0,1,1,,,
2024,1234.0,20.0,20.0,1234.0,FHA,Single Family,Asian,Asian,Female,1.0,Home purchase,340000.0,78.0,5.15,1.35,No,4200.0,2100.0,1000.0,220.0,1080.0,30.0,0.0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,85000.0,32.0,6,7,F,0,,F,F,0,0,U,1,27,32,0,0,1,1,,,
2024,12345.0,21.0,21.0,12345.0,VA,Single Family,White,Caucasian,Male,2.0,Home improvement,270000.0,81.0,4.5,0.75,Yes,3600.0,1500.0,800.0,160.0,940.0,15.0,0.0,0,0,0,0,0,270000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,82000.0,31.0,8,8,F,0,,F,F,0,0,V,0,33,34,0,0,1,1,,,
2024,23456.0,22.0,22.0,23456.0,Conventional,Single Family,Black,Black,Female,1.0,Home purchase,380000.0,83.0,5.1,1.2,No,5000.0,2400.0,1200.0,280.0,1120.0,30.0,0.0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,88000.0,35.0,7,6,F,0,,F,F,0,0,W,1,31,28,0,0,1,1,,,
2024,34567.0,23.0,23.0,34567.0,FHA,Single Family,Hispanic,Hispanic,Male,1.0,Home purchase,360000.0,75.0,5.0,1.1,Yes,4800.0,2300.0,1100.0,230.0,1070.0,30.0,0.0,0,0,0,0,0,350000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,89000.0,34.0,6,7,F,0,,F,F,0,0,X,0,32,36,0,0,1,1,,,
2024,45678.0,24.0,24.0,45678.0,VA,Single Family,White,Caucasian,Female,1.0,Home purchase,450000.0,88.0,5.8,2.1,No,5900.0,3100.0,1550.0,380.0,1670.0,30.0,0.0,0,0,0,0,0,440000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,118000.0,44.0,7,7,F,0,,F,F,0,0,Y,1,38,43,0,0,1,1,,,
2024,56789.0,25.0,25.0,56789.0,Conventional,Single Family,Asian,Asian,Male,2.0,Home improvement,240000.0,82.0,4.25,0.6,Yes,3100.0,1200.0,600.0,120.0,880.0,15.0,0.0,0,0,0,0,0,240000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,75000.0,31.0,6,6,F,0,,F,F,0,0,Z,0,34,28,0,0,1,1,,,
2024,67890.0,26.0,26.0,67890.0,FHA,Single Family,White,Caucasian,Female,1.0,Home purchase,400000.0,80.0,5.3,1.3,No,5000.0,2500.0,1200.0,290.0,1210.0,30.0,0.0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,95000.0,36.0,7,7,F,0,,F,F,0,0,AA,1,30,33,0,0,1,1,,,
2024,78901.0,27.0,27.0,78901.0,VA,Single Family,Black,Black,Male,1.0,Home purchase,350000.0,75.0,4.9,1.05,Yes,4600.0,2200.0,1100.0,210.0,1090.0,30.0,0.0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,80000.0,32.0,6,7,F,0,,F,F,0,0,AB,0,35,32,0,0,1,1,,,
2024,89012.0,28.0,28.0,89012.0,Conventional,Single Family,Hispanic,Hispanic,Female,1.0,Home purchase,390000.0,82.0,5.6,1.5,No,4700.0,2300.0,1100.0,250.0,1150.0,30.0,0.0,0,0,0,0,0,380000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,92000.0,35.0,6,6,F,0,,F,F,0,0,AC,1,39,37,0,0,1,1,,,
2024,90123.0,29.0,29.0,90123.0,FHA,Single Family,White,Caucasian,Male,1.0,Home purchase,440000.0,85.0,5.45,1.7,Yes,5400.0,2700.0,1300.0,310.0,1390.0,30.0,0.0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,110000.0,40.0,7,7,F,0,,F,F,0,0,AD,0,36,39,0,0,1,1,,,
2024,1234.0,30.0,30.0,1234.0,VA,Single Family,Asian,Asian,Female,2.0,Home improvement,230000.0,80.0,4.15,0.55,No,3000.0,1100.0,550.0,110.0,840.0,15.0,0.0,0,0,0,0,0,230000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,70000.0,30.0,6,6,F,0,,F,F,0,0,AE,1,29,31,0,0,1,1,,,
2024,12345.0,31.0,31.0,12345.0,Conventional,Single Family,White,Caucasian,Male,1.0,Home purchase,460000.0,87.0,5.9,2.0,Yes,5800.0,3000.0,1500.0,350.0,1550.0,30.0,0.0,0,0,0,0,0,450000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,122000.0,43.0,7,7,F,0,,F,F,0,0,AF,0,41,39,0,0,1,1,,,
2024,23456.0,32.0,32.0,23456.0,FHA,Single Family,Black,Black,Female,1.0,Home purchase,370000.0,78.0,5.25,1.35,No,4500.0,2200.0,1100.0,230.0,1070.0,30.0,0.0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,85000.0,34.0,7,6,F,0,,F,F,0,0,AG,1,27,31,0,0,1,1,,,
2024,34567.0,33.0,33.0,34567.0,VA,Single Family,Hispanic,Hispanic,Male,1.0,Home purchase,380000.0,82.0,5.35,1.45,Yes,4700.0,2300.0,1100.0,260.0,1240.0,30.0,0.0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,88000.0,35.0,6,7,F,0,,F,F,0,0,AH,0,33,34,0,0,1,1,,,
2024,45678.0,34.0,34.0,45678.0,Conventional,Single Family,White,Caucasian,Female,2.0,Home improvement,240000.0,81.0,4.4,0.8,No,3300.0,1400.0,700.0,140.0,860.0,15.0,0.0,0,0,0,0,0,240000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,80000.0,32.0,7,7,F,0,,F,F,0,0,AI,1,35,38,0,0,1,1,,,
2024,56789.0,35.0,35.0,56789.0,FHA,Single Family,Asian,Asian,Male,1.0,Home purchase,400000.0,84.0,5.5,1.6,Yes,5200.0,2500.0,1300.0,300.0,1400.0,30.0,0.0,0,0,0,0,0,390000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,100000.0,39.0,7,7,F,0,,F,F,0,0,AJ,0,31,36,0,0,1,1,,,
2024,67890.0,36.0,36.0,67890.0,VA,Single Family,White,Caucasian,Female,1.0,Home purchase,430000.0,86.0,5.7,1.8,No,5200.0,2700.0,1300.0,320.0,1380.0,30.0,0.0,0,0,0,0,0,420000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,112000.0,41.0,6,6,F,0,,F,F,0,0,AK,1,37,38,0,0,1,1,,,
2024,78901.0,37.0,37.0,78901.0,Conventional,Single Family,Black,Black,Male,1.0,Home purchase,340000.0,80.0,5.0,1.15,Yes,4600.0,2200.0,1100.0,210.0,1090.0,30.0,0.0,0,0,0,0,0,330000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,80000.0,33.0,8,8,F,0,,F,F,0,0,AL,0,34,33,0,0,1,1,,,
2024,89012.0,38.0,38.0,89012.0,FHA,Single Family,Hispanic,Hispanic,Female,1.0,Home purchase,360000.0,75.0,4.95,1.02,No,4100.0,2100.0,1000.0,200.0,1000.0,30.0,0.0,0,0,0,0,0,350000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,86000.0,36.0,7,7,F,0,,F,F,0,0,AM,1,28,32,0,0,1,1,,,
2024,90123.0,39.0,39.0,90123.0,VA,Single Family,White,Caucasian,Male,2.0,Home improvement,250000.0,81.0,4.3,0.75,Yes,3400.0,1500.0,700.0,150.0,850.0,15.0,0.0,0,0,0,0,0,250000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,78000.0,32.0,6,6,F,0,,F,F,0,0,AN,0,33,35,0,0,1,1,,,
2024,1234.0,40.0,40.0,1234.0,Conventional,Single Family,Asian,Asian,Female,1.0,Home purchase,420000.0,88.0,5.55,1.9,Yes,5600.0,2900.0,1400.0,340.0,1460.0,30.0,0.0,0,0,0,0,0,400000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,114000.0,43.0,7,7,F,0,,F,F,0,0,AO,1,30,37,0,0,1,1,,,
2024,12345.0,41.0,41.0,12345.0,FHA,Single Family,White,Caucasian,Male,1.0,Home purchase,390000.0,85.0,5.65,1.8,No,5000.0,2400.0,1200.0,240.0,1160.0,30.0,0.0,0,0,0,0,0,380000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,89000.0,37.0,7,6,F,0,,F,F,0,0,AP,0,29,34,0,0,1,1,,,
2024,23456.0,42.0,42.0,23456.0,VA,Single Family,Black,Black,Female,1.0,Home purchase,350000.0,77.0,5.1,1.25,Yes,4600.0,2200.0,1100.0,220.0,1100.0,30.0,0.0,0,0,0,0,0,340000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,82000.0,35.0,6,7,F,0,,F,F,0,0,AQ,1,32,33,0,0,1,1,,,
2024,34567.0,43.0,43.0,34567.0,Conventional,Single Family,Hispanic,Hispanic,Male,1.0,Home purchase,380000.0,82.0,5.4,1.35,No,4800.0,2300.0,1100.0,230.0,1170.0,30.0,0.0,0,0,0,0,0,370000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,86000.0,34.0,6,6,F,0,,F,F,0,0,AR,0,39,37,0,0,1,1,,,
2024,45678.0,44.0,44.0,45678.0,FHA,Single Family,White,Caucasian,Female,2.0,Home improvement,260000.0,80.0,4.7,0.75,Yes,3600.0,1500.0,800.0,160.0,940.0,15.0,0.0,0,0,0,0,0,260000,Site built,Primary residence,Not Applicable,Not Applicable,1,0.0,80000.0,33.0,7,7,F,0,,F,F,0,0,AS,1,35,36,0,0,1,1,,,
2024,56789.0,45.0,45.0,56789.0,VA,Single Family,Asian,Asian,Male,1.0,Home purchase,410000.0,84.0,5.8,1.75,No,5300.0,2600.0,1300.0,300.0,1300.0,30.0,0.0,0,0,0,0,0,390000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,95000.0,39.0,6,7,F,0,,F,F,0,0,AT,0,37,34,0,0,1,1,,,
2024,67890.0,46.0,46.0,67890.0,Conventional,Single Family,White,Caucasian,Female,1.0,Home purchase,450000.0,86.0,5.75,2.0,Yes,5800.0,2900.0,1550.0,340.0,1500.0,30.0,0.0,0,0,0,0,0,440000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,110000.0,42.0,7,7,F,0,,F,F,0,0,AU,1,42,41,0,0,1,1,,,
2024,78901.0,47.0,47.0,78901.0,FHA,Single Family,Black,Black,Male,1.0,Home purchase,370000.0,78.0,5.3,1.1,No,4500.0,2200.0,1100.0,210.0,1090.0,30.0,0.0,0,0,0,0,0,360000,Site built,Owner occupied,Not Applicable,Not Applicable,1,0.0,82000.0,35.0,6,8,,,,,,,,,,,,,,,,,,
2024,70000.0,41.0,3.0,1110.0,FHA,Single-Family,Hispanic or Latino,Hispanic,Male,1.0,Home Purchase,325000.0,80.2,7.2,3.4,0,5200.0,3.3,3500.0,2.0,1500.0,360.0,0.0,0,0,0,0,0,406000,Site-Built,Owner Occupied,,,1,0.0,94000.0,39.0,7,8,2,1,1,1,1,1,1,1,1,1,,,,,,,,
2024,50000.0,35.0,19.0,444545.0,Conventional,Single-Family,Hispanic or Latino,White,Male,1.0,Home Purchase,280000.0,0.88,8.85,2.45,0,3400.0,260.0,850.0,170.0,700.0,360.0,0.0,0,N,N,N,N,N,318584,Frame,Owner Occup,,,,,,,,,,,,,,,,,,,,,,,,,
2024,13000.0,36.0,81.0,72009.0,Conventional,Single-family,Hispanic or Latino,White,Male,1.0,Home purchase,305000.0,0.82,6.35,2.75,1,9950.0,7950.0,1000.0,1500.0,1000.0,360.0,10.0,0,0,0,0,0,465000,Site-built,Owner occupied,,,1,0.0,102000.0,31.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,25,28,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,Conventional,Single-family,Not Hispanic or Latino,White,Male,1.0,Home purchase,275000.0,0.75,6.75,0.5,2,7500.0,6250.0,1500.0,750.0,500.0,360.0,0.0,0,0,0,0,0,360000,Site-built,Owner occupied,,,1,0.0,85000.0,28.0,Fair,Prime,1,1,1,1,1,1,1,1,1,1,1,1,28,30,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,FHA,Single-family,Hispanic or Latino,White,Female,2.0,Home purchase,325000.0,0.85,6.95,2.25,1,10950.0,8950.0,1500.0,500.0,2000.0,360.0,5.0,3,0,0,0,0,450000,Site-built,Owner occupied,,,1,0.0,92000.0,45.0,Oversized,Prime,1,1,1,1,1,1,1,1,1,1,1,1,31,25,0,0,N,Y
2024,13000.0,36.0,81.0,72009.0,Conventional,Single-family,Not Hispanic or Latino,Asian,Male,1.0,Home purchase,550000.0,0.8,6.55,1.5,2,12500.0,10500.0,2000.0,500.0,2500.0,360.0,0.0,0,0,0,0,0,600000,Site-built,Owner occupied,,,1,0.0,110000.0,30.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,35,41,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,FHA,Single-family,Not Hispanic or Latino,White,Female,3.0,Home purchase,340000.0,0.82,7.95,1.8,1,10750.0,8750.0,2000.0,750.0,2000.0,360.0,10.0,2,1,0,0,0,407000,Site-built,Owner occupied,,,1,0.0,95000.0,33.0,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,42,38,0,0,Y,N
2024,13000.0,36.0,81.0,15020.0,Conventional,Single-family,Hispanic or Latino,White,Male,1.0,Home purchase,390000.0,0.78,7.25,1.4,1,9250.0,7250.0,2000.0,1500.0,1000.0,360.0,5.0,0,0,0,0,0,500000,Site-built,Owner occupied,,,1,0.0,135000.0,35.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,35,35,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,Conventional,Single-family,Not Hispanic or Latino,White,Male,1.0,Home purchase,315000.0,0.83,6.15,0.75,2,6900.0,5900.0,500.0,1000.0,500.0,360.0,0.0,0,0,0,0,0,380000,Site-built,Owner occupied,,,1,0.0,75000.0,26.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,34,28,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,Conventional,Single-family,Hispanic or Latino,White,Female,2.0,Home purchase,290000.0,0.8,6.5,1.95,1,9450.0,7450.0,2000.0,1000.0,500.0,360.0,0.0,0,0,0,0,0,360000,Site-built,Owner occupied,,,1,0.0,83000.0,32.0,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,30,27,0,0,N,Y
2024,13000.0,36.0,81.0,60004.0,Conventional,Single-family,Not Hispanic or Latino,White,Female,1.0,Home purchase,280000.0,0.79,6.85,2.15,1,10600.0,8600.0,1500.0,500.0,2500.0,360.0,5.0,0,0,0,0,0,350000,Site-built,Owner occupied,,,1,0.0,100000.0,29.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,32,30,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,VA,Single-family,Not Hispanic or Latino,White,Male,3.0,Home purchase,385000.0,0.84,7.75,1.25,2,10650.0,8650.0,2000.0,1000.0,2000.0,360.0,12.0,0,0,0,0,0,445000,Site-built,Owner occupied,,,1,0.0,115000.0,28.0,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,40,38,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,Conventional,Single-family,Hispanic or Latino,White,Male,1.0,Home purchase,375000.0,0.81,6.95,1.65,1,9750.0,7750.0,2000.0,1250.0,1000.0,360.0,0.0,0,0,0,0,0,465000,Site-built,Owner occupied,,,1,0.0,108000.0,31.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,36,32,0,0,Y,N
2024,13000.0,36.0,81.0,15020.0,FHA,Single-family,Not Hispanic or Latino,White,Female,2.0,Home purchase,330000.0,0.82,7.15,1.95,1,11000.0,9000.0,2000.0,800.0,2000.0,360.0,8.0,0,0,0,0,0,400000,Site-built,Owner occupied,,,1,0.0,120000.0,28.0,Poor,Prime,1,1,1,1,1,1,1,1,1,1,1,1,39,34,0,0,N,Y
2024,13000.0,34.0,1.0,3200.0,Conventional,Single-family,Not Hispanic or Latino,White,Male,1.0,Home purchase,340000.0,0.8,6.9,1.85,2,8800.0,6800.0,1200.0,2000.0,500.0,360.0,0.0,0,0,0,0,0,420000,Site-built,Owner occupied,,,1,0.0,98000.0,33.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,33,41,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,FHA,Single-family,Hispanic or Latino,White,Female,1.0,Home purchase,360000.0,0.83,7.25,1.8,1,10500.0,8500.0,1500.0,750.0,1500.0,360.0,8.0,3,0,0,0,0,450000,Site-built,Owner occupied,,,1,0.0,85000.0,40.0,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,37,35,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,Conventional,Single-family,Not Hispanic or Latino,White,Male,3.0,Home purchase,325000.0,0.83,6.45,0.95,1,9500.0,7500.0,2000.0,1000.0,1000.0,360.0,0.0,0,0,0,0,0,390000,Site-built,Owner occupied,,,1,0.0,85000.0,27.0,Fair,Fair,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,Conventional,Single-family,Not Hispanic or Latino,White,Female,1.0,Home purchase,355000.0,0.82,6.75,1.4,1,9800.0,7800.0,2000.0,1000.0,2000.0,360.0,5.0,0,0,0,0,0,420000,Site-built,Owner occupied,,,1,0.0,125000.0,32.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,28,31,0,0,Y,N
2024,13000.0,34.0,1.0,25201.0,FHA,Single-family,Hispanic or Latino,White,Male,1.0,Home purchase,335000.0,0.78,8.0,1.85,1,11750.0,9750.0,2000.0,750.0,1500.0,360.0,5.0,0,0,0,0,0,420000,Site-built,Owner occupied,,,1,0.0,88000.0,42.0,Prime,Fair,1,1,1,1,1,1,1,1,1,1,1,1,44,32,0,0,Y,N
2024,13000.0,36.0,81.0,72009.0,Conventional,Single-family,Not Hispanic or Latino,White,Male,1.0,Home purchase,285000.0,0.82,6.5,0.85,2,7500.0,6500.0,800.0,1000.0,500.0,360.0,0.0,0,0,0,0,0,340000,Site-built,Owner occupied,,,1,0.0,110000.0,26.0,Prime,Prime,1,1,1,1,1,1,1,1,1,1,1,1,38,36,0,0,Y,N
