activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,32320,13,123,345012,Conventional,Single-Family,Hispanic,White,Male,1,Home purchase,415000,0.85,5.50,2.50,Not HOEPA,4400,1300,2700,300,1000,30,0,2,0,0,0,0,500000,Site-built,Primary residence,NA,NA,1,0,98000,32,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,41,0,0
2024,23230,25,007,456023,Conventional,Single-Family,White,White,Female,1,Home purchase,675000,0.87,7.15,3.65,Not HOEPA,8500,2800,5200,450,1500,30,0,0,0,0,0,0,750000,Site-built,Primary residence,NA,NA,1,0,167000,43,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,31,0,0
2024,31250,33,001,567034,FHA,Single-Family,Asian,Asian,Male,1,Home purchase,335000,0.85,6.35,3.05,Not HOEPA,4200,1100,3000,200,1200,30,0,0,0,0,0,0,390000,Site-built,Primary residence,NA,NA,1,0,92000,30,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,35,0,0
2024,41250,23,017,345602,Conventional,Single-Family,White,White,Male,1,Home purchase,455000,0.83,5.65,2.50,Not HOEPA,5100,1500,3500,300,1300,30,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,1,0,110000,34,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,39,0,0
2024,36990,39,057,456709,FHA,Single-Family,Hispanic,White,Female,1,Home purchase,285000,0.85,6.85,2.95,Not HOEPA,3700,800,2700,150,200,30,0,2,0,0,0,0,325000,Site-built,Primary residence,NA,NA,1,0,82000,29,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,32,0,0
2024,31250,48,123,567098,Conventional,Single-Family,Hispanic,White,Male,1,Home purchase,345000,0.85,5.75,2.65,Not HOEPA,4500,1200,3000,200,1300,30,0,0,0,0,0,0,400000,Site-built,Primary residence,NA,NA,1,0,95000,31,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,41,0,0
2024,42580,38,045,678054,FHA,Single-Family,Other,White,Female,1,Home purchase,185000,0.90,7.50,4.25,Not HOEPA,2500,600,1700,150,800,30,0,2,0,0,0,0,225000,Site-built,Primary residence,NA,NA,1,0,60000,44,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,30,0,0
2024,32140,21,055,234567,Conventional,Single-Family,White,White,Male,1,Home purchase,575000,0.85,6.15,2.95,Not HOEPA,6500,1800,4200,300,1400,30,0,3,0,0,0,0,650000,Site-built,Primary residence,NA,NA,1,0,140000,37,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,40,0,0
2024,37650,28,099,789012,FHA,Single-Family,Black,Black,Male,1,Home purchase,365000,0.85,6.95,3.55,HOEPA,4900,1500,3200,500,900,30,0,2,0,0,0,0,425000,Site-built,Primary residence,NA,NA,1,0,88000,35,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,42,0,0
2024,13450,11,005,123456,Conventional,Single-Family,White,White,Female,1,Home purchase,415000,0.83,6.05,2.75,Not HOEPA,5400,1700,3400,350,1350,30,0,0,0,0,0,0,500000,Site-built,Primary residence,NA,NA,1,0,95000,31,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,38,0,0
2024,25870,14,001,234567,Conventional,Single-Family,Asian,Asian,Male,1,Home purchase,625000,0.85,5.85,2.05,Not HOEPA,7200,2200,4800,400,1800,30,0,0,0,0,0,0,700000,Site-built,Primary residence,NA,NA,1,0,135000,28,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,41,0,0
2024,19870,36,033,345678,FHA,Single-Family,White,White,Male,1,Home purchase,585000,0.87,7.35,3.95,Not HOEPA,8200,2600,5500,500,1700,30,0,0,0,0,0,0,680000,Site-built,Primary residence,NA,NA,1,0,147000,40,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,45,0,0
2024,42340,17,099,456789,Conventional,Single-Family,Hispanic,White,Female,1,Home purchase,325000,0.85,6.05,2.85,Not HOEPA,4200,1300,2700,200,1200,30,0,2,0,0,0,0,375000,Site-built,Primary residence,NA,NA,1,0,89000,33,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,32,0,0
2024,35690,22,015,567890,FHA,Single-Family,White,White,Male,1,Home purchase,285000,0.85,7.15,3.75,HOEPA,4100,1000,3000,150,150,30,0,0,0,0,0,0,315000,Site-built,Primary residence,NA,NA,1,0,88000,42,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,41,0,0
2024,37980,41,067,098765,Conventional,Single-Family,White,White,Female,1,Home purchase,535000,0.83,5.95,2.75,Not HOEPA,6300,1800,4200,350,1200,30,0,0,0,0,0,0,650000,Site-built,Primary residence,NA,NA,1,0,132000,34,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0
2024,41450,16,037,123045,FHA,Single-Family,Hispanic,White,Male,1,Home purchase,195000,0.85,7.25,3.85,Not HOEPA,2700,700,1800,180,100,30,0,2,0,0,0,0,245000,Site-built,Primary residence,NA,NA,1,0,65000,37,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,36,0,0
2024,39870,36,087,678901,Conventional,Single-Family,Black,Black,Male,1,Home purchase,575000,0.85,4.85,1.95,Not HOEPA,6000,1500,4200,350,1400,30,0,0,0,0,0,0,650000,Site-built,Primary residence,NA,NA,1,0,136000,30,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,43,0,0
2024,22580,19,045,234012,FHA,Single-Family,Hispanic,White,Female,1,Home purchase,385000,0.85,7.05,3.25,Not HOEPA,4900,1400,3200,400,1800,30,0,0,0,0,0,0,450000,Site-built,Primary residence,NA,NA,1,0,110000,33,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,38,0,0
2024,24870,27,055,789034,Conventional,Single-Family,White,White,Male,1,Home purchase,445000,0.80,6.35,2.85,Not HOEPA,5500,1600,3600,300,1500,30,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,1,0,105000,29,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,42,0,0
2024,14850,31,085,567098,Conventional,Single-Family,Hispanic,White,Male,1,Home purchase,335000,0.85,5.55,2.25,Not HOEPA,4250,1300,2700,250,1200,30,0,2,0,0,0,0,395000,Site-built,Primary residence,NA,NA,1,0,98000,32,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,33,0,0
2024,37650,40,089,345012,FHA,Single-Family,White,White,Female,1,Home purchase,355000,0.88,7.45,3.75,Not HOEPA,5100,1500,3400,450,1200,30,0,0,0,0,0,0,390000,Site-built,Primary residence,NA,NA,1,0,102000,38,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,29,0,0
2024,22560,04,065,456023,Conventional,Single-Family,Asian,Asian,Male,1,Home purchase,465000,0.83,5.65,2.25,Not HOEPA,5800,1700,3800,300,1500,30,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,1,0,115000,31,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,33,0,0
2024,34770,24,065,567034,FHA,Single-Family,Other,White,Female,1,Home purchase,195000,0.90,7.75,4.50,Not HOEPA,2650,750,1700,150,100,30,0,0,0,0,0,0,225000,Site-built,Primary residence,NA,NA,1,0,62000,41,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,40,0,0
2024,14560,05,049,345602,Conventional,Single-Family,White,White,Male,1,Home purchase,555000,0.83,6.45,2.95,Not HOEPA,6500,1900,4200,400,1800,30,0,0,0,0,0,0,650000,Site-built,Primary residence,NA,NA,1,0,150000,34,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,35,0,0
2024,41220,29,067,789054,Conventional,Single-Family,Hispanic,White,Male,1,Home purchase,365000,0.81,6.55,3.15,Not HOEPA,4500,1400,3000,350,1300,30,0,0,0,0,0,0,450000,Site-built,Primary residence,NA,NA,1,0,89000,37,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,41,0,0
2024,25680,45,027,456709,FHA,Single-Family,White,White,Female,1,Home purchase,580000,0.85,7.25,3.65,HOEPA,8200,2600,5300,500,1500,30,0,0,0,0,0,0,650000,Site-built,Primary residence,NA,NA,1,0,148000,40,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,32,0,0
2024,33450,30,097,234567,Conventional,Single-Family,Black,Black,Male,1,Home purchase,615000,0.85,5.25,2.25,Not HOEPA,7400,2100,5000,450,1800,30,0,0,0,0,0,0,700000,Site-built,Primary residence,NA,NA,1,0,140000,33,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,45,0,0
2024,45620,03,087,345678,FHA,Single-Family,Hispanic,White,Female,1,Home purchase,235000,0.90,7.95,4.75,Not HOEPA,3300,900,2300,150,100,30,0,1,0,0,0,0,275000,Site-built,Primary residence,NA,NA,1,0,72000,45,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,38,0,0
2024,33560,38,057,456789,Conventional,Single-Family,White,White,Male,1,Home purchase,420000,0.85,6.25,2.85,Not HOEPA,5000,1600,3200,300,1200,30,0,0,0,0,0,0,490000,Site-built,Primary residence,NA,NA,1,0,108000,36,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,34,0,0
2024,14230,12,055,567890,Conventional,Single-Family,Asian,Asian,Male,1,Home purchase,485000,0.83,5.45,2.30,Not HOEPA,5200,1600,3400,350,1400,30,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,1,0,112000,32,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,38,0,0
2024,38660,34,089,678901,FHA,Single-Family,Black,Black,Female,1,Home purchase,175000,0.90,7.50,4.50,Not HOEPA,2500,600,1600,100,800,30,0,2,0,0,0,0,225000,Site-built,Primary residence,NA,NA,1,0,58000,42,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,36,0,0
2024,22450,47,071,234012,Conventional,Single-Family,Hispanic,White,Male,1,Home purchase,415000,0.85,5.75,2.95,Not HOEPA,4800,1500,3200,250,1200,30,0,0,0,0,0,0,475000,Site-built,Primary residence,NA,NA,1,0,98000,34,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,37,0,0
2024,35360,39,057,789034,FHA,Single-Family,White,White,Male,1,Home purchase,605000,0.87,7.05,3.50,Not HOEPA,8000,2200,5500,450,1500,30,0,0,0,0,0,0,680000,Site-built,Primary residence,NA,NA,1,0,152000,40,8,8,1,1,1,1,,,,,,,,,,,,,,
