activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,34440,55,035,012412,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,220000,70.0,4.8,1.0,0,1800.0,1500.0,300.0,0.0,300.0,30,0,0,N,0,0,0,310000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,60000,25.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,45,47,1,0,1,1
2024,24270,56,015,004511,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,480000,75.0,6.1,1.6,0,2200.0,2000.0,200.0,0.0,200.0,30,0,0,N,0,0,0,640000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,120000,28.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,36,38,0,0,1,1
2024,39770,35,037,011213,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,425000,75.0,5.5,1.3,0,2900.0,2600.0,300.0,0.0,300.0,30,0,0,N,0,0,0,560000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,100000,30.0,FICO,Other,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,29,31,0,0,1,1
2024,44700,40,031,070201,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,360000,85.0,6.8,2.1,1,2400.0,2200.0,200.0,0.0,200.0,30,0,6,M,0,0,0,420000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,75000,36.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,40,39,1,1,1,1
2024,47800,42,025,015102,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,305000,75.0,5.4,1.0,0,3000.0,2700.0,300.0,0.0,300.0,30,0,0,N,0,0,0,400000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,82000,31.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,38,36,1,0,1,1
2024,48420,36,035,007101,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,275000,75.0,5.1,1.0,0,1900.0,1700.0,200.0,100.0,100.0,30,0,0,N,0,0,0,360000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,72000,28.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,31,32,0,0,1,1
2024,30350,10,011,009801,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,320000,85.0,7.3,2.5,1,2200.0,2000.0,200.0,0.0,200.0,30,0,6,M,1,0,1,380000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,50000,39.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Male,Male,1,1,44,42,1,1,1,0
2024,34400,17,073,000601,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,240000,80.0,7.0,2.0,1,1400.0,1200.0,200.0,0.0,200.0,30,0,6,M,1,0,1,300000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,70000,33.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,46,48,1,0,1,1
2024,30360,33,015,006005,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,525000,85.0,6.2,1.8,0,3200.0,3000.0,200.0,0.0,200.0,30,0,0,N,0,0,0,620000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,115000,31.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,39,40,0,0,1,1
2024,10700,11,001,002001,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,240000,80.0,6.5,1.9,0,1400.0,1200.0,200.0,0.0,200.0,30,0,0,N,0,0,0,300000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,45000,37.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Male,Male,1,1,34,35,0,1,0,1
2024,41560,18,021,012901,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,375000,75.0,5.3,1.4,0,2700.0,2400.0,300.0,0.0,300.0,30,0,0,N,0,0,0,500000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,90000,34.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,31,30,1,1,1,1
2024,14150,20,077,003001,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,180000,70.0,4.7,1.0,0,1200.0,1000.0,200.0,0.0,200.0,30,0,0,N,0,0,0,260000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,60000,27.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,35,37,1,0,1,0
2024,31600,21,095,025501,VA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,485000,80.0,5.0,0.9,1,2900.0,2600.0,300.0,0.0,300.0,30,0,0,N,0,0,0,600000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,122000,25.0,Ice,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,0,42,45,1,1,1,1
2024,37820,30,075,003201,FHA,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,185000,80.0,8.0,2.8,1,1600.0,1400.0,200.0,0.0,200.0,30,0,6,M,1,0,1,230000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,40000,40.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Female,Female,1,1,28,29,0,0,1,1
2024,23000,26,013,002801,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,270000,75.0,6.3,1.8,1,1800.0,1600.0,200.0,0.0,200.0,30,0,0,N,0,0,0,360000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,70000,36.0,Ice,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,36,38,0,1,1,1
2024,36600,34,025,015000,FHA,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,460000,80.0,7.2,2.0,1,2900.0,2600.0,300.0,0.0,300.0,30,0,6,M,0,0,0,570000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,105000,32.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,29,27,0,0,1,1
2024,16110,39,035,007800,Conventional,Single-family,Not Hispanic or Latino,Black,Male,1,Home purchase,380000,85.0,6.9,1.5,0,3000.0,2700.0,300.0,0.0,300.0,30,0,0,Y,0,0,0,450000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,80000,34.0,FICO,FICO,Black,Black,Y,Y,Black,Black,Y,Y,Male,Male,1,1,38,42,1,0,1,1
2024,37270,40,027,011203,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,270000,75.0,6.2,1.8,0,2200.0,2000.0,200.0,0.0,200.0,30,0,0,N,0,0,0,360000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,55000,36.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Female,Female,1,1,36,36,0,0,1,1
2024,32350,44,045,004606,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,520000,75.0,5.1,1.2,0,3500.0,3200.0,300.0,0.0,300.0,30,0,0,N,0,0,0,690000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,120000,28.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,39,41,0,0,1,1
2024,35200,46,059,001301,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,495000,70.0,5.5,1.3,0,2800.0,2600.0,200.0,0.0,200.0,30,0,0,N,0,0,0,710000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,140000,26.0,Ice,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,40,42,0,0,1,1
2024,14200,50,007,025120,FHA,Single-family,Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,310000,80.0,7.8,2.3,1,2100.0,1900.0,200.0,0.0,200.0,30,0,6,M,1,0,1,380000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,65000,38.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Male,Male,1,1,37,39,0,1,1,1
2024,23900,09,015,000801,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,530000,75.0,6.5,1.4,0,3200.0,2900.0,300.0,0.0,300.0,30,0,0,N,0,0,0,700000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,130000,34.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,29,30,0,0,1,1
2024,31160,12,021,009606,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,285000,75.0,5.7,1.2,0,1900.0,1700.0,200.0,0.0,200.0,30,0,0,N,0,0,0,340000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,85000,30.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,33,35,1,0,1,1
2024,20130,15,001,012502,FHA,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,260000,85.0,7.4,2.1,1,1500.0,1300.0,200.0,0.0,200.0,30,0,6,M,1,0,1,310000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,45000,41.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Female,Female,1,1,32,30,0,1,1,1
2024,43000,17,045,033013,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,350000,80.0,4.9,1.0,0,2500.0,2200.0,300.0,0.0,300.0,30,0,0,N,0,0,0,430000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,90000,33.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,31,32,0,0,1,1
2024,40200,20,025,010603,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,360000,75.0,5.4,1.1,0,2000.0,1800.0,200.0,100.0,100.0,30,0,0,N,0,0,0,480000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,88000,29.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,35,38,1,0,1,1
2024,15300,22,029,003602,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,230000,80.0,7.1,2.0,1,1400.0,1200.0,200.0,0.0,200.0,30,0,6,M,1,0,1,280000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,55000,35.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,1,40,38,1,0,1,0
2024,31300,32,003,005205,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,175000,75.0,6.2,1.4,0,1200.0,1000.0,200.0,0.0,200.0,30,0,0,N,0,0,0,240000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,35000,37.0,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Y,Y,Hispanic or Latino,Hispanic or Latino,Y,Y,Female,Female,1,1,36,33,0,0,1,1
2024,34350,41,019,010205,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,315000,70.0,5.6,1.2,0,2500.0,2200.0,300.0,0.0,300.0,30,0,0,N,0,0,0,450000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,80000,31.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Female,Female,1,1,38,35,1,0,1,1
2024,23010,42,045,005604,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,300000,75.0,5.1,1.0,0,2000.0,1800.0,200.0,0.0,200.0,30,0,0,N,0,0,0,400000,Site-built,Owner occupied,Not Applicable,Not Applicable,1,0,90000,30.0,FICO,FICO,White,White,Y,Y,White,White,Y,Y,Male,Male,1,,,,,,,
