activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,21700,25,015,037800,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,455000,0.80,4.875,2.05,1,13200,10200,3000,400,3000,30,0,0,,0,0,,,640000,Built,Primary,Single-Family,1,10,0,60000,28,Institutional,Co-Applicant,2,Hispanic or Latino,Male,1,1,1,1,38301,33302,1,1,41,36,0,0,1,1
2024,21700,25,025,014500,Conventional,Single-Family,Hispanic or Latino,White,Female,1,Home Purchase,625000,0.80,5.75,2.55,1,19000,14900,4100,400,4100,30,0,0,,0,0,,,800000,Built,Primary,Single-Family,1,10,0,75000,30,Institutional,Co-Applicant,2,Hispanic or Latino,Female,1,1,1,1,36301,34302,1,1,40,38,0,1,0,1
2024,40700,12,086,023500,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,435000,0.75,5.625,2.95,0,12500,10500,2000,350,2000,30,0,0,,0,0,,,550000,Built,Primary,Single-Family,1,10,0,85000,28,Institutional,Co-Applicant,1,White,Male,1,1,1,1,38301,35302,1,1,34,40,0,1,0,1
2024,37500,36,061,032500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,545000,0.80,5.625,3.15,1,14750,11500,3250,300,3250,30,0,0,,0,0,,,600000,Built,Primary,Single-Family,1,10,0,90000,32,Institutional,Co-Applicant,1,White,Female,1,1,1,1,42301,35302,1,1,38,36,0,0,1,1
2024,32400,25,001,047500,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,475000,0.80,4.75,2.05,1,12750,10200,2550,350,2550,30,0,0,,0,0,,,600000,Built,Primary,Single-Family,1,10,0,75000,27,Institutional,Co-Applicant,2,Hispanic or Latino,Male,1,1,1,1,39301,37302,1,1,38,35,0,1,0,1
2024,40700,36,081,032500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,675000,0.82,6.875,4.25,0,18750,13900,4850,550,4850,30,0,0,,0,0,,,800000,Built,Primary,Single-Family,1,10,0,65000,30,Institutional,Co-Applicant,1,White,Female,1,1,1,1,38301,34302,1,1,39,35,0,1,0,1
2024,12300,25,025,034500,Conventional,Single-Family,Hispanic or Latino,White,Female,1,Home Purchase,485000,0.75,4.375,1.75,1,13200,10800,2400,250,2400,30,0,0,,0,0,,,650000,Built,Primary,Single-Family,1,10,0,70000,25,Institutional,Co-Applicant,2,Hispanic or Latino,Female,1,1,1,1,39301,38302,1,1,41,39,0,1,0,1
2024,37500,25,005,036500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,525000,0.70,6.375,3.65,1,15250,11500,3750,450,3750,30,0,0,,0,0,,,720000,Built,Primary,Single-Family,1,10,0,90000,28,Institutional,Co-Applicant,1,White,Female,1,1,1,1,43301,41302,1,1,39,38,0,1,0,1
2024,21700,36,061,030000,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,515000,0.80,4.00,1.20,0,9400,6850,2550,200,2550,30,0,0,,0,0,,,650000,Built,Primary,Single-Family,1,10,0,60000,24,Institutional,Co-Applicant,2,Hispanic or Latino,Male,1,1,1,1,40301,34302,1,1,39,36,0,1,0,1
2024,40700,12,086,021000,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,625000,0.70,6.375,3.95,1,20300,14850,5450,500,5450,30,0,0,,0,0,,,800000,Built,Primary,Single-Family,1,10,0,70000,31,Institutional,Co-Applicant,1,White,Male,1,1,1,1,37301,34302,1,1,35,36,0,1,0,1
2024,21700,25,015,042500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,485000,0.65,5.25,2.15,1,10650,9200,1450,300,1450,30,0,0,,0,0,,,750000,Built,Primary,Single-Family,1,10,0,85000,30,Institutional,Co-Applicant,1,White,Female,1,1,1,1,39301,36302,1,1,38,35,0,0,1,1
2024,32400,12,086,030000,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,685000,0.80,7.00,4.25,0,16750,12550,4200,500,4200,30,0,0,,0,0,,,860000,Built,Primary,Single-Family,1,10,0,75000,30,Institutional,Co-Applicant,2,Hispanic or Latino,Male,1,1,1,1,38301,35302,1,1,42,39,0,1,0,1
2024,37500,36,061,020500,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,545000,0.78,5.75,3.15,1,15400,12400,3000,300,3000,30,0,0,,0,0,,,700000,Built,Primary,Single-Family,1,10,0,80000,30,Institutional,Co-Applicant,1,White,Male,1,1,1,1,42301,38302,1,1,35,39,0,0,1,1
2024,12300,06,075,037500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,435000,0.80,5.875,3.35,1,13650,10200,3450,350,3450,30,0,0,,0,0,,,550000,Built,Primary,Single-Family,1,10,0,75000,28,Institutional,Co-Applicant,1,White,Female,1,1,1,1,40301,37302,1,1,41,39,0,0,1,1
2024,21700,25,005,02150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
