activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,47380,24,002,015101,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,4,Home purchase,260000,0.92,8.25,3.25,NA,2300,200,1000,0,0,360,0,0,0,0,0,0,280000,Site-built,Primary residence,NA,NA,1,0,85000,32,9,11,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,39,NA,0,NA,NA,1,NA
2024,47380,24,002,015102,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,550000,0.85,7.25,2.75,NA,3800,450,2200,0,0,360,0,0,0,0,0,0,640000,Site-built,Primary residence,NA,NA,4,0,180000,55,8,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,45,NA,0,NA,NA,1,NA
2024,47380,24,002,015102,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,340000,0.88,6.75,2.50,NA,2400,200,1200,0,0,360,0,0,0,0,0,0,380000,Site-built,Primary residence,NA,NA,3,0,115000,40,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,29,NA,0,NA,NA,1,NA
2024,47380,24,002,015103,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,520000,0.84,7.50,2.75,NA,3000,350,1800,0,0,360,0,0,0,0,0,0,610000,Site-built,Primary residence,NA,NA,3,0,190000,50,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,36,NA,0,NA,NA,1,NA
2024,47380,24,002,015103,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,410000,0.86,6.25,2.35,NA,2600,300,1500,0,0,360,0,0,0,0,0,0,480000,Site-built,Primary residence,NA,NA,3,0,165000,44,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,34,NA,0,NA,NA,1,NA
2024,47380,24,003,015200,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,390000,0.87,6.80,2.40,NA,2900,300,1800,0,0,360,0,0,0,0,0,0,450000,Site-built,Primary residence,NA,NA,3,0,135000,43,5,6,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,40,NA,0,NA,NA,1,NA
2024,47380,24,003,015201,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,470000,0.84,7.25,2.85,NA,3200,400,2000,0,0,360,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,3,0,170000,50,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,35,NA,0,NA,NA,1,NA
2024,47380,24,003,015202,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,535000,0.85,7.40,2.90,NA,3100,350,1800,0,0,360,0,0,0,0,0,0,620000,Site-built,Primary residence,NA,NA,4,0,185000,52,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,42,NA,0,NA,NA,1,NA
2024,47380,24,003,015203,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,380000,0.88,7.00,2.55,NA,2700,300,1500,0,0,360,0,0,0,0,0,0,430000,Site-built,Primary residence,NA,NA,3,0,128000,41,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,31,NA,0,NA,NA,1,NA
2024,47380,24,005,015400,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,420000,0.85,6.75,2.45,NA,2600,250,1300,0,0,360,0,0,0,0,0,0,490000,Site-built,Primary residence,NA,NA,3,0,140000,45,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,33,NA,0,NA,NA,1,NA
2024,47380,24,005,015401,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,510000,0.86,7.00,2.65,NA,3200,350,1800,0,0,360,0,0,0,0,0,0,580000,Site-built,Primary residence,NA,NA,4,0,175000,51,8,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,43,NA,0,NA,NA,1,NA
2024,47380,24,005,015402,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,365000,0.87,7.20,2.70,NA,2500,300,1200,0,0,360,0,0,0,0,0,0,420000,Site-built,Primary residence,NA,NA,3,0,120000,38,9,10,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,39,NA,0,NA,NA,1,NA
2024,47380,24,005,015403,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,475000,0.84,6.50,2.30,NA,3000,300,1500,0,0,360,0,0,0,0,0,0,550000,Site-built,Primary residence,NA,NA,3,0,160000,48,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,28,NA,0,NA,NA,1,NA
2024,47380,24,006,015500,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,590000,0.86,7.75,3.05,NA,3500,400,2000,0,0,360,0,0,0,0,0,0,680000,Site-built,Primary residence,NA,NA,4,0,200000,54,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,41,NA,0,NA,NA,1,NA
2024,47380,24,006,015501,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,425000,0.85,6.80,2.50,NA,2700,250,1300,0,0,360,0,0,0,0,0,0,500000,Site-built,Primary residence,NA,NA,3,0,145000,44,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,34,NA,0,NA,NA,1,NA
2024,47380,24,006,015502,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,440000,0.88,7.25,2.65,NA,2600,300,1200,0,0,360,0,0,0,0,0,0,500000,Site-built,Primary residence,NA,NA,3,0,140000,43,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,38,NA,0,NA,NA,1,NA
2024,47380,24,006,015503,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,2,Home purchase,480000,0.85,7.50,2.85,NA,3000,300,1500,0,0,360,0,0,0,0,0,0,560000,Site-built,Primary residence,NA,NA,3,0,165000,50,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,30,NA,0,NA,NA,1,NA
2024,47380,24,007,015600,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,460000,0.86,7.00,2.65,NA,2900,300,1600,0,0,360,0,0,0,0,0,0,540000,Site-built,Primary residence,NA,NA,3,0,155000,48,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,43,NA,0,NA,NA,1,NA
2024,47380,24,007,015601,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,3,Home purchase,310000,0.87,7.75,2.90,NA,2300,250,1000,0,0,360,0,0,0,0,0,0,350000,Site-built,Primary residence,NA,NA,3,0,110000,38,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,29,NA,0,NA,NA,1,NA
2024,47380,24,007,015602,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,440000,0.85,6.75,2.45,NA,2700,300,1200,0,0,360,0,0,0,0,0,0,520000,Site-built,Primary residence,NA,NA,4,0,145000,44,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,33,NA,0,NA,NA,1,NA
2024,47380,24,007,015603,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,510000,0.86,7.10,2.70,NA,3400,400,2000,0,0,360,0,0,0,0,0,0,590000,Site-built,Primary residence,NA,NA,3,0,175000,50,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,36,NA,0,NA,NA,1,NA
2024,47380,24,008,015700,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,290000,0.88,7.80,2.95,NA,2300,200,1000,0,0,360,0,0,0,0,0,0,320000,Site-built,Primary residence,NA,NA,1,0,85000,33,9,10,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,38,NA,0,NA,NA,1,NA
2024,47380,24,008,015701,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,335000,0.86,7.25,2.75,NA,2600,250,1200,0,0,360,0,0,0,0,0,0,390000,Site-built,Primary residence,NA,NA,3,0,105000,39,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,39,NA,0,NA,NA,1,NA
2024,47380,24,008,015702,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,400000,0.84,6.90,2.50,NA,2800,300,1300,0,0,360,0,0,0,0,0,0,470000,Site-built,Primary residence,NA,NA,3,0,125000,42,5,6,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,34,NA,0,NA,NA,1,NA
2024,47380,24,008,015703,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,365000,0.87,7.20,2.60,NA,2700,300,1200,0,0,360,0,0,0,0,0,0,420000,Site-built,Primary residence,NA,NA,3,0,115000,37,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,28,NA,0,NA,NA,1,NA
2024,47380,24,009,015800,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,535000,0.87,7.50,2.50,NA,3300,400,2000,0,0,360,0,0,0,0,0,0,610000,Site-built,Primary residence,NA,NA,4,0,180000,52,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,40,NA,0,NA,NA,1,NA
2024,47380,24,009,015801,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,450000,0.85,6.75,2.35,NA,3100,350,1800,0,0,360,0,0,0,0,0,0,520000,Site-built,Primary residence,NA,NA,3,0,150000,44,6,7,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,31,NA,0,NA,NA,1,NA
2024,47380,24,009,015802,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,490000,0.86,7.20,2.65,NA,3400,400,2100,0,0,360,0,0,0,0,0,0,570000,Site-built,Primary residence,NA,NA,4,0,175000,50,8,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,38,NA,0,NA,NA,1,NA
2024,47380,24,009,015803,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,385000,0.87,7.50,2.80,NA,2800,300,1400,0,0,360,0,0,0,0,0,0,440000,Site-built,Primary residence,NA,NA,3,0,135000,45,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,29,NA,0,NA,NA,1,NA
2024,47380,24,010,015900,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,310000,0.86,7.80,3.00,NA,2400,250,1000,0,0,360,0,0,0,0,0,0,360000,Site-built,Primary residence,NA,NA,1,0,95000,32,8,9,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,41,NA,0,NA,NA,1,NA
2024,47380,24,010,015901,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,480000,0.85,7.00,2.70,NA,3200,350,1800,0,0,360,0,0,0,0,0,0,560000,Site-built,Primary residence,NA,NA,4,0,160000,48,7,8,Hispanic or Latino,NA,Not observed,NA,White,NA,Not observed,NA,Male,NA,Not observed,NA,30,NA,0,NA,NA,1,NA
2024,47380,24,010,015902,Conventional,FHA/USDA/RHS,Hispanic or Latino,White,Male,1,Home purchase,43000
