activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH",MA,25000,25020310100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,275000.0,3.5,,,0,27500.0,,,0,10,5,0,,,2.0,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,06100,41105160100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,08000,08110110100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,Home Purchase,325000.0,,,0,0,0,325000.0,,,0,20,5,1000,0,,,3.0,0,0,2,2,1,1,1,1,35-44,0,Yes,1,0,,,,,,,,,,,,,,,,
2024,"St. Louis, MO-IL",MO,29000,29031310100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,Home Purchase,225000.0,3.5,,,0,22500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",AZ,04000,04131310100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Black or African American,Female,Loan closed,Home Purchase,175000.0,3.0,,,0,150000.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,35-44,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",CA,06100,41105160100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,45-54,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Tampa-St. Petersburg-Clearwater, FL",FL,12000,12053130100,Conventional:Primary Lien,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Female,Loan closed,Home Purchase,275000.0,3.0,,,0,27500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,25-34,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",MD,02300,24051010100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,Home Purchase,325000.0,3.5,,,0,32500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,55-64,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Columbus, OH",OH,39000,39120110100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Female,Loan closed,Home Purchase,275000.0,,,0,0,0,275000.0,,,0,20,5,1000,0,,,3.0,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,
2024,"Sacramento-Roseville-Arden-Arcade, CA",CA,06100,41105160100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,14000,14018310100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,225000.0,3.0,,,0,22500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",MN,27000,27031310100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan approved,Home Purchase,275000.0,3.5,,,0,27500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,35-44,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"St. Louis, MO-IL",MO,29000,29031310100,Conventional:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,325000.0,3.0,,,0,32500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,55-64,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",IN,18000,18031310100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,Home Purchase,175000.0,3.5,,,0,17500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,35-44,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Las Vegas-Henderson-Paradise, NV",NV,32000,32031310100,Conventional:Primary Lien,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Female,Loan closed,Home Purchase,275000.0,3.0,,,0,27500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,41000,41031310100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,35-44,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA-NC",VA,51000,51010110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,Loan closed,Home Purchase,275000.0,3.0,,,0,27500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",WI,55000,55020110100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan approved,Home Purchase,175000.0,3.5,,,0,17500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,35-44,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,25000,25020310100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,"325000.0','','",,,0,32500.0,,,0,20,5,1000,0,,,3.0,0,0,2,2,1,1,1,1,55-64,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",MI,26000,26020110100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Cincinnati, OH-KY-IN",OH,39000,39120110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,275000.0,3.0,,,0,27500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,35-44,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Kansas City, MO-KS",MO,29000,29031310100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan approved,Home Purchase,225000.0,3.5,,,0,22500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,45-54,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Oklahoma City, OK",OK,74000,74020110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,Home Purchase,175000.0,3.0,,,0,17500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,55-64,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Memphis, TN-MS-AR",TN,47000,47020110100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Salt Lake City, UT",UT,49000,49020110100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Black or African American,Male,Loan closed,Home Purchase,325000.0,3.0,,,0,32500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,35-44,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",TN,47000,47020110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan approved,Home Purchase,275000.0,3.5,,,0,27500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Jacksonville, FL",FL,12000,12053130100,Conventional:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,Home Purchase,225000.0,3.0,,,0,22500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Cleveland-Elyria, OH",OH,39000,39120110100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,Home Purchase,175000.0,3.5,,,0,17500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,35-44,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Richmond, VA",VA,51000,51010110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,Home Purchase,325000.0,3.0,,,0,32500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,55-64,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Birmingham-Hoover, AL",AL,01000,01120110100,Conventional:Primary Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan approved,Home Improvement,37500.0,3.5,,,0,25000.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,25-34,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Boise City, ID",ID,16000,16020110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,Home Purchase,275000.0,3.0,,,0,27500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,45-54,0,Yes,1,0,,,,,,,,,,,,,,,,,,
2024,"Colorado Springs, CO",CO,08000,08110110100,VA-Guaranteed:Primary Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,Home Purchase,325000.0,3.5,,,0,32500.0,,,0,10,5,0,,,2.0,0,0,0,2,1,1,1,1,55-64,0,No,1,0,,,,,,,,,,,,,,,,,,
2024,"Aurora, IL",IL,05900,17053110100,FHA-Insured:Primary Lien,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Male,Loan closed,Home Purchase,175000.0,3.0,,,0,17500.0,,,0,15,5,0,,,2.5,0,0,2,2,1,1,1,1,35-44,0,Yes,1,0,,,,,,,,,,,,,,,,,,
