"activity_year","derived_msa-md","state_code","county_code","census_tract","derived_loan_product_type","derived_dwelling_category","derived_ethnicity","derived_race","derived_sex","action_taken","loan_purpose","loan_amount","loan_to_value_ratio","interest_rate","rate_spread","hoepa_status","total_loan_costs","total_points_and_fees","origination_charges","discount_points","lender_credits","loan_term","prepayment_penalty_term","intro_rate_period","negative_amortization","interest_only_payment","balloon_payment","other_nonamortizing_features","property_value","construction_method","occupancy_type","manufactured_home_secured_property_type","manufactured_home_land_property_interest","total_units","multifamily_affordable_units","income","debt_to_income_ratio","applicant_credit_score_type","co-applicant_credit_score_type","applicant_ethnicity-1","co-applicant_ethnicity-1","applicant_ethnicity_observed","co-applicant_ethnicity_observed","applicant_race-1","co-applicant_race-1","applicant_race_observed","co-applicant_race_observed","applicant_sex","co-applicant_sex","applicant_sex_observed","co-applicant_sex_observed","applicant_age","co-applicant_age","applicant_age_above_62","co-applicant_age_above_62","submission_of_application","initially_payable_to_institution"
"2024","Birmingham, AL",AL,10400.0,1040000000.0,"VA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","American Indian or Alaska Native","Male","Loan denied",30,28000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Cincinnati, OH-KY-IN",OH,10100.0,1010000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","File closed for incompleteness",32,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Greenville, SC",SC,10700.0,1070000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan denied",28,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Wichita Falls, TX",TX,10800.0,1080000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Asian","Female","File closed for incompleteness",34,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Jonesboro, AR",AR,10500.0,1050000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","Loan denied",38,34000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Yakima, WA",WA,10300.0,1030000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","File closed for incompleteness",30,24000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Boise City, ID",ID,10600.0,1060000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan approved",32,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Spokane, WA",WA,10200.0,1020000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","File closed for incompleteness",28,28000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Omaha, NE-IA",NE,10400.0,1040000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Asian","Male","Loan approved",36,32000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Fort Collins, CO",CO,10900.0,1090000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",38,37000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Winston-Salem, NC",NC,10300.0,1030000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","File closed for incompleteness",26,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Burlington, NC",NC,10200.0,1020000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Asian","Female","Loan approved",34,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","El Paso, TX",TX,10500.0,1050000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","File closed for incompleteness",38,34000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Glens Falls, NY",NY,10800.0,1080000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",30,28000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Greenville, MS",MS,10400.0,1040000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","Loan approved",36,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Fresno, CA",CA,10600.0,1060000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Asian","Female","File closed for incompleteness",32,32000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Charleston, WV",WV,10900.0,1090000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan denied",38,38000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Norman, OK",OK,10800.0,1080000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","File closed for incompleteness",26,27000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Waco, TX",TX,10700.0,1070000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Asian","Male","Loan approved",34,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","McAllen, TX",TX,10200.0,1020000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",30,28000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Rochester, MN",MN,10300.0,1030000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","File closed for incompleteness",36,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Lawton, OK",OK,10800.0,1080000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Asian","Female","Loan approved",32,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Jonesville, VA",VA,10500.0,1050000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan denied",38,35000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Raleigh-Durham-Chapel Hill, NC",NC,10600.0,1060000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","File closed for incompleteness",30,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Palm Springs, CA",CA,10400.0,1040000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Asian","Male","Loan approved",36,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Portland-Vancouver-Hillsboro, OR-WA",OR,10700.0,1070000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","File closed for incompleteness",28,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","San Antonio, TX",TX,10100.0,1010000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan approved",38,32000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Fresno, CA",CA,10800.0,1080000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",30,28000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Wichita, KS",KS,10900.0,1090000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Asian","Male","File closed for incompleteness",32,33000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Oklahoma City, OK",OK,10300.0,1030000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","Loan approved",28,25000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Memphis, TN-MS-AR",TN,10600.0,1060000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","File closed for incompleteness",36,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Lincoln, NE",NE,10700.0,1070000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",30,24000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Pittsburgh, PA",PA,10500.0,1050000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","Loan approved",38,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Knoxville, TN",TN,10400.0,1040000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Asian","Female","File closed for incompleteness",26,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Toledo, OH",OH,10800.0,1080000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Black or African American","Male","Loan denied",38,31000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Birmingham, AL",AL,10200.0,1020000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","White","Female","Loan approved",36,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Cincinnati, OH-KY-IN",OH,10600.0,1060000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","File closed for incompleteness",30,29000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Greenville, SC",SC,10300.0,1030000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","Loan denied",28,24000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Wichita Falls, TX",TX,10900.0,1090000000.0,"FHA:Purchase","Single Family (1-4 Units):Site-Built","Hispanic or Latino","Asian","Male","Loan denied",38,37000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Jonesboro, AR",AR,10500.0,1050000000.0,"Conventional:Purchase","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","Black or African American","Female","File closed for incompleteness",36,33000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Yakima, WA",WA,10400.0,1040000000.0,"FHA:Refinance","Single Family (1-4 Units):Site-Built","Hispanic or Latino","White","Male","Loan approved",38,35000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
"2024","Boise City, ID",ID,10800.0,1080000000.0,"Conventional:Refinance","Single Family (1-4 Units):Site-Built","Not Hispanic or Latino","American Indian or Alaska Native","Female","File closed for incompleteness",26,26000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
