data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1995,City,KY,Kentucky,1995-11-29,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
1996,City,SC,South Carolina,1996-04-01,,,1,,,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1996,County,AR,Arkansas,1996-07-20,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1996,City,IN,Indiana,1996-10-28,,,1,,,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
1996,City,IA,Iowa,1996-03-12,,,1,,,White,Not Specified,1,Simple Assault,1.0,Bar/Nightclub,Anti-Homosexual,Individual,S,S
1996,City,OK,Oklahoma,1996-12-05,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
1997,City,WI,Wisconsin,1997-05-09,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1997,County,KS,Kansas,1997-08-25,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Shopping Mall,Anti-Jewish,Individual,S,S
1997,City,NE,Nebraska,1997-11-14,,,1,,,White,Not Specified,1,Simple Assault,1.0,Park/Playground,Anti-Homosexual,Individual,S,S
1997,City,NV,Nevada,1997-04-07,,,1,,,White,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1997,City,NM,New Mexico,1997-01-29,,,1,,,White,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
1998,City,UT,Utah,1998-06-03,,,1,,,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
1998,County,DE,Delaware,1998-09-17,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque/Other Religious Institution,Anti-Catholic,Religious Organization,S,S
1998,City,MS,Mississippi,1998-12-01,,,1,,,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
1998,City,RI,Rhode Island,1998-03-24,,,1,,,White,Not Specified,1,Simple Assault,1.0,Bus/Train Station,Anti-Homosexual,Individual,S,S
1998,City,SD,South Dakota,1998-10-10,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Native American,Individual,S,S
1999,City,WV,West Virginia,1999-05-16,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1999,County,MT,Montana,1999-08-07,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
1999,City,WY,Wyoming,1999-11-21,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Individual,S,S
1999,City,ND,North Dakota,1999-04-04,,,1,,,White,Not Specified,1,Intimidation,1.0,Apartment/Condo,Anti-Asian,Individual,S,S
1999,City,HI,Hawaii,1999-01-13,,,1,,,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
2000,City,AK,Alaska,2000-06-28,,,1,,,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Native American,Individual,S,S
2000,County,VT,Vermont,2000-09-15,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2000,City,NH,New Hampshire,2000-12-03,,,1,,,White,Not Specified,1,Intimidation,1.0,Park/Playground,Anti-Jewish,Individual,S,S
2000,City,ME,Maine,2000-02-19,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Homosexual,Individual,S,S
2000,City,ID,Idaho,2000-07-27,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2001,City,CA,California,2001-09-12,,,2,,,White,Not Specified,2,Intimidation;Simple Assault,2.0,Airport,Anti-Islamic,Individual,M,S
2001,County,TX,Texas,2001-10-05,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Sikh,Individual,S,S
2001,City,FL,Florida,2001-11-01,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,S,S
2001,City,NY,New York,2001-08-20,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Government/Public Building,Anti-Jewish,Individual,S,S
2001,City,PA,Pennsylvania,2001-12-25,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque/Other Religious Institution,Anti-Black or African American,Individual,S,S
2002,City,IL,Illinois,2002-04-10,,,1,,,Black or African American,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
2002,County,MI,Michigan,2002-07-16,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Homosexual,Individual,S,S
2002,City,GA,Georgia,2002-10-09,,,1,,,White,Not Specified,1,Intimidation,1.0,Shopping Mall,Anti-Black or African American,Individual,S,S
2002,City,AZ,Arizona,2002-06-22,,,1,,,White,Hispanic or Latino,1,Aggravated Assault,1.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2002,City,CO,Colorado,2002-03-18,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2003,City,NJ,New Jersey,2003-08-28,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2003,County,VA,Virginia,2003-02-05,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Apartment/Condo,Anti-Homosexual,Individual,S,S
2003,City,WA,Washington,2003-09-07,,,1,,,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
2003,City,OH,Ohio,2003-05-30,,,1,,,White,Not Specified,1,Simple Assault,1.0,Parking Lot/Garage,Anti-White,Individual,S,S
2003,City,MD,Maryland,2003-11-19,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
2004,City,MA,Massachusetts,2004-01-02,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2004,City,NC,North Carolina,2004-07-14,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Homosexual,Individual,S,S
2004,County,OR,Oregon,2004-12-24,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2004,City,CT,Connecticut,2004-06-08,,,1,,,White,Not Specified,1,Intimidation,1.0,Bar/Nightclub,Anti-Islamic,Individual,S,S
2004,City,LA,Louisiana,2004-03-01,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
2005,City,TN,Tennessee,2005-10-18,,,1,,,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
2005,County,AL,Alabama,2005-02-12,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2005,City,MO,Missouri,2005-05-05,,,2,,,White,Not Specified,2,Intimidation;Simple Assault,2.0,Park/Playground,Anti-Homosexual,Individual,M,S
2005,City,MN,Minnesota,2005-09-28,,,1,,,White,Not Specified,1,Simple Assault,1.0,Shopping Mall,Anti-Native American,Individual,S,S
2005,City,KY,Kentucky,2005-11-03,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2006,City,SC,South Carolina,2006-04-20,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2006,County,AR,Arkansas,2006-07-07,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2006,City,IN,Indiana,2006-10-01,,,1,,,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
2006,City,IA,Iowa,2006-03-27,,,1,,,White,Not Specified,1,Simple Assault,1.0,Bus/Train Station,Anti-Homosexual,Individual,S,S
2006,City,OK,Oklahoma,2006-12-15,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
2007,City,WI,Wisconsin,2007-05-25,,,1,,,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2007,County,KS,Kansas,2007-08-11,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque/Other Religious Institution,Anti-Jewish,Religious Organization,S,S
2007,City,NE,Nebraska,2007-11-08,,,1,,,White,Not Specified,1,Intimidation,1.0,Park/Playground,Anti-Homosexual,Individual,S,S
2007,City,NV,Nevada,2007-04-16,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2007,City,NM,New Mexico,2007-01-20,,,1,,,White,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2008,City,UT,Utah,2008-06-19,,,1,,,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
2008,County,DE,Delaware,2008-09-04,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Homosexual,Individual,S,S
2008,City,MS,Mississippi,2008-12-10,,,1,,,White,Not Specified,1,Intimidation,1.0,Apartment/Condo,Anti-White,Individual,S,S
2008,City,RI,Rhode Island,2008-03-09,,,1,,,White,Not Specified,1,Simple Assault,1.0,Bar/Nightclub,Anti-Jewish,Individual,S,S
2008,City,SD,South Dakota,2008-10-25,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Native American,Individual,S,S
2009,City,WV,West Virginia,2009-05-01,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2009,County,MT,Montana,2009-08-18,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Homosexual,Individual,S,S
2009,City,WY,Wyoming,2009-11-06,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2009,City,ND,North Dakota,2009-04-29,,,1,,,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
2009,City,HI,Hawaii,2009-01-07,,,1,,,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-White,Individual,S,S
2010,City,AK,Alaska,2010-06-13,,,1,,,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Native American,Individual,S,S
2010,County,VT,Vermont,2010-09-22,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Park/Playground,Anti-Black or African American,Individual,S,S
2010,City,NH,New Hampshire,2010-12-08,,,1,,,White,Not Specified,1,Intimidation,1.0,Shopping Mall,Anti-Homosexual,Individual,S,S
2010,City,ME,Maine,2010-02-04,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2010,City,ID,Idaho,2010-07-09,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2011,City,CA,California,2011-09-03,,,1,,,White,Not Specified,1,Simple Assault,1.0,Bus/Train Station,Anti-Islamic,Individual,S,S
2011,County,TX,Texas,2011-10-27,,,1,,,White,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2011,City,FL,Florida,2011-11-15,,,1,,,Black or African American,Not Specified,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
2011,City,NY,New York,2011-08-05,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Government/Public Building,Anti-Jewish,Individual,S,S
2011,City,PA,Pennsylvania,2011-12-01,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque/Other Religious Institution,Anti-Catholic,Religious Organization,S,S
2012,City,IL,Illinois,2012-04-06,,,1,,,Black or African American,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
2012,County,MI,Michigan,2012-07-25,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Apartment/Condo,Anti-Homosexual,Individual,S,S
2012,City,GA,Georgia,2012-10-20,,,1,,,White,Not Specified,1,Intimidation,1.0,Shopping Mall,Anti-Black or African American,Individual,S,S
2012,City,AZ,Arizona,2012-06-05,,,1,,,White,Hispanic or Latino,1,Aggravated Assault,1.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2012,City,CO,Colorado,2012-03-10,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2013,City,NJ,New Jersey,2013-08-01,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2013,County,VA,Virginia,2013-02-14,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Homosexual,Individual,S,S
2013,City,WA,Washington,2013-09-24,,,1,,,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
2013,City,OH,Ohio,2013-05-13,,,1,,,White,Not Specified,1,Simple Assault,1.0,Parking Lot/Garage,Anti-White,Individual,S,S
2013,City,MD,Maryland,2013-11-28,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2014,City,MA,Massachusetts,2014-01-19,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2014,City,NC,North Carolina,2014-07-06,,,1,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Homosexual,Individual,S,S
2014,County,OR,Oregon,2014-12-09,,,1,,,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2014,City,CT,Connecticut,2014-06-20,,,1,,,White,Not Specified,1,Intimidation,1.0,Bar/Nightclub,Anti-Islamic,Individual,S,S
2014,City,LA,Louisiana,2014-03-17,,,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
