data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"\""2014\""","\""County Police Department\""","\""MD\""","\""Maryland\""","\""2014-04-05\""","\""1\""","\""0\""","\""2\""","\""2\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""2\""","\""Larceny theft\""","\""1\""","\""Baltimore City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""Local Police Department\""","\""WA\""","\""Washington\""","\""2014-10-28\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Seattle Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2014\""","\""State Police\""","\""AR\""","\""Arkansas\""","\""2014-05-01\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Little Rock Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""Federal Bureau of Investigation\""","\""IA\""","\""Iowa\""","\""2014-06-17\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Des Moines Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""County Police Department\""","\""SD\""","\""South Dakota\""","\""2014-07-07\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Sioux Falls City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""Local Police Department\""","\""WY\""","\""Wyoming\""","\""2014-08-04\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Cheyenne Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2014\""","\""State Police\""","\""ME\""","\""Maine\""","\""2014-09-18\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Portland Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""Federal Bureau of Investigation\""","\""RI\""","\""Rhode Island\""","\""2014-10-22\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Providence Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""County Police Department\""","\""CT\""","\""Connecticut\""","\""2014-11-19\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Hispanic or Latino\""","\""1\""","\""Larceny theft\""","\""1\""","\""Hartford City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2014\""","\""Local Police Department\""","\""DE\""","\""Delaware\""","\""2014-12-06\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Wilmington Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2013\""","\""Local Police Department\""","\""VT\""","\""Vermont\""","\""2013-02-14\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Montpelier City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""State Police\""","\""KY\""","\""Kentucky\""","\""2013-03-21\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Louisville Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2013\""","\""Federal Bureau of Investigation\""","\""NC\""","\""North Carolina\""","\""2013-04-08\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Raleigh Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""County Police Department\""","\""MN\""","\""Minnesota\""","\""2013-05-16\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Minneapolis City Hall\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""Local Police Department\""","\""TN\""","\""Tennessee\""","\""2013-06-23\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Nashville Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2013\""","\""State Police\""","\""WI\""","\""Wisconsin\""","\""2013-07-27\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Milwaukee Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""Federal Bureau of Investigation\""","\""AL\""","\""Alabama\""","\""2013-08-30\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Birmingham Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""County Police Department\""","\""MS\""","\""Mississippi\""","\""2013-09-24\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Jackson City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""Local Police Department\""","\""MO\""","\""Missouri\""","\""2013-10-28\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Kansas City Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2013\""","\""State Police\""","\""OK\""","\""Oklahoma\""","\""2013-11-25\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Oklahoma City Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2013\""","\""Federal Bureau of Investigation\""","\""SC\""","\""South Carolina\""","\""2013-12-20\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Columbia Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""Local Police Department\""","\""NE\""","\""Nebraska\""","\""2012-01-11\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Omaha City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""State Police\""","\""AK\""","\""Alaska\""","\""2012-02-14\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Anchorage Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2012\""","\""Federal Bureau of Investigation\""","\""LA\""","\""Louisiana\""","\""2012-03-16\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""New Orleans Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""County Police Department\""","\""OR\""","\""Oregon\""","\""2012-04-18\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Portland City Hall\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""Local Police Department\""","\""MT\""","\""Montana\""","\""2012-05-22\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Billings Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2012\""","\""State Police\""","\""WV\""","\""West Virginia\""","\""2012-06-25\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Charleston Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""Federal Bureau of Investigation\""","\""ID\""","\""Idaho\""","\""2012-07-30\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Boise Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""County Police Department\""","\""NH\""","\""New Hampshire\""","\""2012-08-31\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Hispanic or Latino\""","\""1\""","\""Larceny theft\""","\""1\""","\""Manchester City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2012\""","\""Local Police Department\""","\""VT\""","\""Vermont\""","\""2012-09-27\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Burlington Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2011\""","\""Local Police Department\""","\""GA\""","\""Georgia\""","\""2011-01-10\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Atlanta City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""State Police\""","\""VT\""","\""Vermont\""","\""2011-02-14\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Montpelier Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2011\""","\""Federal Bureau of Investigation\""","\""ND\""","\""North Dakota\""","\""2011-03-17\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Bismarck Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""County Police Department\""","\""KS\""","\""Kansas\""","\""2011-04-20\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Topeka City Hall\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""Local Police Department\""","\""WY\""","\""Wyoming\""","\""2011-05-24\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Cheyenne Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2011\""","\""State Police\""","\""HI\""","\""Hawaii\""","\""2011-06-28\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Honolulu Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""Federal Bureau of Investigation\""","\""AZ\""","\""Arizona\""","\""2011-07-31\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Native Hawaiian or Other Pacific Islander\""","\""Non-Hispanic\""","\""1\""","\""Vandalism\""","\""1\""","\""Phoenix Public Park\""","\""Anti-Native Hawaiian or Other Pacific Islander Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""County Police Department\""","\""DE\""","\""Delaware\""","\""2011-08-31\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Dover City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2011\""","\""Local Police Department\""","\""IA\""","\""Iowa\""","\""2011-09-27\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Non-Hispanic\""","\""1\""","\""Simple assault\""","\""1\""","\""Des Moines Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2010\""","\""Local Police Department\""","\""NH\""","\""New Hampshire\""","\""2010-01-12\""","\""1\""","\""0\""","\""1\""","\""1\""","\""0\""","\""White\""","\""Non-Hispanic\""","\""1\""","\""Larceny theft\""","\""1\""","\""Concord City Hall\""","\""Anti-White Bias\""","\""Adult\""","\""False\""",
"\""2010\""","\""State Police\""","\""ND\""","\""North Dakota\""","\""2010-02-15\""","\""0\""","\""1\""","\""1\""","\""1\""","\""0\""","\""Black or African American\""","\""Hispanic or Latino\""","\""1\""","\""Simple assault\""","\""1\""","\""Bismarck Public School\""","\""Anti-Black or African American Bias\""","\""Juvenile\""","\""Yes\""",
"\""2010\""","\""Federal Bureau of Investigation\""","\""SD\""","\""South Dakota\""","\""2010-03-19\""","\""0\""","\""0\""","\""1\""","\""1\""","\""0\""","\""Asian\""","\""Non-Hispanic\""","\""1\""","\""Intimidation\""","\""1\""","\""Pierre Public Library\""","\""Anti-Asian Bias\""","\""Adult\""","\""False\""",
