data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1992,Law Enforcement Agency,MD,Maryland,1992-11-20,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1991,Law Enforcement Agency,ME,Maine,1991-08-01,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,WV,West Virginia,1992-05-10,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1991,Law Enforcement Agency,HI,Hawaii,1991-01-01,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1,Residence,Anti-Thug Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,MT,Montana,1992-09-15,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1993,Law Enforcement Agency,AR,Arkansas,1993-03-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,IA,Iowa,1992-07-20,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1991,Law Enforcement Agency,UT,Utah,1991-12-25,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,NV,Nevada,1992-04-01,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Thug Bias,Adulthood,False Pretenses,False Pretenses
1993,Law Enforcement Agency,RI,Rhode Island,1993-09-15,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,IN,Indiana,1992-01-20,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1991,Law Enforcement Agency,ID,Idaho,1991-06-01,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,KS,Kansas,1992-08-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Thug Bias,Adulthood,False Pretenses,False Pretenses
1993,Law Enforcement Agency,AL,Alabama,1993-02-15,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,CT,Connecticut,1992-10-20,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1991,Law Enforcement Agency,OR,Oregon,1991-09-15,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Intimidation,1,Residence,Racial Bias,Adulthood,False Pretenses,False Pretenses
1992,Law Enforcement Agency,ND,North Dakota,1992-06-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Thug Bias,Adulthood,False Pretenses,False Pretenses
