data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2010,Local,MO,Missouri,2010-02-28,0,1,1,1,0,Asian,White,1,Vandalism,1,Highway/Street,Racial Bias,Juvenile,False,Racial Bias
2010,State,RI,Rhode Island,2010-06-26,1,0,1,1,0,White,White,1,Simple Assault,1,Highway/Street,Sexual Orientation Bias,Adult,False,Sexual Orientation Bias
2010,Local,AZ,Arizona,2010-07-25,1,0,1,1,0,Hispanic or Latino,White,1,Destruction/Damage/Vandalism of Property,1,Business,Racial Bias,Adult,True,Racial Bias
2010,State,SD,South Dakota,2010-08-29,0,1,1,1,0,American Indian or Alaska Native,White,1,Vandalism,1,Highway/Street,Racial Bias,Juvenile,False,Racial Bias
2010,Local,AL,Alabama,2010-09-26,1,0,1,1,0,Black or African American,White,1,Simple Assault,1,Highway/Street,Racial Bias,Adult,True,Racial Bias
2010,State,OR,Oregon,2010-10-31,1,0,1,1,0,White,White,1,Intimidation,1,Residential Area,Sexual Orientation Bias,Adult,False,Sexual Orientation Bias
2011,Local,VT,Vermont,2011-01-02,1,0,1,1,0,Hispanic or Latino,White,1,Destruction/Damage/Vandalism of Property,1,Business,Racial Bias,Adult,False,Racial Bias
2011,State,WY,Wyoming,2011-03-07,0,1,1,1,0,Asian,White,1,Vandalism,1,Highway/Street,Racial Bias,Juvenile,True,Racial Bias
2011,Local,IA,Iowa,2011-09-18,1,0,1,1,0,American Indian or Alaska Native,White,1,Simple Assault,1,Highway/Street,Racial Bias,Adult,False,Racial Bias
2011,State,LA,Louisiana,2011-11-20,1,0,1,1,0,Black or African American,White,1,Intimidation,1,Residential Area,Racial Bias,Adult,True,Racial Bias
2011,Local,ND,North Dakota,2011-02-27,0,1,1,1,0,Hispanic or Latino,White,1,Vandalism,1,Highway/Street,Ethnic/National Origin Bias,Juvenile,False,Ethnic/National Origin Bias
2011,State,MS,Mississippi,2011-06-24,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1,Business,Sexual Orientation Bias,Adult,True,Sexual Orientation Bias
2011,Local,CO,Colorado,2011-07-31,1,0,1,1,0,Asian,White,1,Simple Assault,1,Highway/Street,Racial Bias,Adult,False,Racial Bias
2011,State,NE,Nebraska,2011-08-28,0,1,1,1,0,American Indian or Alaska Native,White,1,Vandalism,1,Highway/Street,Racial Bias,Juvenile,True,Racial Bias
2011,Local,HI,Hawaii,2011-09-25,1,0,1,1,0,Black or African American,White,1,Intimidation,1,Residential Area,Racial Bias,Adult,False,Racial Bias
2011,State,MT,Montana,2011-10-30,1,0,1,1,0,Hispanic or Latino,White,1,Destruction/Damage/Vandalism of Property,1,Business,Ethnic/National Origin Bias,Adult,True,Ethnic/National Origin Bias
2012,Local,NH,New Hampshire,2012-01-01,1,0,1,1,0,Asian,White,1,Simple Assault,1,Highway/Street,Racial Bias,Adult,False,Racial Bias
2012,State,NM,New Mexico,2012-03-04,0,1,1,1,0,White,White,1,Vandalism,1,Highway/Street,Sexual Orientation Bias,Juvenile,True,Sexual Orientation Bias
2012,Local,MD,Maryland,2012-09-16,1,0,1,1,0,American Indian or Alaska Native,White,1,Destruction/Damage/Vandalism of Property,1,Business,Racial Bias,Adult,False,Racial Bias
2012,State,KS,Kansas,2012-11-18,1,0,1,1,0,Black or African American,White,1,Intimidation,1,Residential Area,Racial Bias,Adult,True,Racial Bias
2012,Local,AK,Alaska,2012-02-29,0,1,1,1,0,Hispanic or Latino,White,1,Vandalism,1,Highway/Street,Ethnic/National Origin Bias,Juvenile,False,Ethnic/National Origin Bias
2012,State,CT,Connecticut,2012-06-23,1,0,1,1,0,White,White,1,Simple Assault,1,Highway/Street,Sexual Orientation Bias,Adult,True,Sexual Orientation Bias
