activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,OR,41067,41067000900,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,Home purchase,475000,84,6.7,2.3,0,8600,2400,1350,1050,700,360,None,None,2,2,2,2,,565000,1,1,,,1,,108000,37,1,1,1,1,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,37980,OH,39093,39093000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,295000,81,6.85,2.2,0,7000,1900,1050,850,500,360,None,None,2,2,2,2,,365000,1,1,,,1,,78000,39,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,12060,AZ,4027,04027000002,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,Refinance,345000,76,5.8,1.3,0,6200,1700,1000,700,400,300,None,None,2,2,2,2,,455000,1,1,,,1,,92000,36,3,3,1,1,1,1,6,6,1,1,2,2,1,1,45-54,45-54,No,No,1
2024,19740,IN,18091,18091000600,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Preapproval request approved but not accepted,Home purchase,265000,87,7.15,2.7,0,6800,1850,1000,850,450,360,None,None,2,2,2,2,,305000,1,1,,,1,,71000,42,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,35620,NJ,34041,34041001400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Application withdrawn,Home purchase,385000,79,7.0,2.3,0,7900,2200,1250,950,600,360,None,None,2,2,2,2,,485000,1,1,,,1,,95000,40,1,1,1,1,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,16980,CA,6071,06071010101,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home improvement,85000,35,8.9,4.9,1,3600,1550,800,750,250,180,None,None,1,1,1,1,,240000,1,1,,,1,,63000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,9999,No,,1
2024,26420,MI,26099,26099008000,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,175000,93,6.35,1.5,0,5600,1500,850,650,300,360,None,None,2,2,2,2,,188000,1,1,,,1,,49000,46,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25-34,25-34,No,No,1
2024,41860,TX,48201,48201015600,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,165000,96,5.4,0.7,0,5000,1350,800,550,250,360,None,None,2,2,2,2,,172000,1,1,,,1,,47000,43,3,3,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,38060,OH,39045,39045000300,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Refinance,375000,74,6.95,2.0,0,7800,2100,1200,900,600,300,None,None,2,2,2,2,,505000,1,1,,,1,,115000,33,1,1,2,2,1,1,2,2,1,1,2,2,1,1,45-54,45-54,No,No,1
2024,14460,WA,53061,53061030400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,Home purchase,515000,82,7.25,2.7,0,8800,2400,1350,1050,750,360,None,None,2,2,2,2,,625000,1,1,,,1,,130000,37,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,33100,NC,37119,37119010101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,245000,88,6.9,2.4,0,6500,1750,950,800,450,360,None,None,2,2,2,2,,280000,1,1,,,1,,65000,41,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,9999,No,,1
2024,19100,IL,17113,17113000900,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,File closed for incompleteness,Home improvement,70000,28,9.1,5.0,1,3100,1350,700,650,200,144,None,None,1,1,1,1,,250000,1,1,,,1,,56000,27,1,1,1,1,1,1,6,6,1,1,2,2,1,1,55-64,9999,Yes,,1
2024,38900,OR,41005,41005020400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,495000,83,6.65,2.2,0,8900,2500,1400,1100,700,360,None,None,2,2,2,2,,595000,1,1,,,1,,125000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,37980,OH,39169,39169000700,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,305000,89,5.95,1.4,0,6300,1700,1000,700,400,360,None,None,2,2,2,2,,345000,1,1,,,1,,78000,38,3,3,1,1,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,12060,AZ,4019,04019000001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Preapproval request denied,Home purchase,405000,86,7.05,2.5,0,8000,2200,1250,950,650,360,None,None,2,2,2,2,,470000,1,1,,,1,,98000,39,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,19740,IN,18127,18127000400,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Home purchase,195000,92,6.45,1.8,0,5900,1600,900,700,300,360,None,None,2,2,2,2,,212000,1,1,,,1,,55000,44,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,35620,NJ,34023,34023001100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Application withdrawn,Refinance,425000,73,7.15,2.3,0,8100,2200,1250,950,600,300,None,None,2,2,2,2,,580000,1,1,,,1,,120000,35,1,1,2,2,1,1,1,1,1,1,2,2,1,1,45-54,45-54,No,No,1
2024,16980,CA,6083,06083020501,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,Home improvement,95000,40,8.8,4.7,1,3800,1600,850,750,300,168,None,None,1,1,1,1,,235000,1,1,,,1,,61000,30,1,1,1,1,1,1,2,2,1,1,1,1,1,1,45-54,9999,No,,1
