activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38300,OH,3900.0,3900100500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,235000.0,88.0,6.8,2.2,2,5800,1600,2400,1000,300,360,0,0,2,2,2,2,,267000.0,1,1,3,3,1,,72000.0,41.0,1,1,2,5,1,4,3,5,1,4,2,4,1,4,25-34,9999,No,9999,1
2024,41180,TN,4700.0,4700371500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,415000.0,73.0,6.6,1.9,2,8900,2800,3800,1700,0,360,0,0,2,2,2,2,,568000.0,1,1,3,3,1,,145000.0,32.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,49020,WI,5500.0,5500791200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,1,315000.0,90.0,7.8,3.5,2,10500,3800,4800,2200,0,360,0,0,2,2,2,2,,350000.0,1,1,3,3,1,,95000.0,48.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,17140,TX,4811.0,4811010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,485000.0,76.0,6.4,1.6,2,10200,3200,4400,1900,0,360,0,0,2,2,2,2,,638000.0,1,1,3,3,1,,180000.0,29.0,1,1,2,2,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,26420,IL,1700.0,1700382000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,3,95000.0,,7.5,2.8,2,4200,1500,2000,900,0,180,0,0,2,2,2,2,,625000.0,1,1,3,3,1,,165000.0,26.0,1,5,2,2,1,1,2,2,2,5,1,1,2,4,45-54,9999,No,9999,1
2024,38900,OK,4014.0,4014010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,275000.0,84.0,6.9,2.0,2,6800,1900,2700,1200,400,360,0,0,2,2,2,2,,327000.0,1,1,3,3,1,,85000.0,37.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1
2024,12540,AR,5043.0,5043021500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,185000.0,92.0,7.2,2.6,2,4800,1300,1900,800,200,360,0,0,2,2,2,2,,201000.0,1,1,3,3,1,,58000.0,43.0,1,1,2,5,1,4,3,5,1,4,1,4,1,1,25-34,9999,No,9999,1
2024,33100,NC,3700.0,3700110200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,365000.0,79.0,6.7,1.8,2,7800,2400,3400,1500,0,360,0,0,2,2,2,2,,462000.0,1,1,3,3,1,,125000.0,34.0,1,1,1,1,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,47580,WA,5300.0,5300530400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,595000.0,68.0,6.3,1.4,2,11200,3600,4800,2100,0,360,0,0,2,2,2,2,,875000.0,1,1,3,3,1,,250000.0,25.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,23820,GA,1300.0,1300060400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,425000.0,74.0,6.5,1.7,2,9200,2900,3900,1700,0,360,0,0,2,2,2,2,,574000.0,1,1,3,3,1,,165000.0,31.0,1,1,2,2,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,45060,SC,4500.0,4500190100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,315000.0,86.0,6.8,2.1,2,7400,2200,3100,1400,0,360,0,0,2,2,2,2,,366000.0,1,1,3,3,1,,110000.0,35.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,35620,CA,6000.0,6000371100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,785000.0,65.0,5.9,1.1,1,15200,4800,6400,2800,0,360,0,0,2,2,2,2,,1208000.0,1,1,3,3,1,,350000.0,27.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,22020,FL,1200.0,1200570800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,415000.0,81.0,7.1,2.3,2,8800,2700,3700,1600,0,360,0,0,2,2,2,2,,512000.0,1,1,3,3,1,,145000.0,38.0,1,1,1,1,1,1,3,3,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,19100,DE,1000.0,1000030200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,1,485000.0,89.0,7.6,3.2,2,12500,4500,5500,2400,0,360,0,0,2,2,2,2,,545000.0,1,1,3,3,1,,135000.0,46.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,33460,NC,3700.0,3701730400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,385000.0,77.0,6.6,1.9,2,8100,2500,3400,1500,0,360,0,0,2,2,2,2,,500000.0,1,1,3,3,1,,155000.0,33.0,1,1,2,2,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,38060,NY,3600.0,3604701500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,125000.0,,7.8,3.1,2,5500,2000,2600,1100,0,240,0,0,2,2,2,2,,685000.0,1,1,3,3,1,,225000.0,29.0,1,5,2,2,1,1,5,5,1,5,1,1,1,4,45-54,9999,No,9999,1
2024,12060,AL,1073.0,1073020300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,225000.0,90.0,7.0,2.5,2,5800,1600,2300,1000,300,360,0,0,2,2,2,2,,250000.0,1,1,3,3,1,,65000.0,44.0,1,1,2,5,1,4,3,5,1,4,2,4,2,4,35-44,9999,No,9999,1
2024,14460,AZ,4013.0,4013051200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,485000.0,72.0,6.4,1.5,2,9800,3000,4000,1800,0,360,0,0,2,2,2,2,,674000.0,1,1,3,3,1,,195000.0,30.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,41860,PA,4200.0,4200345600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,395000.0,78.0,6.7,1.8,2,8200,2500,3400,1500,0,360,0,0,2,2,2,2,,506000.0,1,1,3,3,1,,140000.0,32.0,1,1,2,2,1,1,2,2,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,19780,FL,1200.0,1200903400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,1,625000.0,69.0,6.8,1.9,2,11800,3800,5000,2200,0,360,0,0,2,2,2,2,,905000.0,1,1,3,3,1,,275000.0,26.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,24500,GA,1313.0,1313080900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,285000.0,85.0,6.9,2.2,2,6800,1900,2700,1200,0,360,0,0,2,2,2,2,,335000.0,1,1,3,3,1,,95000.0,36.0,1,1,2,2,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,33100,NC,3700.0,3706701800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,315000.0,83.0,7.0,2.3,2,7500,2200,3000,1300,0,360,0,0,2,2,2,2,,379000.0,1,1,3,3,1,,105000.0,39.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,47580,WA,5300.0,5300630500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,725000.0,63.0,5.8,1.0,1,14800,4600,6200,2700,0,360,0,0,2,2,2,2,,1150000.0,1,1,3,3,1,,385000.0,25.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,23820,GA,1300.0,1300120450.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000.0,75.0,6.5,1.6,2,9000,2800,3800,1700,0,360,0,0,2,2,2,2,,567000.0,1,1,3,3,1,,165000.0,32.0,1,1,2,2,1,1,2,2,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,45060,SC,4500.0,4500150700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000.0,80.0,6.7,1.9,2,7800,2300,3200,1400,0,360,0,0,2,2,2,2,,456000.0,1,1,3,3,1,,125000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,35620,CA,6000.0,6000890100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,825000.0,61.0,5.7,0.9,1,16200,5100,6800,3000,0,360,0,0,2,2,2,2,,1350000.0,1,1,3,3,1,,425000.0,24.0,1,1,1,1,1,1,5,5,2,2,1,1,1,1,45-54,45-54,No,No,1
2024,22020,FL,1200.0,1200310900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,485000.0,78.0,6.9,2.1,2,10200,3200,4300,1900,0,360,0,0,2,2,2,2,,622000.0,1,1,3,3,1,,175000.0,33.0,1,1,2,5,1,4,3,5,1,4,1,4,1,1,35-44,35-44,No,No,1
2024,19100,DE,1000.0,1000050200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,525000.0,71.0,6.3,1.4,2,10800,3400,4600,2000,0,360,0,0,2,2,2,2,,739000.0,1,1,3,3,1,,225000.0,28.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,33460,NC,3700.0,3708102200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,415000.0,76.0,6.6,1.8,2,8600,2600,3500,1600,0,360,0,0,2,2,2,2,,546000.0,1,1,3,3,1,,155000.0,32.0,1,1,2,2,1,1,5,5,2,2,1,1,1,1,35-44,35-44,No,No,1
