activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
33460.0,NC,37129.0,37129011901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,365000.0,88.0,7.375,2.9,0.0,8300.0,2700.0,1900.0,1.4,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,415000.0,1.0,1.0,,,1.0,,82000.0,39.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,30-34,28-33,No,No,1111.0,1.0
38060.0,OH,39017.0,39017004502.0,Conventional:First Lien,Manufactured:Single Wide,Hispanic or Latino,White,Male,1,1,95000.0,95.0,8.5,5.0,0.0,4500.0,1600.0,1100.0,1.75,300.0,240.0,0.0,3.0,2.0,2.0,2.0,2.0,,100000.0,2.0,1.0,2.0,3.0,1.0,,48000.0,44.0,1.0,5.0,1.0,5.0,1.0,4,5.0,8,1.0,4,1,5,1,4,45-54,9999,No,,1111.0,1.0
12060.0,AZ,4013.0,4013021807.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,625000.0,78.0,6.875,1.75,0.0,11200.0,3800.0,2800.0,2.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,800000.0,1.0,1.0,,,1.0,,145000.0,28.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,40-44,38-42,No,No,1111.0,1.0
41860.0,WA,53033.0,53033020109.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,395000.0,96.0,6.625,1.5,0.0,10500.0,3800.0,2900.0,1.75,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,410000.0,1.0,1.0,,,1.0,,78000.0,41.0,1.0,1.0,2.0,5.0,2.0,4,2.0,8,2.0,4,2,5,2,4,25-34,9999,No,,1111.0,1.0
16980.0,TX,48113.0,48113010506.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000.0,92.0,5.75,0.5,0.0,5800.0,1500.0,1000.0,0.25,1300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,300000.0,1.0,1.0,,,1.0,,68000.0,30.0,1.0,1.0,2.0,5.0,2.0,4,3.0,5,2.0,4,1,5,2,4,35-44,9999,No,,1111.0,1.0
19100.0,IL,17031.0,17031817500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,74000.0,,8.75,4.9,0.0,3600.0,1300.0,950.0,1.1,0.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,295000.0,1.0,1.0,,,1.0,,70000.0,34.0,1.0,5.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,65-74,9999,Yes,,1111.0,1.0
26420.0,FL,12011.0,12011011705.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,475000.0,83.0,7.25,2.65,0.0,9200.0,3100.0,2200.0,1.6,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,570000.0,1.0,1.0,,,1.0,,102000.0,37.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,30-34,30-34,No,No,1111.0,1.0
35620.0,NY,36005.0,36005007802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,420000.0,76.0,6.75,1.5,0.0,8800.0,2900.0,2100.0,1.3,950.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,550000.0,1.0,1.0,,,1.0,,118000.0,32.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,50-54,45-49,No,No,1111.0,1.0
31080.0,CA,6037.0,6037043001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,1,580000.0,84.0,7.0,2.3,0.0,11800.0,4200.0,3100.0,1.9,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,690000.0,1.0,1.0,,,1.0,,125000.0,35.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2,1.0,1,1,1,1,1,35-44,35-44,No,No,1111.0,1.0
14460.0,CO,8031.0,8031010405.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,510000.0,79.0,6.9,2.2,0.0,10100.0,3400.0,2500.0,1.7,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,645000.0,1.0,1.0,,,1.0,,112000.0,33.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,40-44,38-42,No,No,1111.0,1.0
38900.0,MI,26125.0,26125819800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,235000.0,89.0,5.9,0.75,0.0,5200.0,1400.0,950.0,0.5,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,265000.0,1.0,1.0,,,1.0,,63000.0,29.0,1.0,1.0,2.0,5.0,2.0,4,3.0,8,2.0,4,2,5,2,4,30-34,9999,No,,1111.0,1.0
33460.0,NC,37129.0,37129008402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,340000.0,86.0,7.5,3.0,0.0,7800.0,2500.0,1800.0,1.5,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,395000.0,1.0,1.0,,,1.0,,77000.0,38.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,28-33,26-31,No,No,1111.0,1.0
41860.0,WA,53033.0,53033011504.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,465000.0,81.0,6.8,1.9,0.0,9300.0,3100.0,2300.0,1.5,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,575000.0,1.0,1.0,,,1.0,,105000.0,31.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,2,5,2,4,35-39,33-37,No,No,1111.0,1.0
16980.0,TX,48113.0,48113021203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,295000.0,87.0,7.125,2.4,0.0,6700.0,2100.0,1500.0,1.2,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,340000.0,1.0,1.0,,,1.0,,74000.0,36.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,32-37,30-35,No,No,1111.0,1.0
19100.0,IL,17031.0,17031800900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,3,57000.0,,8.5,4.6,0.0,2800.0,950.0,700.0,1.0,0.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,250000.0,1.0,1.0,,,1.0,,59000.0,33.0,1.0,5.0,2.0,5.0,2.0,4,2.0,8,2.0,4,1,5,2,4,55-64,9999,Yes,,1111.0,1.0
26420.0,FL,12011.0,12011008903.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,410000.0,97.0,6.875,1.65,0.0,10800.0,3900.0,3000.0,1.8,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,425000.0,1.0,1.0,,,1.0,,81000.0,42.0,1.0,1.0,1.0,1.0,1.0,1,9.0,9,1.0,1,1,1,1,1,30-35,28-33,No,No,1111.0,1.0
35620.0,NY,36005.0,36005015500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,395000.0,74.0,6.625,1.25,0.0,8400.0,2700.0,2000.0,1.2,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,535000.0,1.0,1.0,,,1.0,,110000.0,30.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,2,5,2,4,42-47,40-45,No,No,1111.0,1.0
31080.0,CA,6037.0,6037011502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,1,620000.0,82.0,7.125,2.5,0.0,12200.0,4300.0,3200.0,2.1,1300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,755000.0,1.0,1.0,,,1.0,,135000.0,38.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2,1.0,1,1,1,1,1,38-43,36-41,No,No,1111.0,1.0
12060.0,AZ,4013.0,4013020504.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,580000.0,77.0,6.95,1.8,0.0,11500.0,3800.0,2800.0,1.8,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,750000.0,1.0,1.0,,,1.0,,128000.0,34.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,45-50,42-47,No,No,1111.0,1.0
38060.0,OH,39035.0,39035007800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,205000.0,91.0,5.8,0.6,0.0,4800.0,1200.0,800.0,0.3,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,225000.0,1.0,1.0,,,1.0,,58000.0,28.0,1.0,1.0,2.0,5.0,2.0,4,3.0,8,2.0,4,2,5,2,4,35-39,9999,No,,1111.0,1.0
14460.0,CO,8031.0,8031022501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,530000.0,80.0,6.75,2.0,0.0,10400.0,3500.0,2600.0,1.6,950.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,660000.0,1.0,1.0,,,1.0,,115000.0,32.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,38-43,35-40,No,No,1111.0,1.0
38900.0,MI,26125.0,26125811600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,68000.0,,8.9,5.1,0.0,3300.0,1150.0,850.0,1.15,0.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,310000.0,1.0,1.0,,,1.0,,67000.0,35.0,1.0,5.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,60-65,9999,Yes,,1111.0,1.0
33460.0,NC,37129.0,37129015602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,350000.0,84.0,7.25,2.7,0.0,7900.0,2600.0,1900.0,1.4,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,415000.0,1.0,1.0,,,1.0,,81000.0,37.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,30-35,28-33,No,No,1111.0,1.0
41860.0,WA,53033.0,53033017804.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,490000.0,78.0,6.65,1.5,0.0,9600.0,3200.0,2400.0,1.4,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,630000.0,1.0,1.0,,,1.0,,108000.0,30.0,1.0,1.0,2.0,5.0,2.0,4,2.0,8,2.0,4,1,5,2,4,40-45,38-43,No,No,1111.0,1.0
16980.0,TX,48113.0,48113023401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,315000.0,85.0,7.0,2.2,0.0,7100.0,2300.0,1700.0,1.3,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,370000.0,1.0,1.0,,,1.0,,78000.0,35.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,34-39,32-37,No,No,1111.0,1.0
19100.0,IL,17031.0,17031814300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,285000.0,96.5,6.75,1.4,0.0,8800.0,3200.0,2400.0,1.5,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,295000.0,1.0,1.0,,,1.0,,65000.0,40.0,1.0,1.0,1.0,1.0,1.0,1,3.0,3,1.0,1,1,1,1,1,28-33,26-31,No,No,1111.0,1.0
26420.0,FL,12011.0,12011013204.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,445000.0,82.0,7.125,2.4,0.0,8600.0,2900.0,2100.0,1.5,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,540000.0,1.0,1.0,,,1.0,,98000.0,36.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,32-37,30-35,No,No,1111.0,1.0
35620.0,NY,36005.0,36005009400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,79000.0,,8.25,4.5,0.0,3800.0,1300.0,950.0,1.2,0.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,355000.0,1.0,1.0,,,1.0,,73000.0,33.0,1.0,5.0,2.0,5.0,2.0,4,5.0,8,2.0,4,2,5,2,4,55-64,9999,Yes,,1111.0,1.0
31080.0,CA,6037.0,6037034500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,1,675000.0,86.0,7.375,2.8,0.0,12900.0,4600.0,3400.0,2.3,1400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,785000.0,1.0,1.0,,,1.0,,145000.0,39.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2,1.0,1,1,1,1,1,42-47,40-45,No,No,1111.0,1.0
12060.0,AZ,4013.0,4013018705.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,615000.0,79.0,6.825,1.65,0.0,11800.0,3900.0,2900.0,1.7,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,780000.0,1.0,1.0,,,1.0,,132000.0,33.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,48-53,45-50,No,No,1111.0,1.0
38060.0,OH,39035.0,39035009200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,285000.0,77.0,6.9,2.1,0.0,6400.0,2000.0,1400.0,1.1,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,370000.0,1.0,1.0,,,1.0,,85000.0,31.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,2,5,2,4,36-41,34-39,No,No,1111.0,1.0
14460.0,CO,8031.0,8031015203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,555000.0,81.0,6.8,1.9,0.0,10700.0,3600.0,2700.0,1.6,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,685000.0,1.0,1.0,,,1.0,,120000.0,32.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,41-46,39-44,No,No,1111.0,1.0
38900.0,MI,26125.0,26125820400.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,3,41000.0,,8.6,4.7,0.0,2200.0,800.0,550.0,0.9,0.0,240.0,0.0,0.0,2.0,2.0,2.0,2.0,,220000.0,1.0,1.0,,,1.0,,55000.0,30.0,1.0,5.0,2.0,5.0,2.0,4,3.0,8,2.0,4,1,5,2,4,65-74,9999,Yes,,1111.0,1.0
33460.0,NC,37129.0,37129006804.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,375000.0,87.0,7.35,2.8,0.0,8400.0,2800.0,2000.0,1.6,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,430000.0,1.0,1.0,,,1.0,,88000.0,38.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,33-38,31-36,No,No,1111.0,1.0
41860.0,WA,53033.0,53033014202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,505000.0,76.0,6.55,1.3,0.0,9800.0,3300.0,2500.0,1.3,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,665000.0,1.0,1.0,,,1.0,,115000.0,29.0,1.0,1.0,2.0,5.0,2.0,4,2.0,8,2.0,4,2,5,2,4,38-43,36-41,No,No,1111.0,1.0
16980.0,TX,48113.0,48113018904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,330000.0,83.0,6.95,2.0,0.0,7400.0,2400.0,1700.0,1.2,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,400000.0,1.0,1.0,,,1.0,,82000.0,34.0,1.0,1.0,2.0,5.0,2.0,4,5.0,8,2.0,4,1,5,2,4,36-41,34-39,No,No,1111.0,1.0
19100.0,IL,17031.0,17031806700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,270000.0,95.0,6.625,1.2,0.0,8400.0,3000.0,2200.0,1.3,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,285000.0,1.0,1.0,,,1.0,,62000.0,39.0,1.0,1.0,1.0,1.0,1.0,1,3.0,3,1.0,1,1,1,1,1,26-31,24-29,No,No,1111.0,1.0
26420.0,FL,12011.0,12011007602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,425000.0,81.0,7.05,2.3,0.0,8200.0,2700.0,1900.0,1.4,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,525000.0,1.0,1.0,,,1.0,,93000.0,35.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5,1.0,1,1,1,1,1,31-36,29-34,No,No,1111.0,1.0
35620.0,NY,36081.0,36081020302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,385000.0,0.85,6.625,2.25,0.0,8500.0,2500.0,3500.0,1500.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,450000.0,1.0,1.0,3.0,5.0,1.0,,145000.0,0.38,1.0,1.0,2.0,2.0,1.0,1,2.0,2,1.0,1,1,1,1,1,35-44,35-44,No,No,1.0,1.0
31080.0,CA,6073.0,6073026010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,525000.0,0.96,7.125,3.0,0.0,12000.0,3500.0,5000.0,2000.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,550000.0,1.0,1.0,3.0,5.0,1.0,,98000.0,0.42,1.0,1.0,1.0,1.0,1.0,1,2.0,2,1.0,1,1,1,1,1,25-34,25-34,No,No,1.0,1.0
16980.0,IL,17031.0,17031828200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application denied,1,275000.0,0.78,7.75,3.5,0.0,,,,,,,,,,,,,350000.0,1.0,1.0,3.0,5.0,1.0,,78000.0,0.48,1.0,6.0,2.0,5.0,1.0,4.0,2,5.0,1,4.0,1,1,1,5,45-54,9999,No,,1,1.0,
19100.0,TX,48113.0,48113020805.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,420000.0,0.92,6.375,1.75,0.0,9500.0,3000.0,4000.0,1800.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,460000.0,1.0,1.0,3.0,5.0,1.0,,112000.0,0.35,1.0,6.0,2.0,5.0,1.0,4,2.0,5,1.0,4,1,1,1,4,35-44,9999,No,,1.0,1.0
41860.0,WA,53033.0,53033030302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,650000.0,0.88,6.875,2.5,0.0,14000.0,4000.0,5500.0,2200.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,740000.0,1.0,1.0,3.0,5.0,1.0,,185000.0,0.31,1.0,1.0,2.0,2.0,1.0,1,2.0,2,1.0,1,1,1,1,1,45-54,45-54,No,No,1.0,1.0
38060.0,TX,48121.0,48121010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,310000.0,0.83,7.0,2.75,0.0,7200.0,2200.0,3000.0,1400.0,450.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,375000.0,1.0,1.0,3.0,5.0,1.0,,88000.0,0.4,1.0,6.0,1.0,2.0,1.0,1,1.0,2,1.0,1,1,1,1,1,25-34,9999,No,,1.0,1.0
12060.0,PA,42003.0,42003002200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,195000.0,,7.5,3.25,0.0,,,,,,,,,,,,,225000.0,1.0,1.0,3.0,5.0,1.0,,72000.0,0.44,1.0,6.0,2.0,5.0,1.0,4.0,2,5.0,1,4.0,1,1,1,4,65-74,9999,Yes,,1,1.0,
