activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,39580,OR,51.0,41051001203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,445000.0,78.0,7.1,2.4,0,9800.0,3800.0,2700.0,1100.0,650.0,360,0,0,2,2,2,2,570000.0,1,1,3,3,1,98000.0,41.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,45-54,45-54,2,2,1,1,
2024,33100,NV,3.0,32003021504.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,3,95000.0,,8.5,3.8,0,4800.0,2100.0,1500.0,600.0,300.0,240,0,0,2,2,2,2,380000.0,1,1,3,3,1,72000.0,46.0,1,5,1,5,1,5,1,5,1,5,1,5,1,5,35-44,9999,2,9999,1,1,
2024,49340,WI,79.0,55079980100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,285000.0,82.0,7.3,2.6,0,7200.0,2900.0,2100.0,800.0,400.0,360,0,0,2,2,2,2,350000.0,1,1,3,3,1,62000.0,39.0,1,1,2,2,1,1,1,1,1,1,2,1,1,1,25-34,25-34,2,2,1,1,
2024,38900,OK,143.0,40143980101.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,235000.0,100.0,6.4,1.2,0,6500.0,2400.0,1700.0,700.0,300.0,360,0,0,2,2,2,2,235000.0,1,1,3,3,1,48000.0,33.0,1,5,2,5,1,5,4,5,1,5,1,5,1,5,25-34,9999,2,9999,1,1,
2024,36740,OH,153.0,39153960200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application denied,1,195000.0,90.0,8.2,3.5,0,5800.0,2500.0,1800.0,700.0,300.0,360,0,0,2,2,2,2,220000.0,1,1,3,3,1,42000.0,55.0,1,1,2,5,1,5,3,5,1,5,2,5,1,5,25-34,9999,2,9999,1,1,
2024,12580,GA,135.0,13135001800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,365000.0,83.0,7.4,2.7,0,8200.0,3300.0,2400.0,900.0,450.0,360,0,0,2,2,2,2,440000.0,1,1,3,3,1,78000.0,44.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35-44,35-44,2,2,1,1,
2024,14460,CO,59.0,08059001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,595000.0,70.0,6.9,2.0,0,11500.0,4400.0,3100.0,1300.0,750.0,360,0,0,2,2,2,2,850000.0,1,1,3,3,1,155000.0,34.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,45-54,45-54,2,2,1,1,
2024,29820,MO,189.0,29189020100.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,225000.0,96.5,6.8,1.8,0,6800.0,2600.0,1900.0,700.0,350.0,360,0,0,2,2,2,2,235000.0,1,1,3,3,1,48000.0,42.0,1,5,2,5,1,5,1,5,1,5,2,5,1,5,25-34,9999,2,9999,1,1,
2024,47900,UT,35.0,49035020304.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,485000.0,75.0,7.0,2.2,0,10200.0,3900.0,2800.0,1100.0,600.0,360,0,0,2,2,2,2,650000.0,1,1,3,3,1,105000.0,37.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,35-44,2,2,1,1,
2024,12060,AZ,13.0,04013021500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application denied,1,415000.0,88.0,8.1,3.3,0,9200.0,3800.0,2700.0,1100.0,550.0,360,0,0,2,2,2,2,475000.0,1,1,3,3,1,88000.0,51.0,1,1,2,5,1,5,5,5,1,5,2,5,1,5,35-44,9999,2,9999,1,1,
2024,35620,TX,201.0,48021010901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,425000.0,85.0,7.3,2.5,0,8800.0,3500.0,2500.0,1000.0,500.0,360,0,0,2,2,2,2,500000.0,1,1,3,3,1,95000.0,41.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,45-54,45-54,2,2,1,1,
2024,41860,CA,37.0,06037480102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,825000.0,68.0,6.6,1.5,0,15500.0,6000.0,4200.0,1800.0,1000.0,360,0,0,2,2,2,2,1215000.0,1,1,3,3,1,185000.0,32.0,1,1,2,2,1,1,2,1,1,1,1,1,1,1,35-44,35-44,2,2,1,1,
2024,16980,NC,63.0,37183702001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,345000.0,87.0,7.6,2.9,0,7800.0,3100.0,2200.0,900.0,450.0,360,0,0,2,2,2,2,395000.0,1,1,3,3,1,72000.0,46.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,25-34,25-34,2,2,1,1,
2024,38060,FL,57.0,12057003204.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,3,65000.0,,8.2,3.6,0,3800.0,1700.0,1200.0,500.0,200.0,180,0,0,2,2,2,2,320000.0,1,1,3,3,1,68000.0,49.0,1,5,1,5,1,5,1,5,1,5,2,5,1,5,45-54,9999,2,9999,1,1,
2024,14460,CO,31.0,08031007201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,555000.0,78.0,7.8,2.8,0,11800.0,4600.0,3300.0,1300.0,700.0,360,0,0,2,2,2,2,715000.0,1,1,3,3,1,125000.0,43.0,1,5,2,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,2,9999,1,1,
2024,19100,IL,197.0,17197810202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,315000.0,89.0,7.7,3.0,0,7300.0,2900.0,2100.0,800.0,400.0,360,0,0,2,2,2,2,355000.0,1,1,3,3,1,68000.0,48.0,1,1,1,5,1,5,3,5,1,5,1,5,1,5,25-34,9999,2,9999,1,1,
2024,26420,MI,161.0,26161830200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,255000.0,84.0,7.4,2.6,0,6800.0,2700.0,1900.0,800.0,350.0,360,0,0,2,2,2,2,305000.0,1,1,3,3,1,55000.0,44.0,1,1,2,2,1,1,1,1,1,1,2,1,1,1,45-54,45-54,2,2,1,1,
2024,42660,WA,33.0,53033022501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,725000.0,72.0,6.7,1.7,0,14200.0,5400.0,3800.0,1600.0,900.0,360,0,0,2,2,2,2,1015000.0,1,1,3,3,1,175000.0,33.0,1,1,2,2,1,1,2,1,1,1,2,1,1,1,35-44,35-44,2,2,1,1,
2024,19740,IN,57.0,18057990100.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,205000.0,96.5,6.9,2.0,0,6200.0,2400.0,1700.0,700.0,300.0,360,0,0,2,2,2,2,215000.0,1,1,3,3,1,44000.0,41.0,1,5,2,5,1,5,1,5,1,5,1,5,1,5,25-34,9999,2,9999,1,1,
2024,39580,OR,51.0,41051002304.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,465000.0,82.0,8.0,3.2,0,10200.0,4100.0,2900.0,1200.0,600.0,360,0,0,2,2,2,2,565000.0,1,1,3,3,1,92000.0,53.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,45-54,45-54,2,2,1,1,
2024,33100,NV,3.0,32003022103.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,3,85000.0,,8.3,3.7,0,4200.0,1900.0,1400.0,500.0,250.0,200,0,0,2,2,2,2,420000.0,1,1,3,3,1,78000.0,47.0,1,5,1,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,2,9999,1,1,
2024,49340,WI,79.0,55079980500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,305000.0,81.0,7.2,2.4,0,7500.0,3000.0,2100.0,900.0,400.0,360,0,0,2,2,2,2,375000.0,1,1,3,3,1,68000.0,40.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,25-34,25-34,2,2,1,1,
2024,38900,OK,143.0,40143980501.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,100.0,6.3,1.1,0,7200.0,2700.0,1900.0,800.0,350.0,360,0,0,2,2,2,2,275000.0,1,1,3,3,1,58000.0,31.0,1,5,2,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,2,9999,1,1,
2024,36740,OH,153.0,39153960800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,235000.0,88.0,7.8,3.1,0,6500.0,2700.0,1900.0,800.0,350.0,360,0,0,2,2,2,2,265000.0,1,1,3,3,1,52000.0,49.0,1,1,3,5,1,5,3,5,1,5,1,5,1,5,25-34,9999,2,9999,1,1,
2024,12580,GA,135.0,13135002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,395000.0,84.0,7.5,2.8,0,8600.0,3400.0,2400.0,1000.0,500.0,360,0,0,2,2,2,2,470000.0,1,1,3,3,1,85000.0,43.0,1,1,1,5,1,5,1,5,1,5,2,5,1,5,45-54,45-54,2,2,1,1,
2024,14460,CO,59.0,08059002102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,635000.0,74.0,7.1,2.3,0,12800.0,4900.0,3500.0,1400.0,800.0,360,0,0,2,2,2,2,860000.0,1,1,3,3,1,145000.0,38.0,1,5,2,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,2,9999,1,1,
2024,29820,MO,189.0,29189020500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,275000.0,86.0,7.6,2.9,0,7300.0,2900.0,2100.0,800.0,400.0,360,0,0,2,2,2,2,320000.0,1,1,3,3,1,65000.0,45.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,35-44,2,2,1,1,
2024,47900,UT,35.0,49035020902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,525000.0,73.0,6.8,1.9,0,10800.0,4100.0,2900.0,1200.0,700.0,360,0,0,2,2,2,2,720000.0,1,1,3,3,1,120000.0,35.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,25-34,25-34,2,2,1,1,
2024,12060,AZ,13.0,04013021800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,385000.0,92.0,8.3,3.6,0,8800.0,3600.0,2600.0,1000.0,500.0,360,0,0,2,2,2,2,420000.0,1,1,3,3,1,82000.0,56.0,1,1,2,2,1,1,1,1,1,1,2,1,1,1,45-54,45-54,2,2,1,1,
2024,35620,TX,201.0,48021011102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,355000.0,90.0,7.8,3.1,0,7900.0,3200.0,2300.0,900.0,450.0,360,0,0,2,2,2,2,395000.0,1,1,3,3,1,75000.0,48.0,1,1,1,5,1,5,3,5,1,5,1,5,1,5,25-34,25-34,2,2,1,1,
2024,41860,CA,37.0,06037480601.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,885000.0,65.0,6.5,1.3,0,16200.0,6200.0,4300.0,1900.0,1100.0,360,0,0,2,2,2,2,1365000.0,1,1,3,3,1,195000.0,30.0,1,1,2,2,1,1,2,1,1,1,2,1,1,1,35-44,35-44,2,2,1,1,
2024,16980,NC,63.0,37183703002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,375000.0,85.0,7.2,2.4,0,8300.0,3300.0,2300.0,1000.0,500.0,360,0,0,2,2,2,2,440000.0,1,1,3,3,1,85000.0,40.0,1,1,2,2,1,1,1,1,1,1,2,1,1,1,45-54,45-54,2,2,1,1,
2024,38060,FL,57.0,12057003802.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,3,55000.0,,8.4,3.9,0,3200.0,1400.0,1000.0,400.0,150.0,150,0,0,2,2,2,2,310000.0,1,1,3,3,1,65000.0,52.0,1,5,1,5,1,5,1,5,1,5,1,5,1,5,35-44,9999,2,9999,1,1,
2024,14460,CO,31.0,08031007803.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,675000.0,71.0,6.9,2.1,0,13200.0,5000.0,3500.0,1500.0,850.0,360,0,0,2,2,2,2,950000.0,1,1,3,3,1,165000.0,33.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,35-44,2,2,1,1,
2024,19100,IL,197.0,17197810502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,335000.0,91.0,7.9,3.2,0,7600.0,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
