activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,33100,NC,37183,37183050200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Approved,1,295000,0.85,7.4,2.9,0,8100,2900,2300,1.4,650,360,0,0,2,2,2,2,,347059,1,1,,,1,,68000,0.39,1,1,2,5,2,4,3,8,2,4,1,5,33,32,0,0,1,1,
2024,42660,WI,55059,05509012100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approved,1,275000,0.93,7.2,2.7,0,8600,3100,2500,1.5,600,360,0,0,2,2,2,2,,295699,1,1,,,1,,72000,0.44,1,1,2,2,2,2,2,2,2,2,2,2,30,29,0,0,1,1,
2024,19740,OH,39017,03901750200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,3,95000,0.65,8.5,4.0,0,4200,1800,1400,0.75,400,240,0,0,2,2,2,2,,146154,1,1,,,1,,58000,0.48,1,1,2,5,2,4,5,8,2,4,1,5,52,51,0,0,1,1,
2024,38900,TN,47037,04703780100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,1,325000,0.78,6.8,2.1,0,7800,2800,2200,1.3,580,360,0,0,2,2,2,2,,416667,1,1,,,1,,78000,0.34,1,1,1,1,1,1,5,5,1,1,1,1,36,35,0,0,1,1,
2024,38060,TX,48113,48113040800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved,1,410000,0.89,6.4,1.6,0,7500,2600,2100,1.1,480,360,0,0,2,2,2,2,,460674,1,1,,,1,,95000,0.31,1,1,2,2,2,2,2,2,2,2,1,2,41,40,0,0,1,1,
2024,12060,AZ,4013,04013022500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,520000,0.73,7.1,2.4,0,9800,3600,2900,1.9,820,360,0,0,2,2,2,2,,712329,1,1,,,1,,115000,0.29,1,1,2,5,2,4,5,8,2,4,1,5,49,48,0,0,1,1,
2024,14460,CO,8031,08031031500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,Approved,1,395000,0.86,7.3,2.8,0,8700,3200,2500,1.6,680,360,0,0,2,2,2,2,,459302,1,1,,,1,,89000,0.37,1,1,2,5,2,4,4,8,2,4,2,5,37,36,0,0,1,1,
2024,35620,NY,36047,36047021500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Approved,1,365000,0.91,7.5,3.1,0,9200,3400,2700,1.8,720,360,0,0,2,2,2,2,,401099,1,1,,,1,,82000,0.4,1,1,1,3,1,4,3,3,1,4,1,5,34,33,0,0,1,1,
2024,41860,WA,53033,53033015600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Approved,1,475000,0.79,6.6,1.9,0,8400,3000,2400,1.4,620,360,0,0,2,2,2,2,,601266,1,1,,,1,,102000,0.32,1,1,2,5,2,4,1,8,2,4,1,5,45,44,0,0,1,1,
2024,33100,NC,37183,37183061100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,310000,0.83,7.6,3.2,0,8900,3300,2600,1.7,700,360,0,0,2,2,2,2,,373494,1,1,,,1,,74000,0.38,1,1,2,5,2,4,5,8,2,4,2,5,31,30,0,0,1,1,
2024,42660,WI,55059,05509023400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved,1,290000,0.97,6.2,1.1,0,6500,2100,1700,0.9,450,360,0,0,2,2,2,2,,298969,1,1,,,1,,70000,0.3,1,1,2,2,2,2,2,2,2,2,1,2,43,42,0,0,1,1,
2024,19740,OH,39017,03901760900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,350000,0.87,7.0,2.5,0,8100,2900,2300,1.5,620,360,0,0,2,2,2,2,,402299,1,1,,,1,,81000,0.35,1,1,2,5,2,4,5,8,2,4,1,5,39,38,0,0,1,1,
2024,38900,TN,47037,04703711500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,1,285000,0.94,7.8,3.4,0,8800,3200,2500,1.7,680,360,0,0,2,2,2,2,,302083,1,1,,,1,,68000,0.45,1,1,1,1,1,1,5,5,1,1,1,1,28,27,0,0,1,1,
2024,38060,TX,48121,48121041500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Approved,3,65000,0.55,9.0,4.5,0,3200,1300,1000,0.5,250,180,0,0,2,2,2,2,,118182,1,1,,,1,,55000,0.52,1,1,2,3,2,4,3,8,2,4,2,5,48,47,0,0,1,1,
2024,12060,AZ,4013,04013031800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved,1,465000,0.76,6.8,2.0,0,8900,3200,2500,1.6,670,360,0,0,2,2,2,2,,611842,1,1,,,1,,108000,0.28,1,1,2,2,2,2,2,2,2,2,1,2,46,45,0,0,1,1,
2024,14460,CO,8031,08031040800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,510000,0.81,7.2,2.6,0,9300,3500,2800,1.8,750,360,0,0,2,2,2,2,,629630,1,1,,,1,,118000,0.33,1,1,2,5,2,4,5,8,2,4,2,5,50,49,0,0,1,1,
2024,35620,NY,36081,36081051200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,1,395000,0.93,6.5,1.7,0,7800,2700,2200,1.2,520,360,0,0,2,2,2,2,,424731,1,1,,,1,,88000,0.36,1,1,1,1,1,1,5,5,1,1,1,1,40,39,0,0,1,1,
2024,41860,WA,53033,53033028900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,Approved,1,440000,0.84,6.9,2.3,0,8600,3100,2400,1.5,630,360,0,0,2,2,2,2,,523810,1,1,,,1,,96000,0.34,1,1,2,5,2,4,4,8,2,4,2,5,42,41,0,0,1,1,
2024,33100,NC,37183,37183070700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Approved,1,305000,0.92,7.6,3.0,0,8400,3000,2400,1.5,600,360,0,0,2,2,2,2,,331522,1,1,,,1,,73000,0.41,1,1,2,5,2,4,1,8,2,4,1,5,35,34,0,0,1,1,
2024,42660,WI,55059,05509031200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approved,1,325000,0.88,7.1,2.7,0,8200,2900,2300,1.4,580,360,0,0,2,2,2,2,,369318,1,1,,,1,,81000,0.37,1,1,2,2,2,2,2,2,2,2,2,2,38,37,0,0,1,1,
2024,19740,OH,39017,03901771000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,380000,0.82,6.7,2.2,0,7900,2800,2200,1.3,590,360,0,0,2,2,2,2,,463415,1,1,,,1,,89000,0.33,1,1,2,5,2,4,5,8,2,4,1,5,44,43,0,0,1,1,
2024,38900,TN,47037,04703720900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Approved,3,85000,0.6,8.8,4.2,0,3800,1600,1200,0.75,350,200,0,0,2,2,2,2,,141667,1,1,,,1,,62000,0.5,1,1,1,3,1,4,3,3,1,4,2,5,45,44,0,0,1,1,
2024,38060,TX,48113,48113052100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,420000,0.77,7.3,2.5,0,8900,3300,2600,1.7,680,360,0,0,2,2,2,2,,545455,1,1,,,1,,98000,0.3,1,1,2,5,2,4,5,8,2,4,1,5,48,47,0,0,1,1,
2024,12060,AZ,4013,04013040100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approved,1,385000,0.95,6.3,1.3,0,7100,2400,1900,1.0,480,360,0,0,2,2,2,2,,405263,1,1,,,1,,85000,0.32,1,1,2,2,2,2,2,2,2,2,2,2,39,38,0,0,1,1,
2024,14460,CO,8031,08031050100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,495000,0.8,6.5,1.8,0,8600,3100,2400,1.5,620,360,0,0,2,2,2,2,,618750,1,1,,,1,,112000,0.31,1,1,2,5,2,4,5,8,2,4,2,5,46,45,0,0,1,1,
2024,35620,NY,36047,36047031800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Approved,1,355000,0.9,7.7,3.2,0,9000,3300,2600,1.8,700,360,0,0,2,2,2,2,,394444,1,1,,,1,,79000,0.42,1,1,1,2,1,4,2,2,1,4,1,5,33,32,0,0,1,1,
2024,41860,WA,53033,53033034500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Male,Approved,1,405000,0.83,7.0,2.4,0,8300,3000,2300,1.4,580,360,0,0,2,2,2,2,,487952,1,1,,,1,,91000,0.35,1,1,2,5,2,4,4,8,2,4,1,5,41,40,0,0,1,1,
2024,33100,NC,37183,37183080200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,340000,0.86,7.4,2.8,0,8400,3000,2400,1.6,630,360,0,0,2,2,2,2,,395349,1,1,,,1,,77000,0.37,1,1,2,5,2,4,5,8,2,4,2,5,36,35,0,0,1,1,
2024,42660,WI,55059,05509040500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved,1,365000,0.9,6.8,2.1,0,7800,2800,2200,1.3,540,360,0,0,2,2,2,2,,405556,1,1,,,1,,86000,0.34,1,1,2,2,2,2,2,2,2,2,1,2,37,36,0,0,1,1,
2024,19740,OH,39017,03901780300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Approved,3,70000,0.5,9.2,5.0,0,2900,1100,900,0.4,200,150,0,0,2,2,2,2,,140000,1,1,,,1,,48000,0.55,1,1,2,3,2,4,3,8,2,4,2,5,50,49,Yes,,1,1,
2024,38900,TN,47037,04703730200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,1,400000,0.79,6.9,2.3,0,8500,3100,2400,1.5,610,360,0,0,2,2,2,2,,506329,1,1,,,1,,93000,0.32,1,1,1,1,1,1,5,5,1,1,1,1,43,42,0,0,1,1,
2024,38060,TX,48121,48121060800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Approved,1,445000,0.81,7.1,2.5,0,8900,3200,2500,1.6,650,360,0,0,2,2,2,2,,549383,1,1,,,1,,101000,0.33,1,1,2,5,2,4,1,8,2,4,2,5,45,44,0,0,1,1,
2024,12060,AZ,4013,04013050200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,395000,0.94,6.6,1.9,0,7600,2700,2100,1.2,500,360,0,0,2,2,2,2,,420213,1,1,,,1,,88000,0.35,1,1,2,5,2,4,5,8,2,4,1,5,40,39,0,0,1,1,
2024,14460,CO,8031,08031060500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approved,1,530000,0.77,6.3,1.7,0,9100,3300,2600,1.7,720,360,0,0,2,2,2,2,,688312,1,1,,,1,,122000,0.3,1,1,2,2,2,2,2,2,2,2,2,2,48,47,0,0,1,1,
2024,35620,NY,36081,36081062100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Approved,1,385000,0.88,7.8,3.3,0,9400,3500,2800,1.9,750,360,0,0,2,2,2,2,,437500,1,1,,,1,,86000,0.4,1,1,1,3,1,4,3,3,1,4,1,5,34,33,0,0,1,1,
2024,41860,WA,53033,53033041200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,Approved,1,420000,0.85,7.2,2.6,0,8600,3100,2400,1.5,620,360,0,0,2,2,2,2,,494118,1,1,,,1,,95000,0.36,1,1,2,5,2,4,4,8,2,4,2,5,39,38,0,0,1,1,
2024,33100,NC,37183,37183090500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,375000,0.84,7.5,2.9,0,8800,3200,2500,1.7,680,360,0,0,2,2,2,2,,446429,1,1,,,1,,85000,0.37,1,1,2,5,2,4,5,8,2,4,1,5,37,36,0,0,1,1,
2024,42660,WI,55059,05509050800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approved,3,55000,0.45,8.5,4.8,0,2800,1000,800,0.3,180,120,0,0,2,2,2,2,,122222,1,1,,,1,,45000,0.58,1,1,2,2,2,2,2,2,2,2,2,2,42,41,0,0,1,1,
