activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,50000,15,1,12130.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,420000.0,83.0,6.5,1.5,Not Applicable,5080.0,4400.0,680.0,120.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,506000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,88000.0,34.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,38.0,33,0,0,1,1
2024,50000,16,15,13140.0,Conventional,Single-Family,Not Hispanic or Latino,Black,Male,1.0,Home Purchase,330000.0,88.0,6.85,2.1,Not Applicable,4200.0,3700.0,500.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,372000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,61000.0,36.0,1,2,1,1,Yes,No,1,1,1,1,1,1,1,1,39.0,32,0,0,1,1
2024,50000,17,23,14150.0,FHA,Single-Family,Hispanic or Latino,Hispanic/Latino,Not Specified,1.0,Home Purchase,325000.0,90.0,6.45,1.45,Not Applicable,4210.0,3800.0,410.0,40.0,150.0,30.0,0.0,0.0,0,0.0,0.0,0,361000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,78000.0,33.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,35.0,38,0,0,1,1
2024,50000,18,5,15160.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,360000.0,81.0,6.25,1.95,Not Applicable,4720.0,4200.0,520.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,445000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,75000.0,32.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,37.0,33,0,0,1,1
2024,50000,19,13,16170.0,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1.0,Home Purchase,310000.0,79.0,5.9,2.3,Not Applicable,4040.0,3700.0,340.0,50.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,392000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,72000.0,30.0,1,2,1,1,Yes,No,1,1,1,1,1,1,1,1,29.0,30,0,0,1,1
2024,50000,20,31,17180.0,Conventional,Single-Family,Hispanic or Latino,Hispanic/Other,Not Specified,1.0,Home Purchase,410000.0,83.0,6.15,1.85,Not Applicable,5350.0,4700.0,650.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,494000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,69000.0,34.0,1,1,2,1,No,Yes,1,1,1,1,1,1,1,1,27.0,31,0,0,1,1
2024,50000,21,19,18190.0,FHA,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,335000.0,86.0,6.55,2.35,Not Applicable,4420.0,4000.0,420.0,150.0,50.0,30.0,0.0,0.0,0,0.0,0.0,0,390000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,76000.0,36.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,34.0,36,0,0,1,1
2024,50000,22,45,19200.0,Conventional,Single-Family,Not Hispanic or Latino,Hispanic or Latino,Not Specified,1.0,Home Purchase,425000.0,79.0,6.95,1.25,Not Applicable,5780.0,5100.0,680.0,80.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,540000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,83000.0,31.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,36.0,39,0,0,1,1
2024,50000,23,1,20210.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,375000.0,82.0,6.05,1.35,Not Applicable,4900.0,4200.0,700.0,0.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,457000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,74000.0,35.0,1,1,1,1,No,Yes,1,1,1,1,1,1,1,1,33.0,37,0,0,1,1
2024,50000,24,19,21220.0,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1.0,Home Purchase,285000.0,85.0,5.75,2.55,Not Applicable,3980.0,3600.0,380.0,50.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,335000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,68000.0,31.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,31.0,32,0,0,1,1
2024,50000,25,3,22230.0,FHA,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,340000.0,87.0,6.35,2.05,Not Applicable,4390.0,3900.0,490.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,390000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,79000.0,34.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,38.0,33,0,0,1,1
2024,50000,26,83,23240.0,Conventional,Single-Family,Hispanic or Latino,White,Not Specified,1.0,Home Purchase,370000.0,89.0,6.5,1.5,Not Applicable,5280.0,4600.0,680.0,50.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,415000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,62000.0,36.0,1,1,2,1,Yes,No,1,1,1,1,1,1,1,1,41.0,40,0,0,1,1
2024,50000,27,21,24250.0,Conventional,Single-Family,Hispanic or Latino,Hispanic/Other,Not Specified,1.0,Home Purchase,320000.0,80.0,7.15,1.55,Not Applicable,4230.0,3750.0,480.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,400000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,77000.0,32.0,1,1,2,1,Yes,No,1,1,1,1,1,1,1,1,29.0,34,0,0,1,1
2024,50000,28,79,25260.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,420000.0,81.0,5.8,1.85,Not Applicable,5450.0,4850.0,600.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,515000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,78000.0,33.0,1,1,1,1,Yes,No,1,1,1,1,1,1,1,1,37.0,35,0,0,1,1
2024,50000,29,7,26270.0,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1.0,Home Purchase,350000.0,79.0,6.7,1.75,Not Applicable,4910.0,4200.0,710.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,443000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,72000.0,34.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,35.0,39,0,0,1,1
2024,50000,30,11,27280.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,390000.0,80.0,6.25,2.25,Not Applicable,5060.0,4500.0,560.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,488000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,85000.0,35.0,1,1,1,1,No,Yes,1,1,1,1,1,1,1,1,34.0,41,0,0,1,1
2024,50000,31,5,28290.0,FHA,Single-Family,Hispanic or Latino,Hispanic/Puerto Rican,Not Specified,1.0,Home Purchase,345000.0,86.0,6.4,1.7,Not Applicable,4230.0,4000.0,230.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,399000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,76000.0,34.0,1,1,2,1,No,Yes,1,1,1,1,1,1,1,1,33.0,31,0,0,1,1
2024,50000,32,5,29300.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,325000.0,87.0,5.65,1.85,Not Applicable,4480.0,3700.0,780.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,373000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,78000.0,33.0,1,1,1,1,No,Yes,1,1,1,1,1,1,1,1,35.0,38,0,0,1,1
2024,50000,33,5,30310.0,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1.0,Home Purchase,295000.0,90.0,6.8,1.6,Not Applicable,3870.0,3500.0,370.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,328000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,67000.0,31.0,1,2,1,1,Yes,Yes,1,1,1,1,1,1,1,1,28.0,30,0,0,1,1
2024,50000,34,5,31320.0,Conventional,Single-Family,Hispanic or Latino,Hispanic/Mexican,Not Specified,1.0,Home Purchase,310000.0,82.0,6.35,1.65,Not Applicable,4210.0,3800.0,410.0,50.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,383000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,66000.0,32.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,30.0,33,0,0,1,1
2024,50000,35,1,32330.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,430000.0,85.0,6.1,1.8,Not Applicable,5780.0,5200.0,580.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,506000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,82000.0,34.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,39.0,35,0,0,1,1
2024,50000,36,27,33340.0,FHA,Single-Family,Not Hispanic or Latino,White,Female,1.0,Home Purchase,345000.0,92.0,6.75,1.95,Not Applicable,4680.0,4200.0,480.0,180.0,50.0,30.0,0.0,0.0,0,0.0,0.0,0,375000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,63000.0,33.0,1,2,1,1,Yes,Yes,1,1,1,1,1,1,1,1,36.0,38,0,0,1,1
2024,50000,37,9,34350.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,360000.0,87.0,6.2,1.85,Not Applicable,4980.0,4300.0,680.0,0.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,405000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,85000.0,30.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,43.0,34,0,0,1,1
2024,50000,38,11,35360.0,Conventional,Single-Family,Not Hispanic or Latino,Hispanic or Latino,Not Specified,1.0,Home Purchase,385000.0,80.0,6.5,2.05,Not Applicable,5560.0,4900.0,660.0,100.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,481000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,74000.0,32.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,37.0,35,0,0,1,1
2024,50000,39,1,36370.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,280000.0,84.0,5.85,2.25,Not Applicable,3860.0,3500.0,360.0,0.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,332000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,68000.0,30.0,1,1,1,1,No,Yes,1,1,1,1,1,1,1,1,32.0,34,0,0,1,1
2024,50000,40,5,37380.0,Conventional,Single-Family,Hispanic or Latino,White,Female,1.0,Home Purchase,395000.0,85.0,6.55,1.45,Not Applicable,5400.0,4600.0,800.0,120.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,465000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,75000.0,32.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,40.0,31,0,0,1,1
2024,50000,41,13,38390.0,FHA,Single-Family,Not Hispanic or Latino,White,Male,1.0,Home Purchase,315000.0,93.0,6.6,2.1,Not Applicable,4050.0,3500.0,550.0,0.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,340000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,64000.0,35.0,1,1,1,1,Yes,Yes,1,1,1,1,1,1,1,1,33.0,37,0,0,1,1
2024,50000,42,37,39400.0,Conventional,Single-Family,Hispanic or Latino,Hispanic/Puerto Rican,Not Specified,1.0,Home Purchase,340000.0,84.0,6.45,2.05,Not Applicable,4720.0,4300.0,420.0,80.0,100.0,30.0,0.0,0.0,0,0.0,0.0,0,405000.0,Site Built,Primary Residence,Other,Other,1.0,0.0,72000.0,34.0,1,1,2,1,Yes,Yes,1,1,1,1,1,1,1,1,38.0,35,0,0,1,1
2024,50000,43,25,40410.0,Conventional,Single-Family,Not Hispanic or Latino,White,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,50000,06,75,3001.0,conventional,1,not hispanic or latinos,white,male,1.0,1,250000.0,0.85,4.25,1.25,1,4500.0,3200.0,1300.0,1.5,1300.0,360.0,0.0,0.0,0,0.0,0.0,0,400000.0,single_family,1,0,0,1.0,0.0,75000.0,35.0,9,9,1,1,1,1,1,1,2,1,1,1,28,25,0.0,0,1,1,,
2024,50000,06,75,3002.0,fha,2,hispanic,white,female,3.0,2,300000.0,0.72,3.85,0.85,0,3200.0,2100.0,1100.0,1.2,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,500000.0,single_family,1,0,0,1.0,0.0,82000.0,38.0,8,8,1,1,1,1,1,1,2,1,1,1,32,30,0.0,0,0,1,,
2024,50000,06,75,3003.0,va,3,not hispanic or latinos,black,male,1.0,3,400000.0,0.92,4.55,1.55,1,5300.0,4100.0,1200.0,1.8,1200.0,360.0,0.0,0.0,0,0.0,0.0,0,550000.0,single_family,1,0,0,1.0,0.0,95000.0,40.0,7,7,1,1,1,1,1,1,2,1,1,1,35,32,0.0,0,1,1,,
2024,50000,06,75,3004.0,conventional,1,not hispanic or latinos,asian,female,1.0,1,275000.0,0.78,3.95,0.95,0,3800.0,2900.0,900.0,1.1,900.0,360.0,0.0,0.0,0,0.0,0.0,0,350000.0,single_family,1,0,0,1.0,0.0,65000.0,32.0,7,7,1,1,1,1,1,1,2,1,1,1,29,27,0.0,0,1,1,,
2024,50000,06,75,3005.0,fha,2,not hispanic or latinos,hispanic,male,3.0,2,350000.0,0.8,4.15,1.15,0,3400.0,2300.0,1100.0,1.3,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,420000.0,condo,1,0,0,1.0,0.0,78000.0,36.0,8,8,1,1,1,1,1,1,2,1,1,1,33,31,0.0,0,1,0,,
2024,50000,06,75,3006.0,conventional,3,hispanic,white,female,1.0,2,200000.0,0.75,4.05,1.05,1,4200.0,3100.0,1100.0,1.4,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,280000.0,single_family,1,0,0,1.0,0.0,52000.0,30.0,9,9,1,1,1,1,1,1,2,1,1,1,31,28,0.0,0,1,1,,
2024,50000,06,75,3007.0,va,1,hispanic,asian,male,1.0,1,325000.0,0.7,3.75,0.75,0,3900.0,2600.0,1300.0,1.2,1300.0,360.0,0.0,0.0,0,0.0,0.0,0,450000.0,single_family,1,0,0,1.0,0.0,85000.0,34.0,8,8,1,1,1,1,1,1,2,1,1,1,34,30,0.0,0,1,1,,
2024,50000,06,75,3008.0,conventional,2,not hispanic or latinos,white,female,1.0,3,165000.0,0.82,4.35,1.35,0,3100.0,2100.0,1000.0,1.0,1000.0,360.0,0.0,0.0,0,0.0,0.0,0,200000.0,single_family,1,0,0,1.0,0.0,68000.0,31.0,7,7,1,1,1,1,1,1,2,1,1,1,28,26,0.0,0,1,1,,
2024,50000,06,75,3009.0,fha,3,not hispanic or latinos,black,male,3.0,1,450000.0,0.88,4.65,1.65,1,5200.0,3900.0,1300.0,1.6,1300.0,360.0,0.0,0.0,0,0.0,0.0,0,500000.0,single_family,1,0,0,1.0,0.0,98000.0,39.0,8,8,1,1,1,1,1,1,2,1,1,1,38,35,0.0,0,0,1,,
2024,50000,06,75,3010.0,conventional,1,not hispanic or latinos,asian,female,1.0,1,220000.0,0.74,3.85,0.85,0,3300.0,2200.0,1100.0,1.1,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,300000.0,single_family,1,0,0,1.0,0.0,71000.0,33.0,7,7,1,1,1,1,1,1,2,1,1,1,32,29,0.0,0,1,1,,
2024,50000,06,75,3011.0,va,2,hispanic,white,male,1.0,2,180000.0,0.85,3.95,0.95,0,3000.0,2000.0,1000.0,1.0,1000.0,360.0,0.0,0.0,0,0.0,0.0,0,210000.0,single_family,1,0,0,1.0,0.0,58000.0,32.0,8,8,1,1,1,1,1,1,2,1,1,1,30,27,0.0,0,1,1,,
2024,50000,06,75,3012.0,conventional,3,hispanic,black,female,3.0,3,280000.0,0.76,4.25,1.25,1,4000.0,2800.0,1200.0,1.3,1200.0,360.0,0.0,0.0,0,0.0,0.0,0,360000.0,single_family,1,0,0,1.0,0.0,69000.0,34.0,7,7,1,1,1,1,1,1,2,1,1,1,34,31,0.0,0,0,1,,
2024,50000,06,75,3013.0,fha,1,not hispanic or latinos,white,male,1.0,1,300000.0,0.79,3.75,0.75,0,3200.0,2300.0,900.0,1.1,900.0,360.0,0.0,0.0,0,0.0,0.0,0,380000.0,condo,1,0,0,1.0,0.0,82000.0,36.0,8,8,1,1,1,1,1,1,2,1,1,1,26,23,0.0,0,1,1,,
2024,50000,06,75,3014.0,conventional,2,not hispanic or latinos,asian,female,1.0,2,200000.0,0.71,3.65,0.65,0,3100.0,2200.0,900.0,1.0,900.0,360.0,0.0,0.0,0,0.0,0.0,0,250000.0,single_family,1,0,0,1.0,0.0,61000.0,31.0,7,7,1,1,1,1,1,1,2,1,1,1,33,30,0.0,0,1,1,,
2024,50000,06,75,3015.0,va,3,hispanic,white,male,1.0,3,375000.0,0.84,4.45,1.45,1,4300.0,3100.0,1200.0,1.4,1200.0,360.0,0.0,0.0,0,0.0,0.0,0,450000.0,single_family,1,0,0,1.0,0.0,92000.0,38.0,7,7,1,1,1,1,1,1,2,1,1,1,31,29,0.0,0,1,1,,
2024,50000,06,75,3016.0,conventional,1,not hispanic or latinos,black,female,3.0,1,250000.0,0.78,4.15,1.15,0,3900.0,2800.0,1100.0,1.2,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,320000.0,single_family,1,0,0,1.0,0.0,73000.0,32.0,8,8,1,1,1,1,1,1,2,1,1,1,27,25,0.0,0,0,1,,
2024,50000,06,75,3017.0,fha,2,not hispanic or latinos,hispanic,male,1.0,2,190000.0,0.75,3.85,0.85,0,3200.0,2200.0,1000.0,1.1,1000.0,360.0,0.0,0.0,0,0.0,0.0,0,240000.0,single_family,1,0,0,1.0,0.0,59000.0,30.0,7,7,1,1,1,1,1,1,2,1,1,1,25,23,0.0,0,1,1,,
2024,50000,06,75,3018.0,conventional,3,not hispanic or latinos,white,female,1.0,1,325000.0,0.82,4.35,1.35,1,4200.0,3100.0,1100.0,1.3,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,400000.0,single_family,1,0,0,1.0,0.0,88000.0,35.0,9,9,1,1,1,1,1,1,2,1,1,1,26,23,0.0,0,1,1,,
2024,50000,06,75,3019.0,va,1,hispanic,asian,male,1.0,3,450000.0,0.76,3.95,0.95,0,5100.0,3700.0,1400.0,1.5,1400.0,360.0,0.0,0.0,0,0.0,0.0,0,550000.0,single_family,1,0,0,1.0,0.0,102000.0,40.0,8,8,1,1,1,1,1,1,2,1,1,1,32,29,0.0,0,1,1,,
2024,50000,06,75,3020.0,conventional,2,not hispanic or latinos,white,female,1.0,2,275000.0,0.71,3.75,0.75,0,3400.0,2400.0,1000.0,1.0,1000.0,360.0,0.0,0.0,0,0.0,0.0,0,350000.0,single_family,1,0,0,1.0,0.0,77000.0,34.0,7,7,1,1,1,1,1,1,2,1,1,1,29,27,0.0,0,1,1,,
2024,50000,06,75,3021.0,fha,3,not hispanic or latinos,black,male,3.0,1,180000.0,0.8,4.25,1.25,1,3400.0,2500.0,900.0,1.1,900.0,360.0,0.0,0.0,0,0.0,0.0,0,220000.0,single_family,1,0,0,1.0,0.0,54000.0,31.0,8,8,1,1,1,1,1,1,2,1,1,1,34,32,0.0,0,1,0,,
2024,50000,06,75,3022.0,conventional,1,hispanic,white,female,1.0,1,200000.0,0.79,4.05,1.05,0,3800.0,2700.0,1100.0,1.2,1100.0,360.0,0.0,0.0,0,0.0,0.0,0,260000.0,single_family,1,0,0,1.0,0.0,67000.0,33.0,7,7,1,1,1,1,1,1,2,1,1,1,31,28,0.0,0,1,1,,
2024,50000,06,75,3023.0,va,2,not hispanic or latinos,hispanic,male,1.0,2,350000.0,0.83,3.85,0.85,0,4100.0,2800.0,1300.0,1.3,1300.0,360.0,0.0,0.0,0,0.0,0.0,0,420000.0,condo,1,0,0,1.0,0.0,95000.0,37.0,8,8,1,1,1,1,1,1,2,1,1,1,33,30,0.0,0,1,1,,
2024,50000,06,75,3024.0,conventional,3,not hispanic or latinos,asian,female,1.0,1,400000.0,0.76,3.95,0.95,1,5000.0,3600.0,1400.0,1.4,1400.0,360.0,0.0,0.0,0,0.0,0.0,0,500000.0,single_family,1,0,0,1.0,0.0,101000.0,39.0,9,9,1,1,1,1,1,1,2,1,1,1,28,25,0.0,0,1,1,,
2024,50000,06,75,3025.0,fha,1,not hispanic or latinos,white,male,1.0,3,225000.0,0.75,4.15,1.15,0,3300.0,2400.0,900.0,1.1,900.0,360.0,0.0,0.0,0,0.0,0.0,0,280000.0,single_family,1,0,0,1.0,0.0,70000.0,32.0,8,8,1,1,1,1,1,1,2,1,1,1,32,29,0.0,0,1,1,,
