activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,Black,Male,1,Home Purchase,300000,88.0,6.50,1.75,1,8750,5250,3500,1.0,3500,30,5,0,0,0,0,0,350000,Site-Built,Primary,NA,NA,1,0,65000,40,9,5,Hispanic,2,1,1,Black,1,1,1,Male,Male,Yes,Yes,57,43,No,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,Asian,Female,1,Home Purchase,475000,82.0,5.37,1.25,0,14250,10250,4000,2.0,4000,30,0,0,0,0,0,0,600000,Site-Built,Primary,NA,NA,1,0,95000,23,7,4,Hispanic,2,1,1,Asian,3,1,1,Male,Female,No,Yes,59,45,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,325000,88.0,5.75,1.50,0,9750,6250,3500,1.25,3000,30,0,0,0,0,0,0,390000,Site-Built,Primary,NA,NA,1,0,88000,28,6,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,No,65,35,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,375000,90.0,6.00,1.50,0,11250,7250,4000,1.5,3250,30,0,0,0,0,0,0,450000,Site-Built,Primary,NA,NA,1,0,135000,25,8,5,Hispanic,2,1,1,White,2,1,1,Male,Female,Yes,Yes,63,51,No,No,,
2024,45678,36,061,012345,VA,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,200000,85.0,4.62,1.25,0,4625,2625,2000,0.85,1000,30,0,0,0,0,0,0,250000,Site-Built,Primary,NA,NA,1,0,80000,42,7,4,Hispanic,2,1,1,White,2,1,1,Male,Male,No,Yes,64,37,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Male,2,Home Improvement,175000,92.0,7.12,2.25,1,7500,4500,3000,0.75,2250,15,0,0,0,0,0,0,200000,Site-Built,Primary,NA,NA,1,0,78000,48,5,5,Hispanic,1,1,1,Hispanic,1,1,1,Male,Female,No,No,58,52,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,350000,86.0,5.50,1.25,0,10500,6500,4000,1.5,2500,30,0,0,0,0,0,0,430000,Site-Built,Primary,NA,NA,1,0,92000,32,8,4,Hispanic,2,1,1,White,2,1,1,Male,Male,YeS,No,63,39,No,No,,
2024,45678,36,061,012345,FHA,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,275000,90.0,6.25,1.75,1,6187,3187,3000,0.5,1500,30,0,0,0,0,0,0,340000,Site-Built,Primary,NA,NA,1,0,120000,30,5,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,Yes,59,48,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,325000,92.0,6.00,1.50,0,9250,5750,3500,1.25,3250,30,0,0,0,0,0,0,400000,Site-Built,Primary,NA,NA,1,0,95000,35,6,4,Hispanic,2,1,1,White,2,1,1,Male,Female,No,Yes,64,36,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,187500,87.0,7.00,2.00,1,8750,5500,3250,1.0,2250,30,0,0,0,0,0,0,230000,Site-Built,Primary,NA,NA,1,0,72000,42,5,5,Hispanic,1,1,1,Hispanic,1,1,1,Female,Male,Yes,Yes,56,45,No,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,175000,85.0,6.25,1.25,0,5250,3250,2000,0.75,1500,30,0,0,0,0,0,0,220000,Site-Built,Primary,NA,NA,1,0,87000,25,5,3,Hispanic,2,1,1,White,2,1,1,Male,Male,No,Yes,63,52,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,425000,88.0,5.75,1.50,0,12750,8250,4500,1.75,3000,30,0,1,0,0,0,0,510000,Site-Built,Primary,NA,NA,1,0,132000,26,8,4,Hispanic,2,1,1,White,2,1,1,Male,Female,Yes,Yes,57,39,No,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,350000,85.0,5.25,1.25,0,10500,6500,4000,1.25,2500,30,0,0,0,0,0,0,430000,Site-Built,Primary,NA,NA,1,0,98000,33,7,4,Hispanic,2,1,1,White,2,1,1,Male,Male,Yes,No,58,40,Yes,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,275000,92.0,7.50,2.00,1,9000,5000,4000,1.0,3000,30,0,0,0,0,0,0,320000,Site-Built,Primary,NA,NA,1,0,85000,40,9,5,Hispanic,1,1,1,Hispanic,1,1,1,Male,Male,Yes,No,54,41,No,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,575000,88.0,5.25,1.50,0,17250,12750,4500,2.0,4500,30,0,1,0,0,0,0,670000,Site-Built,Primary,NA,NA,1,0,120000,25,5,4,Hispanic,2,1,1,White,2,1,1,Male,Male,Yes,Yes,55,42,No,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,395000,85.0,5.12,1.25,1,11850,7850,4000,1.5,3000,30,0,0,0,0,0,0,480000,Site-Built,Primary,NA,NA,1,0,112000,28,6,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,No,62,38,Yes,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,Black,Male,1,Home Purchase,195000,93.0,7.25,2.25,1,5450,3450,2000,0.75,1500,30,0,0,0,0,0,0,220000,Site-Built,Primary,NA,NA,1,0,90000,42,5,5,Hispanic,2,1,1,Black,1,1,1,Male,Female,No,Yes,54,44,Yes,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,225000,95.0,7.37,2.25,1,7875,4875,3000,0.75,2000,30,0,0,0,0,0,0,240000,Site-Built,Primary,NA,NA,1,0,68000,45,9,5,Hispanic,1,1,1,Hispanic,1,1,1,Female,Female,No,Yes,57,50,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,400000,90.0,5.87,1.25,0,12000,8000,4000,1.5,3000,30,0,0,0,0,0,0,480000,Site-Built,Primary,NA,NA,1,0,130000,26,7,4,Hispanic,2,1,1,White,2,1,1,Male,Male,No,Yes,63,44,No,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,345000,80.0,5.75,1.25,0,10350,6350,4000,1.5,2500,30,0,0,0,0,0,0,450000,Site-Built,Primary,NA,NA,1,0,85000,30,8,3,Hispanic,2,1,1,White,2,1,1,Male,Female,Yes,No,56,35,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,250000,92.0,7.25,2.00,1,7250,4250,3000,0.75,1750,30,0,0,0,0,0,0,300000,Site-Built,Primary,NA,NA,1,0,72000,38,9,5,Hispanic,1,1,1,Hispanic,1,1,1,Male,Male,Yes,Yes,58,48,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,360000,84.0,5.50,1.25,0,10800,6800,4000,1.25,2500,30,0,0,0,0,0,0,430000,Site-Built,Primary,NA,NA,1,0,102000,32,7,4,Hispanic,2,1,1,White,2,1,1,Male,Male,No,Yes,55,45,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,425000,85.0,5.37,1.25,0,12750,8250,4500,1.5,3000,30,1,0,0,0,0,0,560000,Site-Built,Primary,NA,NA,1,0,135000,27,6,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,Yes,65,38,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,285000,87.0,6.75,1.75,1,7125,4625,2500,1.0,2000,30,0,1,0,0,0,0,320000,Site-Built,Primary,NA,NA,1,0,122000,30,8,4,Hispanic,2,1,1,White,2,1,1,Male,Male,Yes,Yes,61,41,Yes,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,385000,85.0,5.50,1.25,0,11550,7550,4000,1.5,2500,30,0,0,0,0,0,0,470000,Site-Built,Primary,NA,NA,1,0,92000,30,7,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,No,56,44,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,Black,Male,1,Home Purchase,180000,90.0,7.00,2.00,1,8100,4600,3500,0.75,1000,30,0,0,0,0,0,0,200000,Site-Built,Primary,NA,NA,1,0,85000,41,10,5,Hispanic,2,1,1,Black,1,1,1,Male,Male,Yes,No,52,45,No,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,575000,88.0,5.75,1.50,0,17250,12750,4500,2.0,4500,30,0,0,0,0,0,0,700000,Site-Built,Primary,NA,NA,1,0,138000,26,7,4,Hispanic,2,1,1,White,2,1,1,Male,Female,Yes,Yes,53,39,Yes,No,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,330000,82.0,5.50,1.50,0,9900,6400,3500,1.25,2500,30,0,0,0,0,0,0,430000,Site-Built,Primary,NA,NA,1,0,102000,28,8,3,Hispanic,2,1,1,White,2,1,1,Male,Female,No,No,57,42,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,285000,90.0,7.12,2.00,1,8650,5150,3500,1.0,2500,30,0,0,0,0,0,0,330000,Site-Built,Primary,NA,NA,1,0,80000,42,5,5,Hispanic,1,1,1,Hispanic,1,1,1,Female,Female,No,Yes,63,55,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,350000,85.0,5.37,1.25,0,10500,6500,4000,1.25,2500,30,0,0,0,0,0,0,430000,Site-Built,Primary,NA,NA,1,0,85000,33,6,4,Hispanic,2,1,1,White,2,1,1,Male,Male,Yes,Yes,57,43,No,Yes,,
2024,45678,36,061,012345,FHA,Single-Family,Hispanic,Hispanic,Male,2,Home Improvement,135000,92.0,7.37,2.12,1,7875,4875,3000,0.75,1500,15,0,0,0,0,0,0,180000,Site-Built,Primary,NA,NA,1,0,60000,48,5,5,Hispanic,1,1,1,Hispanic,1,1,1,Male,Male,No,Yes,58,44,Yes,Yes,,
2024,45678,36,061,012345,Conventional,Single-Family,Non-His,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
