activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,30000,22,011,190000,Conventional,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,260000,79.0,7.25,3.00,1,4750,2.75,900,1.85,900,360,0,0,0,0,1,0,329114,Site-Built,Owner Occupied,N/A,N/A,1,0,95000,34,720,730,Hispanic,Hispanic,Y,Y,Hispanic,Hispanic,Y,N,Male,Male,Male,Male,35,30,0,0,1,0
2024,50000,13,041,200000,FHA,Single-Family,White,White,Male,1,Home Purchase,310000,82.0,6.85,2.75,0,5000,3.00,1000,1.50,1000,360,0,0,0,1,0,0,378049,Site-Built,Owner Occupied,N/A,N/A,1,0,110000,31,690,680,Non-Hispanic,Non-Hispanic,N,N,White,White,N,Y,Male,Male,Male,Male,38,40,0,0,1,1
2024,55000,36,113,210000,Conventional,Single-Family,White,White,Female,1,Home Purchase,340000,75.0,7.35,3.15,1,5250,3.25,1100,1.85,900,360,0,0,0,0,0,0,453333,Site-Built,Owner Occupied,N/A,N/A,1,0,130000,29,680,670,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Female,Female,Female,Female,32,35,0,0,1,1
2024,70000,20,085,220000,Conventional,Single-Family,Asian,Asian,Male,1,Home Purchase,360000,80.0,6.90,2.55,1,6100,2.95,1400,2.25,500,360,0,0,0,0,1,0,450000,Site-Built,Owner Occupied,N/A,N/A,1,0,120000,33,740,710,Non-Hispanic,Non-Hispanic,N,N,Asian,Asian,Y,N,Male,Male,Male,Male,45,44,0,0,1,1
2024,45000,11,049,230000,FHA,Single-Family,Black,Black,Female,1,Home Purchase,250000,90.0,7.60,3.45,0,4000,2.85,900,1.45,1200,360,12,0,1,0,0,0,277778,Site-Built,Owner Occupied,N/A,N/A,1,0,98000,42,720,700,Non-Hispanic,Non-Hispanic,N,N,Black,Black,Y,N,Female,Female,Female,Female,40,37,0,0,1,0
2024,70000,36,099,240000,Conventional,Single-Family,White,White,Male,1,Home Purchase,450000,75.0,7.10,2.35,1,5800,3.25,1200,2.25,850,360,0,0,0,0,1,0,600000,Site-Built,Owner Occupied,N/A,N/A,1,0,150000,30,750,740,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Male,Male,Male,Male,36,40,0,0,1,1
2024,12000,25,037,250000,VA,Single-Family,White,White,Female,1,Home Purchase,200000,78.0,5.50,1.85,1,3100,2.20,1000,1.25,850,360,0,0,0,0,0,0,256410,Site-Built,Owner Occupied,N/A,N/A,1,0,85000,28,690,680,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Female,Female,Female,Female,27,30,0,0,1,1
2024,60000,30,121,260000,Conventional,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,320000,85.0,7.35,2.95,1,4500,3.00,950,2.05,600,360,0,0,0,0,0,1,376471,Site-Built,Owner Occupied,N/A,N/A,1,0,105000,33,720,700,Hispanic,Hispanic,Y,Y,Hispanic,Hispanic,Y,N,Male,Male,Male,Male,35,38,0,0,1,1
2024,60000,08,029,270000,FHA,Single-Family,White,White,Female,1,Home Purchase,280000,80.0,6.95,2.90,0,4500,2.85,900,1.85,1100,360,0,0,0,1,0,0,350000,Site-Built,Owner Occupied,N/A,N/A,1,0,120000,34,700,685,Non-Hispanic,Non-Hispanic,N,N,White,White,N,Y,Female,Female,Female,Female,34,32,0,0,1,1
2024,50000,01,027,280000,Conventional,Single-Family,White,White,Male,1,Home Purchase,380000,82.0,7.50,2.95,1,5900,3.25,1200,2.25,1100,360,0,0,0,0,1,0,463396,Site-Built,Owner Occupied,N/A,N/A,1,0,135000,33,720,710,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Male,Male,Male,Male,40,42,0,0,1,1
2024,50000,13,089,290000,VA,Single-Family,Black,Black,Male,1,Home Purchase,300000,75.0,5.90,1.85,1,4500,2.50,800,1.40,800,360,0,0,0,0,1,0,400000,Site-Built,Owner Occupied,N/A,N/A,1,0,110000,30,700,705,Non-Hispanic,Non-Hispanic,N,N,Black,Black,Y,N,Male,Male,Male,Male,32,34,0,0,1,1
2024,45000,39,061,300000,Conventional,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,330000,88.0,6.85,2.80,1,5600,3.15,1000,2.15,900,360,0,0,0,0,1,0,375000,Site-Built,Owner Occupied,N/A,N/A,1,0,130000,35,710,700,Hispanic,Hispanic,Y,Y,Hispanic,Hispanic,Y,N,Female,Female,Female,Female,31,35,0,0,1,1
2024,74000,25,013,310000,Conventional,Single-Family,White,White,Female,1,Home Purchase,320000,75.0,6.35,1.80,1,5000,2.75,900,1.85,900,360,0,0,0,1,1,0,426667,Site-Built,Owner Occupied,N/A,N/A,1,0,120000,31,720,730,Non-Hispanic,Non-Hispanic,N,N,White,White,Y,N,Female,Female,Female,Female,36,38,0,0,1,1
2024,70000,30,011,320000,FHA,Single-Family,Asian,Asian,Male,1,Home Purchase,420000,76.0,6.25,2.15,0,4800,2.65,1000,1.65,850,360,0,0,0,0,1,0,552632,Site-Built,Owner Occupied,N/A,N/A,1,0,135000,29,740,750,Non-Hispanic,Non-Hispanic,N,N,Asian,Asian,N,Y,Male,Male,Male,Male,30,28,0,0,1,1
2024,29000,36,101,330000,VA,Single-Family,White,White,Female,1,Home Purchase,310000,80.0,5.60,1.75,1,4300,2.50,800,1.45,480,360,0,0,0,0,1,0,387500,Site-Built,Owner Occupied,N/A,N/A,1,0,120000,31,690,700,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Female,Female,Female,Female,40,38,0,0,1,1
2024,13000,30,047,340000,Conventional,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,240000,85.0,7.75,3.20,1,3800,3.25,900,2.10,700,360,0,0,0,0,1,0,282353,Site-Built,Owner Occupied,N/A,N/A,1,0,85000,37,690,680,Hispanic,Hispanic,Y,Y,Hispanic,Hispanic,Y,N,Male,Male,Male,Male,35,38,0,0,1,1
2024,53000,06,099,350000,Conventional,Single-Family,White,White,Female,1,Home Purchase,260000,80.0,7.10,2.65,1,5200,3.00,900,2.00,880,360,0,0,0,1,1,0,325000,Site-Built,Owner Occupied,N/A,N/A,1,0,115000,32,690,700,Non-Hispanic,Non-Hispanic,N,N,White,White,N,Y,Female,Female,Female,Female,39,43,0,0,1,1
2024,60000,33,035,360000,FHA,Single-Family,Black,Black,Male,1,Home Purchase,230000,90.0,7.80,3.80,0,3500,2.75,800,1.75,1000,360,0,0,0,1,0,0,255556,Site-Built,Owner Occupied,N/A,N/A,1,0,92000,40,670,660,Non-Hispanic,Non-Hispanic,N,N,Black,Black,Y,N,Male,Male,Male,Male,42,45,0,0,1,0
2024,70000,20,113,370000,Conventional,Single-Family,White,White,Male,1,Home Purchase,350000,78.0,6.80,2.35,1,5300,3.00,1100,2.05,750,360,0,0,0,0,1,0,448718,Site-Built,Owner Occupied,N/A,N/A,1,0,135000,30,710,720,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Male,Male,Male,Male,34,39,0,0,1,1
2024,60000,13,035,380000,VA,Single-Family,White,White,Female,1,Home Purchase,300000,80.0,5.70,1.65,1,4500,2.50,800,1.40,400,360,0,0,0,1,1,0,375000,Site-Built,Owner Occupied,N/A,N/A,1,0,112000,28,680,695,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Female,Female,Female,Female,28,34,0,0,1,1
2024,25000,12,037,390000,Conventional,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,190000,85.0,7.50,3.10,1,3900,2.85,700,1.85,650,360,0,0,0,1,1,0,223529,Site-Built,Owner Occupied,N/A,N/A,1,0,90000,39,720,710,Hispanic,Hispanic,Y,Y,Hispanic,Hispanic,Y,N,Female,Female,Female,Female,31,29,0,0,1,1
2024,50000,39,177,400000,Conventional,Single-Family,Asian,Asian,Male,1,Home Purchase,400000,78.0,6.90,2.70,1,6100,3.15,1200,2.35,500,360,0,0,0,0,1,0,512821,Site-Built,Owner Occupied,N/A,N/A,1,0,150000,29,725,720,Non-Hispanic,Non-Hispanic,N,N,Asian,Asian,N,Y,Male,Male,Male,Male,38,42,0,0,1,1
2024,40000,25,043,410000,FHA,Single-Family,Black,Black,Female,1,Home Purchase,320000,90.0,8.05,3.75,0,4800,3.00,900,1.50,1800,360,0,0,0,1,0,1,355556,Site-Built,Owner Occupied,N/A,N/A,1,0,105000,45,680,695,Non-Hispanic,Non-Hispanic,N,N,Black,Black,Y,N,Female,Female,Female,Female,33,36,0,0,1,0
2024,64000,22,011,420000,Conventional,Single-Family,White,White,Male,1,Home Purchase,375000,80.0,7.15,2.45,1,5600,3.25,1100,2.25,850,360,0,0,0,1,1,0,468750,Site-Built,Owner Occupied,N/A,N/A,1,0,140000,32,710,720,Non-Hispanic,Non-Hispanic,N,N,White,White,N,N,Male,Male,Male,Male,27,29,0,0,1,1
2024,60000,50,023,430000,VA,Single-Family,White,White,Female,1,Home Purchase,260000,75.0
