activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,37300,9,112,433600,Conventional,Single-Family,Asian,Asian,Male,1,Home Purchase,180000,0.82,6.55,3.55,1,3500,2333,1167,1000,900,360,0,0,No,0,0,0,220000,Site-Built,Owner Occupied,,,1,0,58000,36,7,8,Chinese,Chinese,Yes,Yes,Asian,Asian,Yes,Yes,Male,Male,Male,Male,36,31,No,No,No,Yes
2024,12080,1,373,433600,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,410000,0.74,4.65,2.30,1,6500,4333,2167,1800,1200,360,0,0,No,1,0,0,580000,Site-Built,Owner Occupied,,,1,0,180000,25,5,7,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,44,33,No,No,Yes,Yes
2024,12080,1,373,433600,VA,Single-Family,Black or African American,Black or African American,Male,2,Home Improvement,285000,0.62,5.80,3.00,1,5600,3733,1867,1500,1200,360,2,0,No,0,0,1,350000,Site-Built,Owner Occupied,,,1,0,215000,30,6,8,African-American,African-American,Yes,Yes,Black,Black,Yes,Yes,Male,Male,Male,Male,34,44,No,No,No,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,325000,0.71,5.10,2.60,1,5100,3400,1700,1400,800,360,0,0,No,0,0,0,450000,Site-Built,Owner Occupied,,,1,0,89000,35,7,8,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,39,36,No,No,Yes,Yes
2024,25000,37,41,753910,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,420000,0.73,5.15,2.90,1,7500,5000,2500,2200,1500,360,0,0,No,0,0,0,490000,Site-Built,Owner Occupied,,,1,0,110000,31,5,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,31,28,No,No,Yes,Yes
2024,37300,9,112,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,145000,0.86,6.30,3.30,0,5600,3733,1867,1600,1200,360,0,0,No,0,0,0,170000,Site-Built,Owner Occupied,,,1,0,98000,45,7,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,25,24,No,No,Yes,Yes
2024,37300,9,112,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,290000,0.75,5.20,2.40,0,3800,2533,1267,1000,900,360,0,0,No,0,0,0,340000,Site-Built,Owner Occupied,,,1,0,190000,33,6,8,Guatemalan,Guatemalan,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,37,31,No,No,No,Yes
2024,12080,1,373,433600,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,390000,0.77,5.35,2.55,1,5400,3600,1800,1600,900,360,0,0,No,0,0,0,450000,Site-Built,Owner Occupied,,,1,0,119000,30,7,8,Salvadoran,Salvadoran,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Male,Female,Male,32,35,No,No,Yes,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,310000,0.70,5.50,2.90,1,4900,3267,1633,1300,900,360,0,0,No,0,0,0,450000,Site-Built,Owner Occupied,,,1,0,93000,27,7,7,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,29,41,No,No,Yes,Yes
2024,12080,1,373,433600,Conventional,Single-Family,Asian,Asian,Female,1,Home Purchase,245000,0.78,6.20,3.40,1,4500,3000,1500,1200,900,360,0,0,No,0,0,0,320000,Site-Built,Owner Occupied,,,1,0,160000,42,6,8,Korean,Korean,Yes,Yes,Asian,Asian,Yes,Yes,Female,Male,Female,Male,51,42,No,No,Yes,No
2024,37300,9,112,433600,VA,Single-Family,Black or African American,Black or African American,Male,1,Home Purchase,425000,0.60,4.80,2.10,1,5500,3667,1833,1600,1100,360,0,0,No,0,0,1,500000,Site-Built,Owner Occupied,,,1,0,140000,31,7,7,African-American,African-American,Yes,Yes,Black,Black,Yes,Yes,Male,Male,Male,Male,55,39,No,No,Yes,Yes
2024,25000,37,41,753910,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,375000,0.74,5.45,2.75,1,4600,3067,1533,1200,800,360,0,0,No,0,0,0,420000,Site-Built,Owner Occupied,,,1,0,120000,41,6,8,Chilean,Chilean,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,39,33,No,No,Yes,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,395000,0.72,4.90,2.60,1,6200,4133,2067,1800,1200,360,0,0,No,0,0,0,500000,Site-Built,Owner Occupied,,,1,0,101000,35,7,8,Greek,Greek,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,41,38,No,No,Yes,Yes
2024,12080,1,373,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,2,Home Improvement,150000,0.84,5.95,3.35,0,5000,3333,1667,1500,900,360,0,0,No,0,0,0,180000,Site-Built,Owner Occupied,,,1,0,113000,50,6,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,43,42,No,No,Yes,No
2024,37300,9,112,433600,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,260000,0.75,5.25,2.80,1,3500,2333,1167,1000,400,360,0,0,No,0,0,0,280000,Site-Built,Owner Occupied,,,1,0,92000,33,8,8,Cuban,Cuban,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,34,31,No,No,No,No
2024,25000,37,41,753910,VA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,280000,0.64,4.35,2.45,1,4200,2800,1400,1100,900,360,0,0,No,0,0,0,320000,Site-Built,Owner Occupied,,,1,0,200000,28,7,7,Irish,Irish,Yes,Yes,White,White,Yes,Yes,Female,Male,Female,Male,57,43,No,No,Yes,No
2024,37300,9,112,433600,Conventional,Single-Family,Black or African American,Black or African American,Male,1,Home Purchase,380000,0.68,4.75,2.15,1,6200,4133,2067,1800,1200,360,0,0,No,0,0,0,480000,Site-Built,Owner Occupied,,,1,0,110000,32,6,8,African-American,African-American,Yes,Yes,Black,Black,Yes,Yes,Male,Male,Male,Male,44,38,No,No,Yes,Yes
2024,12080,1,373,433600,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,240000,0.74,5.10,2.70,0,4800,3200,1600,1300,1100,360,0,0,No,0,0,0,320000,Site-Built,Owner Occupied,,,1,0,170000,31,7,8,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,50,35,No,No,No,Yes
2024,37300,9,112,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,230000,0.76,5.45,3.15,0,5200,3467,1733,1400,1100,360,0,0,No,0,0,0,300000,Site-Built,Owner Occupied,,,1,0,100000,32,8,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,36,32,No,No,No,Yes
2024,25000,37,41,753910,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,235000,0.79,6.20,3.20,0,6000,4000,2000,1800,1400,360,0,0,Yes,0,0,0,300000,Site-Built,Owner Occupied,,,1,0,95000,52,6,8,Nicaraguan,Nicaraguan,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,32,39,No,No,Yes,Yes
2024,37300,9,112,433600,FHA,Single-Family,Asian,Asian,Female,1,Home Purchase,400000,0.76,6.70,3.50,0,7000,4667,2333,2000,1300,360,0,0,No,0,0,0,500000,Site-Built,Owner Occupied,,,1,0,105000,29,8,8,Japanese,Japanese,Yes,Yes,Asian,Asian,Yes,Yes,Female,Female,Female,Female,37,30,No,No,Yes,Yes
2024,37300,9,112,433600,Va,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,315000,0.73,6.30,2.80,1,6500,4333,2167,1800,1500,360,0,0,No,0,0,0,440000,Site-Built,Owner Occupied,,,1,0,110000,38,7,8,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,49,32,No,No,No,Yes
2024,25000,37,41,753910,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,290000,0.77,5.65,2.70,0,5800,3867,1933,1600,1200,360,1,0,No,0,0,0,380000,Site-Built,Owner Occupied,,,1,0,148000,31,7,7,Italian,Italian,Yes,Yes,White,White,Yes,Yes,Female,Male,Female,Male,55,38,No,No,Yes,No
2024,12080,1,373,433600,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,300000,0.77,5.55,2.65,1,6400,4267,2133,1800,1400,360,0,0,No,0,0,0,320000,Site-Built,Owner Occupied,,,1,0,125000,40,7,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Male,Female,Male,33,39,No,No,Yes,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,275000,0.75,4.90,2.40,1,4400,2933,1467,1200,900,360,0,0,No,0,0,0,350000,Site-Built,Owner Occupied,,,1,0,130000,34,7,8,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,51,35,No,No,Yes,Yes
2024,12080,1,373,433600,Va,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,255000,0.76,5.35,3.05,1,5600,3733,1867,1600,1200,360,0,0,No,0,0,0,340000,Site-Built,Owner Occupied,,,1,0,90000,34,8,8,Peruvian,Peruvian,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,29,24,No,No,No,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,330000,0.70,5.20,2.85,1,7000,4667,2333,2000,1200,360,0,0,Yes,1,0,0,400000,Site-Built,Owner Occupied,,,1,0,135000,42,7,8,Caucasian,Caucasian,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,43,36,No,No,No,No
2024,25000,37,41,753910,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,390000,0.74,5.85,2.90,1,7500,5000,2500,2200,1100,360,0,0,No,0,0,0,450000,Site-Built,Owner Occupied,,,1,0,125000,35,6,8,Puerto Rican,Puerto Rican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,31,41,No,No,Yes,Yes
2024,37300,9,112,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,278000,0.78,5.75,3.45,0,6200,4133,2067,1800,1200,360,0,0,No,0,0,0,350000,Site-Built,Owner Occupied,,,1,0,68000,38,7,8,Guatemalan,Guatemalan,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,47,33,No,No,No,Yes
2024,12080,1,373,433600,Conventional,Single-Family,Black or African American,Black or African American,Male,1,Home Purchase,280000,0.65,4.25,2.15,1,4100,2733,1367,1000,800,360,0,0,No,0,0,0,350000,Site-Built,Owner Occupied,,,1,0,105000,27,6,8,African-American,African-American,Yes,Yes,Black,Black,Yes,Yes,Male,Female,Male,Female,49,42,No,No,Yes,Yes
2024,37300,9,112,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,240000,0.81,6.50,3.40,0,5300,3533,1767,1400,900,360,0,0,No,0,0,0,300000,Site-Built,Owner Occupied,,,1,0,140000,36,7,8,Guatemalan,Guatemalan,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,34,31,No,No,Yes,No
2024,25000,37,41,753910,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,320000,0.74,5.80,2.60,1,7000,4667,2333,2000,1300,360,0,0,No,0,0,0,420000,Site-Built,Owner Occupied,,,1,0,120000,33,7,8,Salvadoran,Salvadoran,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Male,Female,Male,38,31,No,No,Yes,Yes
2024,37300,9,112,433600,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,350000,0.71,5.45,2.65,1,7200,4800,2400,2000,1200,360,0,0,No,0,0,0,520000,Site-Built,Owner Occupied,,,1,0,130000,26,7,8,Irish,Irish,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,36,31,No,No,Yes,Yes
2024,12080,1,373,433600,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,230000,0.79,6.10,3.30,0,6100,4067,2033,1800,1100,360,0,0,No,0,0,0,300000,Site-Built,Owner Occupied,,,1,0,103000,34,6,7,Mexican,Mexican,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,32,40,,,,
