activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,475000,0.80,8.25,3.25,0,8500,600,2200,300,2400,30,1,1,0,0,0,0,600000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,225000,32,840,840,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,61,48,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,385000,0.85,7.125,2.75,1,7200,500,2200,250,2200,30,0,0,0,0,0,0,450000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,185000,38,860,860,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,52,55,0,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,410000,0.70,7.25,3.25,1,8300,550,2500,300,2500,30,1,1,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,190000,33,850,850,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Female,Observed,Observed,58,45,1,0,1,0
2024,31080,CA,113,060051,VA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,495000,0.75,7.25,2.75,1,16500,1200,3400,500,2800,30,0,0,0,0,0,0,800000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,275000,30,830,830,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Male,Observed,Observed,63,58,1,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,515000,0.80,7.75,3.25,0,8000,650,2200,400,2150,30,1,1,0,0,0,0,700000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,230000,36,850,850,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,60,45,1,0,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,375000,0.85,7.0,2.75,1,8700,600,2500,250,2400,30,0,0,0,0,0,0,480000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,180000,38,820,820,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,58,44,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,435000,0.70,8.0,3.5,1,8400,800,2200,400,2000,30,1,1,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,200000,39,830,830,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,55,48,0,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,465000,0.75,7.0,2.75,1,7700,550,2100,250,2200,30,1,1,0,0,0,0,640000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,215000,35,840,840,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Female,Observed,Observed,56,49,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,420000,0.75,7.875,3.25,0,8300,600,2200,400,2100,30,1,1,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,200000,32,870,870,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,57,45,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,385000,0.80,7.5,2.75,1,7200,650,1800,300,2100,30,0,0,0,0,0,0,485000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,175000,36,850,850,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,58,60,0,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,455000,0.75,8.75,2.75,1,8100,500,2400,300,2400,30,1,1,0,0,0,0,680000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,215000,33,860,860,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,63,46,1,0,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,415000,0.80,7.0,3.0,0,8500,550,2000,450,2000,30,0,0,0,0,0,0,550000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,190000,34,820,820,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,52,44,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,530000,0.75,7.25,3.25,1,12000,1000,3000,500,3500,30,1,1,0,0,0,0,710000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,275000,30,830,830,Hispanic or Latino,Other,Observed,Observed,White,Other,Observed,Observed,Male,Female,Observed,Observed,60,54,1,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,445000,0.85,8.25,3.75,1,8800,750,2200,350,2500,30,0,0,0,0,0,0,520000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,205000,32,850,850,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,55,56,0,1,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,385000,0.85,6.5,2.75,1,8900,600,2200,300,2400,30,0,0,0,0,0,0,500000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,178000,34,870,870,Hispanic or Latino,Other,Observed,Observed,White,Other,Observed,Observed,Male,Female,Observed,Observed,62,46,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,510000,0.75,7.625,3.25,1,11200,1000,2800,500,3000,30,1,1,0,0,0,0,690000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,250000,36,820,820,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,57,60,1,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,395000,0.80,7.5,3.25,1,7600,600,1800,300,2200,30,1,1,0,0,0,0,510000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,180000,35,830,830,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,58,48,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,450000,0.75,8.0,3.0,0,8200,750,2400,400,2000,30,1,1,0,0,0,0,620000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,210000,40,840,840,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,54,57,0,1,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,400000,0.75,7.25,2.25,1,8600,550,2200,400,2400,30,0,0,0,0,0,0,520000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,190000,31,860,860,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,53,49,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,425000,0.80,8.0,3.5,1,8000,550,2400,300,2200,30,1,1,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,200000,37,820,820,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,54,61,0,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,470000,0.75,6.5,2.75,0,7300,600,2000,350,1900,30,1,1,0,0,0,0,640000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,225000,35,830,830,Hispanic or Latino,Other,Observed,Observed,White,Other,Observed,Observed,Male,Female,Observed,Observed,55,47,1,0,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,395000,0.70,7.25,2.5,1,8400,600,2200,300,2000,30,0,0,0,0,0,0,540000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,185000,36,870,870,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,51,50,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,435000,0.85,8.0,3.25,1,8900,650,2200,300,2100,30,1,1,0,0,0,0,600000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,190000,31,860,860,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Male,Observed,Observed,62,55,1,1,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,415000,0.70,7.25,3.5,1,8300,500,2200,350,2350,30,1,1,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,185000,35,830,830,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,54,43,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,480000,0.75,7.875,3.25,1,9000,750,2800,400,2200,30,1,1,0,0,0,0,670000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,230000,32,850,850,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,55,45,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,420000,0.80,7.5,3.5,0,7900,650,1900,350,1900,30,1,1,0,0,0,0,550000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,220000,36,870,870,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Female,Observed,Observed,59,48,1,1,1,0
2024,31080,CA,113,060051,FHA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,375000,0.75,6.5,3.0,1,8900,550,2400,300,2200,30,0,0,0,0,0,0,510000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,175000,35,840,840,Hispanic or Latino,Other,Observed,Observed,White,Other,Observed,Observed,Male,Male,Observed,Observed,60,53,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,465000,0.85,7.875,3.5,1,8500,650,2300,350,2200,30,1,1,0,0,0,0,650000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,215000,38,830,830,Hispanic or Latino,Asian,Observed,Observed,White,Asian,Observed,Observed,Male,Female,Observed,Observed,56,44,1,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,445000,0.75,7.25,3.25,1,8000,650,2200,400,1900,30,1,1,0,0,0,0,600000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,205000,36,850,850,Hispanic or Latino,Black or African American,Observed,Observed,White,Black or African American,Observed,Observed,Male,Female,Observed,Observed,54,50,0,0,1,0
2024,31080,CA,113,060051,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,440000,0.85,7.5,3.25,1,8600,750,2400,500,2000,30,0,0,0,0,0,0,580000,Frame,Owner Occupied,Not Applicable,Not Applicable,1,0,220000,40,840,840,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Male,Female,Observed,Observed,59,49,,,,
