activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,50000,29,085,004002,Conventional,Single-family,Not Hispanic or Latino,Not Hispanic or Latino,White,Female,1,Purchase,410000,0.82,5.80,0.80,Not HOEPA,9300,3700,1400,2.1,5600,360,0,0,0,0,0,0,480000,Site-built,Principal residence,NA,NA,1,0,180000,32,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Yes,No,37,39,0,0,1,1
2024,39540,10,029,075031,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,380000,0.80,6.40,0.80,Not HOEPA,10000,4100,1600,2.2,5900,360,0,0,0,0,0,0,390000,Site-built,Principal residence,NA,NA,1,0,160000,34,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,34,41,0,0,1,1
2024,45680,25,001,021501,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Male,1,Purchase,225000,0.90,7.00,1.10,HOEPA,5500,2500,1100,0.8,3000,360,0,0,0,0,0,0,300000,Site-built,Principal residence,NA,NA,1,0,90000,35,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Male,Male,Yes,True,39,36,0,0,1,1
2024,13140,46,055,010005,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,550000,0.85,6.25,0.75,Not HOEPA,11000,4000,1600,2.0,7000,360,0,0,0,0,0,0,620000,Site-built,Principal residence,NA,NA,1,0,235000,30,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Female,Female,Yes,No,38,36,0,0,1,1
2024,50000,29,085,004003,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,295000,0.75,5.50,0.55,Not HOEPA,7200,2900,1100,1.8,4300,360,0,0,0,0,0,0,320000,Site-built,Principal residence,NA,NA,1,0,130000,33,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,30,31,0,0,1,1
2024,39540,10,029,075021,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,625000,0.84,6.90,1.05,Not HOEPA,14500,5200,2200,2.4,8300,360,0,0,0,0,0,0,720000,Site-built,Principal residence,NA,NA,1,0,250000,28,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,37,40,0,0,1,1
2024,45680,25,001,021502,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Female,1,Purchase,300000,0.88,6.50,0.90,HOEPA,6800,3000,1200,1.4,3800,360,0,0,0,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,120000,34,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Female,Female,Yes,True,31,29,0,0,1,1
2024,13140,46,055,010006,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,575000,0.78,6.00,0.70,Not HOEPA,11200,4300,1700,2.1,6900,360,0,0,0,0,0,0,670000,Site-built,Principal residence,NA,NA,1,0,240000,29,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,33,35,0,0,1,1
2024,50000,29,085,004004,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,435000,0.83,5.85,0.85,Not HOEPA,9600,3800,1300,2.0,5800,360,0,0,0,0,0,0,500000,Site-built,Principal residence,NA,NA,1,0,185000,31,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Yes,No,32,34,0,0,1,1
2024,39540,10,029,075032,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,365000,0.77,5.90,0.80,Not HOEPA,9100,3600,1100,2.1,5500,360,0,0,0,0,0,0,420000,Site-built,Principal residence,NA,NA,1,0,155000,33,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,36,38,0,0,1,1
2024,13140,46,055,010007,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,520000,0.82,6.35,0.95,Not HOEPA,10800,4100,1600,2.0,6700,360,0,0,0,0,0,0,600000,Site-built,Principal residence,NA,NA,1,0,225000,30,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Female,Female,Yes,No,34,36,0,0,1,1
2024,50000,29,085,004005,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,310000,0.73,5.65,0.65,Not HOEPA,8200,3100,1100,1.9,5100,360,0,0,0,0,0,0,410000,Site-built,Principal residence,NA,NA,1,0,135000,32,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,28,30,0,0,1,1
2024,39540,10,029,075022,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,635000,0.80,6.75,1.00,Not HOEPA,14200,5000,2100,2.3,9100,360,0,0,0,0,0,0,750000,Site-built,Principal residence,NA,NA,1,0,255000,28,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,35,37,0,0,1,1
2024,45680,25,001,021503,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Male,1,Purchase,275000,0.88,7.50,1.20,HOEPA,6500,2600,1200,0.9,3900,360,0,0,0,0,0,0,320000,Site-built,Principal residence,NA,NA,1,0,110000,36,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Male,Male,Yes,True,36,33,0,0,1,1
2024,13140,46,055,010008,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,500000,0.84,6.10,0.75,Not HOEPA,10400,4000,1500,2.0,6400,360,0,0,0,0,0,0,620000,Site-built,Principal residence,NA,NA,1,0,215000,29,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Female,Female,Yes,No,31,33,0,0,1,1
2024,50000,29,085,004006,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,385000,0.81,5.65,0.85,Not HOEPA,9500,3700,1200,2.2,5800,360,0,0,0,0,0,0,410000,Site-built,Principal residence,NA,NA,1,0,165000,31,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,32,34,0,0,1,1
2024,39540,10,029,075033,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,725000,0.83,7.20,1.30,Not HOEPA,16600,5800,2300,2.5,10800,360,0,0,0,0,0,0,840000,Site-built,Principal residence,NA,NA,1,0,280000,30,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,33,35,0,0,1,1
2024,13140,46,055,010009,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,480000,0.80,6.05,0.85,Not HOEPA,9900,3900,1400,1.9,5500,360,0,0,0,0,0,0,600000,Site-built,Principal residence,NA,NA,1,0,200000,30,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Yes,No,30,32,0,0,1,1
2024,50000,29,085,004007,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,335000,0.76,5.80,0.80,Not HOEPA,8500,3300,1200,1.9,5200,360,0,0,0,0,0,0,450000,Site-built,Principal residence,NA,NA,1,0,145000,33,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,35,37,0,0,1,1
2024,39540,10,029,075023,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,650000,0.84,7.00,1.10,Not HOEPA,15500,5400,2200,2.4,10100,360,0,0,0,0,0,0,760000,Site-built,Principal residence,NA,NA,1,0,260000,28,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,34,36,0,0,1,1
2024,45680,25,001,021504,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Female,1,Purchase,340000,0.86,7.25,1.00,HOEPA,8000,3200,1300,1.2,4800,360,0,0,0,0,0,0,380000,Site-built,Principal residence,NA,NA,1,0,135000,35,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Female,Female,Yes,True,29,27,0,0,1,1
2024,13140,46,055,010010,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,580000,0.79,6.80,0.90,Not HOEPA,11400,4200,1700,2.1,7200,360,0,0,0,0,0,0,680000,Site-built,Principal residence,NA,NA,1,0,245000,29,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,32,34,0,0,1,1
2024,50000,29,085,004008,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,460000,0.83,5.85,0.85,Not HOEPA,10000,3800,1300,2.0,6200,360,0,0,0,0,0,0,530000,Site-built,Principal residence,NA,NA,1,0,205000,30,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Yes,No,33,34,0,0,1,1
2024,39540,10,029,075034,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,415000,0.78,6.00,0.90,Not HOEPA,10200,4000,1300,2.1,6200,360,0,0,0,0,0,0,450000,Site-built,Principal residence,NA,NA,1,0,170000,32,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,37,39,0,0,1,1
2024,13140,46,055,010011,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,490000,0.85,6.10,0.90,Not HOEPA,10600,4100,1500,2.0,6500,360,0,0,0,0,0,0,600000,Site-built,Principal residence,NA,NA,1,0,210000,30,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Female,Female,Yes,No,29,31,0,0,1,1
2024,50000,29,085,004009,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,340000,0.80,5.60,0.75,Not HOEPA,8800,3400,1200,1.9,5400,360,0,0,0,0,0,0,420000,Site-built,Principal residence,NA,NA,1,0,140000,31,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,35,37,0,0,1,1
2024,39540,10,029,075024,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,700000,0.82,7.10,1.20,Not HOEPA,17000,6000,2300,2.5,10700,360,0,0,0,0,0,0,840000,Site-built,Principal residence,NA,NA,1,0,275000,28,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,36,38,0,0,1,1
2024,45680,25,001,021505,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Male,1,Purchase,295000,0.85,6.90,1.00,HOEPA,7000,2900,1200,1.0,3800,360,0,0,0,0,0,0,340000,Site-built,Principal residence,NA,NA,1,0,115000,33,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Male,Male,Yes,True,38,36,0,0,1,1
2024,13140,46,055,010012,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,525000,0.82,6.40,0.85,Not HOEPA,10800,4200,1600,2.1,6600,360,0,0,0,0,0,0,620000,Site-built,Principal residence,NA,NA,1,0,225000,30,3,2,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Female,Female,Yes,No,30,32,0,0,1,1
2024,50000,29,085,004010,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,360000,0.76,5.70,0.70,Not HOEPA,9000,3500,1100,2.0,5500,360,0,0,0,0,0,0,460000,Site-built,Principal residence,NA,NA,1,0,150000,32,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,Yes,Yes,Male,Male,Yes,No,33,36,0,0,1,1
2024,39540,10,029,075035,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,680000,0.85,7.15,1.25,Not HOEPA,16900,5900,2200,2.4,10700,360,0,0,0,0,0,0,780000,Site-built,Principal residence,NA,NA,1,0,280000,29,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,No,Male,Male,Yes,No,34,36,0,0,1,1
2024,45680,25,001,021506,FHA,Single-family,Not Hispanic or Latino,Hispanic or Latino,Female,1,Purchase,310000,0.87,7.10,1.10,HOEPA,7200,3100,1300,1.1,4100,360,0,0,0,0,0,0,360000,Site-built,Principal residence,NA,NA,1,0,125000,34,2,1,Hispanic or Latino,Not Hispanic or Latino,Yes,True,White,White,No,Yes,Female,Female,Yes,True,30,28,0,0,1,1
2024,13140,46,055,010013,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,530000,0.80,6.05,0.85,Not HOEPA,10900,4300,1500,2.1,6600,360,0,0,0,0,0,0,650000,Site-built,Principal residence,NA,NA,1,0,23000
