activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,355000,0.81,6.75,1.95,0,6800,3800,1600,0.9,3000,360,0,0,0,0,0,0,440000,Site-Built,Principal Residence,NA,NA,1,0,97000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,45,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,390000,0.83,7.15,2.25,0,7400,4400,1900,1.1,3200,360,0,0,0,0,0,0,460000,Site-Built,Principal Residence,NA,NA,1,0,107000,45,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,48,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,360000,0.82,6.9,2.0,0,7000,4000,1700,0.95,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,98000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,44,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,400000,0.83,7.25,2.3,0,7600,4500,1900,1.1,3100,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,110000,45,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,46,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,375000,0.81,6.85,2.0,0,7200,4200,1800,1.0,3000,360,0,0,0,0,0,0,470000,Site-Built,Principal Residence,NA,NA,1,0,102000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,47,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Hispanic,Latino,Female,1,Home Purchase,320000,0.9,9.0,3.75,0,7000,4000,1800,1.5,3000,360,0,0,0,0,0,1,350000,Site-Built,Principal Residence,NA,NA,1,0,85000,50,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,39,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Hispanic,Latino,Male,1,Home Purchase,330000,0.91,9.25,4.0,0,7200,4200,1900,1.6,3100,360,0,0,0,0,0,1,360000,Site-Built,Principal Residence,NA,NA,1,0,88000,51,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,40,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Hispanic,Latino,Female,1,Home Purchase,315000,0.89,8.85,3.75,0,6800,3800,1700,1.5,3000,360,0,0,0,0,0,1,340000,Site-Built,Principal Residence,NA,NA,1,0,86000,49,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,38,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Hispanic,Latino,Male,1,Home Purchase,325000,0.9,9.0,3.85,0,7000,4000,1800,1.5,3000,360,0,0,0,0,0,1,350000,Site-Built,Principal Residence,NA,NA,1,0,87000,50,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,41,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Hispanic,Latino,Male,1,Home Purchase,340000,0.91,9.15,3.95,0,7400,4200,1900,1.6,3100,360,0,0,0,0,0,1,370000,Site-Built,Principal Residence,NA,NA,1,0,89000,52,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,42,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,385000,0.82,6.95,2.05,0,7200,4200,1800,1.0,3000,360,0,0,0,0,0,0,470000,Site-Built,Principal Residence,NA,NA,1,0,110000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,48,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,370000,0.82,6.9,1.95,0,7000,4000,1700,0.95,3000,360,0,0,0,0,0,0,460000,Site-Built,Principal Residence,NA,NA,1,0,105000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,44,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,395000,0.83,7.05,2.2,0,7400,4400,1900,1.1,3200,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,112000,45,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,49,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,365000,0.80,6.75,1.95,0,7000,4000,1700,0.95,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,103000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,45,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,375000,0.81,6.85,2.0,0,7200,4200,1800,1.0,3000,360,0,0,0,0,0,0,470000,Site-Built,Principal Residence,NA,NA,1,0,106000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,45,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,380000,0.82,6.95,2.1,0,7400,4400,1900,1.1,3200,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,108000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,46,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,360000,0.80,6.75,1.95,0,6800,3800,1600,0.9,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,102000,42,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,45,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,370000,0.80,6.8,2.0,0,7000,4000,1700,1.0,3000,360,0,0,0,0,0,0,460000,Site-Built,Principal Residence,NA,NA,1,0,104000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,46,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,355000,0.80,6.75,1.95,0,6800,3800,1600,0.9,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,99000,42,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,44,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,390000,0.82,6.95,2.1,0,7400,4400,1900,1.0,3200,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,111000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,47,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,365000,0.81,6.8,1.95,0,7000,4000,1700,0.95,3000,360,0,0,0,0,0,0,460000,Site-Built,Principal Residence,NA,NA,1,0,105000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,44,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,375000,0.82,6.9,2.0,0,7200,4200,1800,1.0,3000,360,0,0,0,0,0,0,470000,Site-Built,Principal Residence,NA,NA,1,0,106000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,44,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,380000,0.82,6.9,2.0,0,7200,4200,1800,1.0,3000,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,108000,44,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,46,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,395000,0.82,7.0,2.15,0,7400,4400,1900,1.1,3200,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,112000,45,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,48,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,360000,0.80,6.75,1.95,0,6800,3800,1600,0.9,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,102000,42,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,45,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,370000,0.81,6.85,2.0,0,7000,4000,1700,1.0,3000,360,0,0,0,0,0,0,460000,Site-Built,Principal Residence,NA,NA,1,0,103000,43,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,43,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,400000,0.83,7.1,2.3,0,7600,4500,1900,1.1,3100,360,0,0,0,0,0,0,480000,Site-Built,Principal Residence,NA,NA,1,0,113000,45,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,49,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Female,1,Home Purchase,365000,0.80,6.75,1.95,0,6800,3800,1600,0.9,3000,360,0,0,0,0,0,0,450000,Site-Built,Principal Residence,NA,NA,1,0,104000,42,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Female,Not Provided,Observed,Not Provided,46,Not Provided,0,0,1,0
2024,50001,01,001,001200,Conventional,Single-Family,Non-Hispanic,White,Male,1,Home Purchase,410000,0.84,7.25,2.45,0,7800,4600,2000,1.25,3200,360,0,0,0,0,0,0,485000,Site-Built,Principal Residence,NA,NA,1,0,115000,46,8,8,Hispanic,Not Provided,Observed,Not Provided,White,Not Provided,Observed,Not Provided,Male,Not Provided,Observed,Not Provided,51,Not Provided,0,0,1,0
2024,50001,01,00
