activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,61800,06,075,010010,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,370000,0.89,6.20,3.70,0,9000,5800,1600,1.0,2400,360,60,36,0,0,0,0,1400000,Site-Built,Owner-Occupied,NA,NA,1,0,90000,36,820,830,Hispanic or Latino,NA,No,NA,White,NA,Yes,NA,Male,NA,Male,NA,60,NA,0,NA,1,1
2024,61800,06,075,010011,Conventional,Single-Family,Asian,Male,Asian,1,Home Purchase,430000,0.90,6.30,3.80,0,10000,6500,1900,1.4,2000,360,60,36,0,0,0,0,1600000,Site-Built,Owner-Occupied,NA,NA,1,0,100000,28,830,840,Hispanic or Latino,NA,No,NA,White,NA,YES,NA,Male,NA,Male,NA,34,NA,0,NA,1,1
2024,61800,06,075,010012,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,260000,0.80,5.60,2.60,0,7200,4600,1300,0.6,2000,360,60,36,0,0,0,0,1300000,Site-Built,Owner-Occupied,NA,NA,1,0,72000,38,760,770,Hispanic or Latino,NA,No,NA,White,NA,YES,NA,Female,NA,Female,NA,44,NA,0,NA,1,1
2024,61800,06,075,010013,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,450000,0.92,6.55,4.05,0,10500,6700,2100,1.6,2000,360,60,36,0,0,0,0,1900000,Site-Built,Owner-Occupied,NA,NA,1,0,105000,40,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,62,NA,0,NA,1,1
2024,61800,06,075,010014,VACell,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,270000,0.78,5.70,2.70,0,7800,5000,1500,1.0,1500,360,60,36,0,0,0,0,1400000,Site-Built,Owner-Occupied,NA,NA,1,0,78000,32,750,760,Hispanic or Latino,NA,No,NA,White,NA,YES,NA,Male,NA,Male,NA,36,NA,0,NA,1,1
2024,61800,06,075,010015,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,390000,0.87,6.35,3.85,0,9200,5900,1700,1.2,2500,360,60,36,0,0,0,0,1700000,Site-Built,Owner-Occupied,NA,NA,1,0,92000,29,820,820,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,49,NA,0,NA,1,1
2024,61800,06,075,010016,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,250000,0.80,5.75,2.75,0,7500,4800,1400,1.1,2000,360,60,36,0,0,0,0,1200000,Site-Built,Owner-Occupied,NA,NA,1,0,75000,35,780,790,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,57,NA,0,NA,1,1
2024,61800,06,075,010017,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,400000,0.91,6.25,3.75,0,9000,5700,1800,1.0,2000,360,60,36,0,0,0,0,1600000,Site-Built,Owner-Occupied,NA,NA,1,0,90000,32,810,810,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,32,NA,0,NA,1,1
2024,61800,06,075,010018,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,420000,0.90,6.40,3.90,0,9500,6000,1700,1.1,2000,360,60,36,0,0,0,0,1800000,Site-Built,Owner-Occupied,NA,NA,1,0,95000,36,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,41,NA,0,NA,1,1
2024,61800,06,075,010019,VA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,280000,0.78,5.85,2.85,0,7900,5100,1500,1.0,1800,360,60,36,0,0,0,0,1300000,Site-Built,Owner-Occupied,NA,NA,1,0,79000,34,770,780,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,56,NA,0,NA,1,1
2024,61800,06,075,010020,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,350000,0.86,6.15,3.65,0,9000,5800,1600,0.8,2000,360,60,36,0,0,0,0,1500000,Site-Built,Owner-Occupied,NA,NA,1,0,90000,28,800,810,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,37,NA,0,NA,1,1
2024,61800,06,075,010021,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,440000,0.92,6.45,3.95,0,10200,6600,2000,1.3,2500,360,60,36,0,0,0,0,1900000,Site-Built,Owner-Occupied,NA,NA,1,0,102000,36,830,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,53,NA,0,NA,1,1
2024,61800,06,075,010022,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,295000,0.85,5.85,2.85,0,7600,4900,1400,0.7,2300,360,60,36,0,0,0,0,1500000,Site-Built,Owner-Occupied,NA,NA,1,0,76000,34,780,790,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,55,NA,0,NA,1,1
2024,61800,06,075,010023,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.88,6.20,3.70,0,8900,5700,1700,1.2,2000,360,60,36,0,0,0,0,1700000,Site-Built,Owner-Occupied,NA,NA,1,0,89000,29,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,39,NA,0,NA,1,1
2024,61800,06,075,010024,VA,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,270000,0.78,5.90,2.90,0,7800,5000,1300,1.0,1500,360,60,36,0,0,0,0,1400000,Site-Built,Owner-Occupied,NA,NA,1,0,78000,30,760,770,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,44,NA,0,NA,1,1
2024,61800,06,075,010025,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,360000,0.87,6.30,3.80,0,8900,5700,1800,1.0,2000,360,60,36,0,0,0,0,1800000,Site-Built,Owner-Occupied,NA,NA,1,0,89000,32,800,810,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,46,NA,0,NA,1,1
2024,61800,06,075,010026,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,410000,0.91,6.40,3.90,0,9700,6200,1800,1.2,2500,360,60,36,0,0,0,0,2000000,Site-Built,Owner-Occupied,NA,NA,1,0,97000,35,820,820,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,51,NA,0,NA,1,1
2024,61800,06,075,010027,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,260000,0.80,5.70,2.70,0,7000,4500,1200,0.6,1800,360,60,36,0,0,0,0,1300000,Site-Built,Owner-Occupied,NA,NA,1,0,70000,34,760,770,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,40,NA,0,NA,1,1
2024,61800,06,075,010028,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,420000,0.90,6.50,4.00,0,10000,6500,1900,1.3,2000,360,60,36,0,0,0,0,1800000,Site-Built,Owner-Occupied,NA,NA,1,0,100000,33,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,60,NA,0,NA,1,1
2024,61800,06,075,010029,Conventional,Single-Family,Hispanic or Latino,White,Female,1,Home Purchase,370000,0.89,6.35,3.85,0,9000,5800,1700,1.1,2000,360,60,36,0,0,0,0,1600000,Site-Built,Owner-Occupied,NA,NA,1,0,90000,30,810,820,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,52,NA,0,NA,1,1
2024,61800,06,075,010030,VA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,290000,0.85,6.00,3.50,0,8200,5200,1600,1.1,2000,360,60,48,0,0,0,0,1700000,Site-Built,Owner-Occupied,NA,NA,1,0,82000,36,780,790,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,48,NA,0,NA,1,1
2024,61800,06,075,010031,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.90,6.35,3.85,0,9100,5900,1700,1.0,2500,360,60,36,0,0,0,0,1500000,Site-Built,Owner-Occupied,NA,NA,1,0,91000,32,830,840,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,58,NA,0,NA,1,1
2024,61800,06,075,010032,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,280000,0.80,5.65,2.65,0,7300,4700,1300,0.7,1800,360,60,36,0,0,0,0,1400000,Site-Built,Owner-Occupied,NA,NA,1,0,73000,35,770,780,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,43,NA,0,NA,1,1
2024,61800,06,075,010033,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,390000,0.88,6.10,3.60,0,9300,6000,1800,1.1,2000,360,60,36,0,0,0,0,1900000,Site-Built,Owner-Occupied,NA,NA,1,0,93000,32,810,820,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,61,NA,0,NA,1,1
2024,61800,06,075,010034,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,450000,0.90,6.30,3.80,0,10200,6700,2000,1.3,2500,360,60,36,0,0,0,0,1700000,Site-Built,Owner-Occupied,NA,NA,1,0,102000,38,830,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,35,NA,0,NA,1,1
2024,61800,06,075,010035,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,270000,0.80,5.80,2.80,0,7200,4600,1300,0.8,1800,360,60,36,0,0,0,0,1300000,Site-Built,Owner-Occupied,NA,NA,1,0,72000,32,760,770,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,59,NA,0,NA,1,1
2024,61800,06,075,010036,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,400000,0.89,6.40,3.90,0,9600,6100,1800,1.2,2000,360,60,36,0,0,0,0,1800000,Site-Built,Owner-Occupied,NA,NA,1,0,96000,34,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,45,NA,0,NA,1,1
2024,61800,06,075,010037,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,430000,0.92,6.50,4.00,0,10200,6400,2000,1.4,2000,360,60,36,0,0,0,0,1900000,Site-Built,Owner-Occupied,NA,NA,1,0,102000,36,830,840,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,50,NA,0,NA,1,1
2024,61800,06,075,010038,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,260000,0.78,5.75,2.75,0,7200,4600,1200,0.6,2000,360,60,36,0,0,0,0,1200000,Site-Built,Owner-Occupied,NA,NA,1,0,72000,34,760,770,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,49,NA,0,NA,1,1
2024,61800,06,075,010039,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,410000,0.91,6.35,3.85,0,9600,6100,1800,1.0,2000,360,60,36,0,0,0,0,1700000,Site-Built,Owner-Occupied,NA,NA,1,0,96000,32,820,830,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Female,NA,Female,NA,57,NA,0,NA,1,1
2024,61800,06,075,010040,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,440000,0.90,6.45,3.95,0,10500,6600,2000,1.2,2500,360,60,36,0,0,0,0,1800000,Site-Built,Owner-Occupied,NA,NA,1,0,105000,32,830,840,Hispanic or Latino,NA,No,NA,White,NA,Y,NA,Male,NA,Male,NA,43,NA,0,NA,1,1
2024,61800,06,075,010041,VACell,
