activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31080,36,061,072012,Conventional,Single-Family,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,260000,0.75,7.75,3.75,1,4200,2000,1000,400,1000,30,0,0,N,0,0,0,346667,Frame,S,Unknown,Unknown,1,0,70000,45,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,Black or African American,White,N,White,M,1,1,0,46,44,0,0,1,0
2024,31080,36,061,072013,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,390000,0.82,5.50,2.00,1,3000,1300,700,250,900,30,0,0,N,0,0,0,475610,Frame,S,Unknown,Unknown,1,0,105000,33,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,43,41,0,0,1,0
2024,31080,36,061,072014,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,430000,0.86,5.88,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,500000,Frame,S,Unknown,Unknown,1,0,115000,36,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,35,33,0,0,1,0
2024,31080,36,061,072015,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,340000,0.83,6.25,2.50,1,3500,1500,800,300,1000,30,0,0,N,0,0,0,409639,Frame,S,Unknown,Unknown,1,0,85000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,40,38,0,0,1,0
2024,31080,36,061,072016,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,360000,0.87,6.75,3.00,1,3600,1500,800,300,1000,30,0,0,N,0,0,0,413812,Frame,S,Unknown,Unknown,1,0,90000,37,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,37,35,0,0,1,0
2024,31080,36,061,072017,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,470000,0.85,5.50,1.75,1,3100,1300,700,250,900,30,0,0,N,0,0,0,552941,Frame,S,Unknown,Unknown,1,0,110000,32,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,41,39,0,0,1,0
2024,31080,36,061,072018,Conventional,Single-Family,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,290000,0.80,7.25,3.25,1,3900,1800,900,350,1000,30,0,0,N,0,0,0,362500,Frame,S,Unknown,Unknown,1,0,75000,43,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,Black or African American,White,N,White,M,1,1,0,48,46,0,0,1,0
2024,31080,36,061,072019,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,490000,0.90,5.25,2.00,1,2800,1200,600,200,800,30,0,0,N,0,0,0,544444,Frame,S,Unknown,Unknown,1,0,120000,31,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,42,40,0,0,1,0
2024,31080,36,061,072020,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,360000,0.83,5.75,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,433333,Frame,S,Unknown,Unknown,1,0,95000,33,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,38,36,0,0,1,0
2024,31080,36,061,072021,Conventional,Single-Family,Hispanic or Latino,White,Female,1,Home Purchase,330000,0.84,6.50,2.75,1,3500,1500,800,300,1000,30,0,0,N,0,0,0,392857,Frame,S,Unknown,Unknown,1,0,85000,38,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,40,38,0,0,1,0
2024,31080,36,061,072022,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,420000,0.85,5.88,2.25,1,3100,1300,700,250,900,30,0,0,N,0,0,0,494118,Frame,S,Unknown,Unknown,1,0,100000,34,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,36,34,0,0,1,0
2024,31080,36,061,072023,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,350000,0.87,6.12,2.50,1,3400,1500,800,300,1000,30,0,0,N,0,0,0,402299,Frame,S,Unknown,Unknown,1,0,90000,36,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,41,39,0,0,1,0
2024,31080,36,061,072024,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,380000,0.85,6.00,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,447059,Frame,S,Unknown,Unknown,1,0,85000,32,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,Asian,White,N,White,M,1,1,0,42,40,0,0,1,0
2024,31080,36,061,072025,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,450000,0.81,5.25,1.75,1,3100,1300,700,250,900,30,0,0,N,0,0,0,555556,Frame,S,Unknown,Unknown,1,0,110000,30,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,34,32,0,0,1,0
2024,31080,36,061,072026,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,410000,0.86,5.75,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,476190,Frame,S,Unknown,Unknown,1,0,105000,33,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,39,37,0,0,1,0
2024,31080,36,061,072027,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,320000,0.82,6.50,2.75,1,3500,1500,800,300,1000,30,0,0,N,0,0,0,389610,Frame,S,Unknown,Unknown,1,0,80000,37,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,44,42,0,0,1,0
2024,31080,36,061,072028,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,300000,0.79,7.00,3.25,1,3800,1600,800,350,1000,30,0,0,N,0,0,0,379747,Frame,S,Unknown,Unknown,1,0,75000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,31,29,0,0,1,0
2024,31080,36,061,072029,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,340000,0.84,6.25,2.50,1,3600,1500,800,300,1000,30,0,0,N,0,0,0,404762,Frame,S,Unknown,Unknown,1,0,85000,38,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,42,40,0,0,1,0
2024,31080,36,061,072030,Conventional,Single-Family,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,270000,0.80,7.50,3.50,1,4100,1800,900,350,1000,30,0,0,N,0,0,0,337500,Frame,S,Unknown,Unknown,1,0,70000,42,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,Black or African American,White,N,White,M,1,1,0,43,41,0,0,1,0
2024,31080,36,061,072031,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,370000,0.88,5.88,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,420455,Frame,S,Unknown,Unknown,1,0,90000,36,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,35,33,0,0,1,0
2024,31080,36,061,072032,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,430000,0.85,5.50,2.00,1,3000,1300,700,250,900,30,0,0,N,0,0,0,505882,Frame,S,Unknown,Unknown,1,0,115000,30,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,40,38,0,0,1,0
2024,31080,36,061,072033,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,410000,0.87,6.00,2.25,1,3400,1500,800,300,1000,30,0,0,N,0,0,0,471277,Frame,S,Unknown,Unknown,1,0,95000,35,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,39,37,0,0,1,0
2024,31080,36,061,072034,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,350000,0.84,5.75,2.25,1,3300,1400,700,300,900,30,0,0,N,0,0,0,416667,Frame,S,Unknown,Unknown,1,0,85000,33,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,44,42,0,0,1,0
2024,31080,36,061,072035,Conventional,Single-Family,Hispanic or Latino,White,Female,1,Home Purchase,320000,0.83,6.50,2.75,1,3600,1500,800,300,1000,30,0,0,N,0,0,0,385714,Frame,S,Unknown,Unknown,1,0,80000,37,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,38,36,0,0,1,0
2024,31080,36,061,072036,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,390000,0.85,6.25,2.50,1,3500,1500,800,300,1000,30,0,0,N,0,0,0,458824,Frame,S,Unknown,Unknown,1,0,95000,36,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,37,35,0,0,1,0
2024,31080,36,061,072037,Conventional,Single-Family,Not Hispanic or Latino,Asian,Female,1,Home Purchase,400000,0.86,5.88,2.25,1,3100,1300,700,250,900,30,0,0,N,0,0,0,465116,Frame,S,Unknown,Unknown,1,0,100000,34,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,Asian,White,N,White,F,1,1,0,33,31,0,0,1,0
2024,31080,36,061,072038,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,360000,0.87,6.12,2.50,1,3400,1500,800,300,1000,30,0,0,N,0,0,0,413812,Frame,S,Unknown,Unknown,1,0,90000,37,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,41,39,0,0,1,0
2024,31080,36,061,072039,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,440000,0.86,5.50,2.00,1,3100,1300,700,250,900,30,0,0,N,0,0,0,511765,Frame,S,Unknown,Unknown,1,0,110000,31,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,36,34,0,0,1,0
2024,31080,36,061,072040,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,480000,0.88,5.25,1.75,1,2800,1200,600,200,800,30,0,0,N,0,0,0,545455,Frame,S,Unknown,Unknown,1,0,120000,30,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,44,42,0,0,1,0
2024,31080,36,061,072041,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,350000,0.85,7.00,3.25,1,3800,1600,800,350,1000,30,0,0,N,0,0,0,411765,Frame,S,Unknown,Unknown,1,0,85000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,34,32,0,0,1,0
2024,31080,36,061,072042,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,420000,0.85,5.75,2.25,1,3200,1400,700,300,900,30,0,0,N,0,0,0,494118,Frame,S,Unknown,Unknown,1,0,105000,32,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,39,37,0,0,1,0
2024,31080,36,061,072043,Conventional,Single-Family,Hispanic or Latino,White,Male,1,Home Purchase,310000,0.82,7.25,3.50,1,4100,1800,900,350,1000,30,0,0,N,0,0,0,378049,Frame,S,Unknown,Unknown,1,0,75000,43,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,32,30,0,0,1,0
2024,31080,36,061,072044,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,330000,0.84,6.50,2.75,1,3500,1500,800,300,1000,30,0,0,N,0,0,0,390909,Frame,S,Unknown,Unknown,1,0,80000,38,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,F,1,1,0,45,43,0,0,1,0
2024,31080,36,061,072045,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.85,5.88,2.25,1,3300,1400,700,300,900,30,0,0,N,0,0,0,447059,Frame,S,Unknown,Unknown,1,0,95000,34,1,1,Hispanic or Latino,Not Hispanic or Latino,Y,N,White,White,N,White,M,1,1,0,35,33,0,0,1,0
2024,31080,36,061,072046,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,460000,0.
