activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,43740,54,089,004221,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,290000,75.0,6.5,2.0,1,2500,1300,1200,50,1000,30,0,0,0,0,0,0,320000,Site-built,Principal residence,Not Applicable,Not Applicable,2,0,68000,28,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,26,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004222,FHA,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,285000,80.0,7.5,2.5,1,2200,1000,1200,50,1000,30,0,0,0,0,0,0,320000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,55000,40,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,33,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004223,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,320000,75.0,6.75,2.1,1,2800,1400,1400,100,1000,30,0,0,0,0,0,0,280000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,105000,35,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,35,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004224,Conventional,Single-family,Hispanic or Latino,White,Female,2,Home purchase,445000,80.0,7.45,2.5,1,3200,2200,1000,100,1000,30,0,0,0,0,0,0,420000,Site-built,Principal residence,Not Applicable,Not Applicable,2,0,80000,32,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,30,Not Applicable,FALSE,Not Applicable,N,Y
2024,43740,54,089,004225,VA,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,500000,60.0,6.1,1.5,1,4500,3500,1000,150,1000,30,0,0,0,0,0,0,380000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,120000,30,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,39,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004226,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,385000,80.0,7.2,2.0,1,3100,1900,1200,100,1000,30,0,0,0,0,0,0,350000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,75000,34,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,29,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004227,FHA,Single-family,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,240000,80.0,8.35,3.0,1,2000,1100,900,50,1000,30,0,0,0,0,0,0,300000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,42000,38,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,30,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004228,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,385000,75.0,6.85,1.8,1,3200,2100,1100,100,1000,30,0,0,0,0,0,0,380000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,85000,32,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,34,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004229,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,310000,70.0,6.65,2.0,1,2600,1400,1200,50,1000,30,0,0,0,0,0,0,320000,Site-built,Principal residence,Not Applicable,Not Applicable,2,0,88000,30,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,28,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004230,VA,Single-family,Hispanic or Latino,Hispanic or Latino,Female,2,Home purchase,465000,85.0,7.2,2.4,1,3700,2800,900,100,1000,30,0,0,1,0,0,0,370000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,90000,40,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,31,Not Applicable,FALSE,Not Applicable,N,Y
2024,43740,54,089,004231,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,300000,70.0,7.15,2.1,1,2800,1500,1300,100,1000,30,0,0,0,0,0,0,280000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,64000,32,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,41,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004232,FHA,Single-family,Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,275000,85.0,8.15,3.1,1,2500,1300,1200,50,1000,30,0,0,0,0,0,0,240000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,50000,30,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,38,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004233,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,340000,70.0,6.45,1.9,1,3100,2000,1100,100,1000,30,0,0,0,0,0,0,350000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,85000,32,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,29,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004234,FHA,Single-family,Non-Hispanic,White,Male,1,Home purchase,255000,80.0,7.85,2.9,1,2100,1200,900,50,1000,30,0,0,0,0,0,0,320000,Site-built,Principal residence,Not Applicable,Not Applicable,2,0,58000,33,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,35,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004235,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home purchase,425000,70.0,6.55,1.7,1,3200,2200,1000,100,1000,30,0,0,0,0,0,0,420000,Site-built,Principal residence,Not Applicable,Not Applicable,2,0,92000,32,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,28,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004236,Conventional,Single-family,Not Hispanic or Latino,White,Male,2,Home purchase,310000,75.0,6.6,2.1,1,2800,1500,1300,70,1000,30,0,0,0,0,0,0,300000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,85000,30,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,30,Not Applicable,FALSE,Not Applicable,N,Y
2024,43740,54,089,004237,VA,Single-family,Not Hispanic or Latino,Asian,Female,1,Home purchase,320000,65.0,7.3,2.5,1,3100,2100,1000,50,1000,30,0,0,0,0,0,0,350000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,88000,28,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,33,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004238,FHA,Single-family,Not Hispanic or Latino,White,Male,3,Home purchase,240000,80.0,8.25,3.2,1,2200,1100,1100,50,1000,30,0,0,0,0,0,0,250000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,65000,38,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Male,Not Applicable,Male,Not Applicable,37,Not Applicable,FALSE,Not Applicable,N,Y
2024,43740,54,089,004239,Conventional,Single-family,Hispanic or Latino,Hispanic or Latino,Female,1,Home purchase,315000,75.0,7.45,2.2,1,3200,2200,1000,100,1000,30,0,0,0,0,0,0,320000,Site-built,Principal residence,Not Applicable,Not Applicable,1,0,70000,29,7,7,Hispanic or Latino,Not Applicable,Observed,Not Applicable,White,Not Applicable,Observed,Not Applicable,Female,Not Applicable,Female,Not Applicable,31,Not Applicable,FALSE,Not Applicable,Y,N
2024,43740,54,089,004240,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Home purchase,350000,70.0,6.25,1.5,1,3300,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
